device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
2437132494,157146447926,"(0.4953109323978424, 0.9900986552238464)","(-2.5883898735046387, 15.035664558410645, -1.3645139932632446)",1,2.34832763671875,1,"(-43.3204460144043, 70.17174530029297, 640.8218994140625)",1,"(0.5094272494316101, 1.0061969757080078)","(5.203827381134033, 10.338621139526367, -3.0741138458251953)",1,2.5421295166015625,1,"(15.046332359313965, 66.10986328125, 641.5847778320312)",1, 
2437165502,157146480934,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2437182506,157146497938,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2437215468,157146530900,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2437232426,157146547857,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2437265434,157146580865,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2437282438,157146597869,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2437299009,157146614440,"(0.5110834836959839, 0.4644012451171875)","(6.118075847625732, 168.42080688476562, 54.46306610107422)",1,2.134429931640625,1,"(-44.14222717285156, 72.27782440185547, 640.8450927734375)",1,"(0.5355749726295471, 0.47553303837776184)","(19.637407302856445, 165.1728057861328, 53.28098678588867)",1,2.1660919189453125,1,"(14.302399635314941, 70.24723815917969, 641.5272216796875)",1, 
2437332256,157146647687,"(0.4933672845363617, 0.3503035306930542)","(-3.661271810531616, 201.71160888671875, 66.5799560546875)",1,2.5153656005859375,1,"(-44.5234260559082, 72.46296691894531, 641.8746948242188)",1,"(0.5166909694671631, 0.30624788999557495)","(9.213410377502441, 214.56594848632812, 71.25856018066406)",1,2.6429290771484375,1,"(14.099564552307129, 70.71100616455078, 642.8738403320312)",1, 
2437365270,157146680701,"(0.4988546669483185, 0.3549075126647949)","(-0.6322270631790161, 200.3683319091797, 66.09100341796875)",1,2.513214111328125,1,"(-45.056976318359375, 72.72969055175781, 643.656982421875)",1,"(0.5174314975738525, 0.3177659809589386)","(9.622112274169922, 211.20526123046875, 70.03534698486328)",1,2.65472412109375,1,"(13.80121898651123, 71.29304504394531, 644.7556762695312)",1, 
2437382075,157146697506,"(0.5002638101577759, 0.35290831327438354)","(0.1456436663866043, 200.9516143798828, 66.30332946777344)",1,2.5035552978515625,1,"(-45.297264099121094, 72.8285903930664, 644.3685913085938)",1,"(0.5180742144584656, 0.3185049295425415)","(9.976971626281738, 210.98963928222656, 69.95690155029297)",1,2.656036376953125,1,"(13.63740348815918, 71.55186462402344, 645.561767578125)",1, 
2437398867,157146714298,"(0.4984115660190582, 0.34944090247154236)","(-0.876839816570282, 201.96331787109375, 66.67160034179688)",1,2.50958251953125,1,"(-45.54128646850586, 72.87586212158203, 645.0650024414062)",1,"(0.519010603427887, 0.318662166595459)","(10.493844032287598, 210.94375610351562, 69.94023895263672)",1,2.652191162109375,1,"(13.453452110290527, 71.76258850097656, 646.2913208007812)",1, 
2437415139,157146730570,"(0.499494343996048, 0.35281944274902344)","(-0.279126912355423, 200.9775390625, 66.31280517578125)",1,2.511474609375,1,"(-45.73783874511719, 72.8569564819336, 645.3572998046875)",1,"(0.5148763060569763, 0.3167627155780792)","(8.211708068847656, 211.49798583984375, 70.14192962646484)",1,2.6415252685546875,1,"(13.306642532348633, 71.86479949951172, 646.60546875)",1, 
2437431991,157146747422,"(0.501005232334137, 0.35553431510925293)","(0.5548692345619202, 200.18540954589844, 66.02446746826172)",1,2.5170440673828125,1,"(-46.00764465332031, 72.77751159667969, 645.5234985351562)",1,"(0.5130519270896912, 0.3103019595146179)","(7.204652786254883, 213.383056640625, 70.82805633544922)",1,2.6667633056640625,1,"(13.066509246826172, 71.94851684570312, 646.830322265625)",1, 
2437448792,157146764223,"(0.5011593103408813, 0.34993189573287964)","(0.639918863773346, 201.82003784179688, 66.61942291259766)",1,2.52032470703125,1,"(-46.286014556884766, 72.66093444824219, 645.5482788085938)",1,"(0.513124406337738, 0.3097941279411316)","(7.244664192199707, 213.53121948242188, 70.88197326660156)",1,2.659698486328125,1,"(12.79106330871582, 72.01789855957031, 646.902099609375)",1, 
2437481906,157146797337,"(0.5009637475013733, 0.35070815682411194)","(0.5319748520851135, 201.59353637695312, 66.53704833984375)",1,2.5146331787109375,1,"(-46.813724517822266, 72.56917572021484, 646.285400390625)",1,"(0.5125576853752136, 0.3145340383052826)","(6.931845188140869, 212.14820861816406, 70.37863159179688)",1,2.6504669189453125,1,"(12.317527770996094, 72.24542999267578, 647.7279052734375)",1, 
2437498804,157146814235,"(0.5021359324455261, 0.34800854325294495)","(1.179018259048462, 202.38124084472656, 66.82369995117188)",1,2.5024566650390625,1,"(-47.09516525268555, 72.49620056152344, 646.663818359375)",1,"(0.5109564661979675, 0.3080137372016907)","(6.047964572906494, 214.05072021484375, 71.0710220336914)",1,2.656402587890625,1,"(12.083684921264648, 72.35223388671875, 648.1461181640625)",1, 
2437514974,157146830405,"(0.5007157921791077, 0.3495310842990875)","(0.39510658383369446, 201.93701171875, 66.66201782226562)",1,2.507476806640625,1,"(-47.3009147644043, 72.4137191772461, 646.9443969726562)",1,"(0.5128619074821472, 0.30663639307022095)","(7.09979248046875, 214.45260620117188, 71.21727752685547)",1,2.6512603759765625,1,"(11.918264389038086, 72.41802215576172, 648.427978515625)",1, 
2437531821,157146847252,"(0.5059126615524292, 0.3543441891670227)","(3.2637786865234375, 200.5326385498047, 66.1509017944336)",1,2.5240325927734375,1,"(-47.576393127441406, 72.29165649414062, 647.1614379882812)",1,"(0.5132410526275635, 0.3100605607032776)","(7.309054851531982, 213.45350646972656, 70.8536605834961)",1,2.6595458984375,1,"(11.657259941101074, 72.51560974121094, 648.7032470703125)",1, 
2437548724,157146864155,"(0.505978524684906, 0.3489261865615845)","(3.3001599311828613, 202.1134796142578, 66.72625732421875)",1,2.5077056884765625,1,"(-47.86640167236328, 72.14745330810547, 647.3369750976562)",1,"(0.5149298906326294, 0.31139808893203735)","(8.241293907165527, 213.063232421875, 70.7116470336914)",1,2.653717041015625,1,"(11.362102508544922, 72.58560180664062, 648.9286499023438)",1, 
2437564844,157146880275,"(0.5052309632301331, 0.351288765668869)","(2.8874735832214355, 201.42416381835938, 66.47534942626953)",1,2.5153045654296875,1,"(-48.103111267089844, 72.03184509277344, 647.5297241210938)",1,"(0.515638530254364, 0.312677264213562)","(8.632439613342285, 212.69003295898438, 70.57579803466797)",1,2.654998779296875,1,"(11.163992881774902, 72.62183380126953, 649.1326293945312)",1, 
2437581737,157146897167,"(0.506725013256073, 0.352516770362854)","(3.7122154235839844, 201.0658416748047, 66.34492492675781)",1,2.513671875,1,"(-48.3989143371582, 71.87382507324219, 647.822265625)",1,"(0.5141585469245911, 0.31697967648506165)","(7.815500736236572, 211.4346923828125, 70.11885833740234)",1,2.6581878662109375,1,"(10.868331909179688, 72.64663696289062, 649.50244140625)",1, 
2437598644,157146914074,"(0.5089027881622314, 0.35018378496170044)","(4.914330005645752, 201.74655151367188, 66.59268951416016)",1,2.5027008056640625,1,"(-48.689064025878906, 71.65943145751953, 647.9561767578125)",1,"(0.5106949806213379, 0.3085433542728424)","(5.9036149978637695, 213.89617919921875, 71.01481628417969)",1,2.6507720947265625,1,"(10.595478057861328, 72.61468505859375, 649.6882934570312)",1, 
2437614810,157146930240,"(0.49710389971733093, 0.3587951362133026)","(-1.5986450910568237, 199.23397827148438, 65.6781997680664)",1,2.50787353515625,1,"(-48.95899200439453, 71.45145416259766, 648.0599975585938)",1,"(0.5039036273956299, 0.31750765442848206)","(2.1547977924346924, 211.28062438964844, 70.06281280517578)",1,2.6651458740234375,1,"(10.338764190673828, 72.56182098388672, 649.8160400390625)",1, 
2437631652,157146947082,"(0.44148021936416626, 0.3955434560775757)","(-32.30293655395508, 188.5117645263672, 61.775630950927734)",1,2.5177764892578125,1,"(-49.45689010620117, 71.09896087646484, 647.8781127929688)",1,"(0.4499913454055786, 0.3586803078651428)","(-27.604785919189453, 199.26748657226562, 65.6904067993164)",1,2.67279052734375,1,"(9.724462509155273, 72.38184356689453, 649.6338500976562)",1, 
2437648564,157146963994,"(0.38666635751724243, 0.4400719404220581)","(-62.560176849365234, 175.5194854736328, 57.04680252075195)",1,2.483489990234375,1,"(-50.024864196777344, 70.80939483642578, 648.2041625976562)",1,"(0.3955309987068176, 0.39895638823509216)","(-57.66688919067383, 187.5159454345703, 61.41321563720703)",1,2.6697235107421875,1,"(9.047247886657715, 72.28718566894531, 650.1266479492188)",1, 
2437681471,157146996901,"(0.3708655834197998, 0.45135045051574707)","(-71.2822036743164, 172.2287139892578, 55.84906005859375)",1,2.4675445556640625,1,"(-50.64103317260742, 70.39234161376953, 647.38427734375)",1,"(0.37534594535827637, 0.4133961498737335)","(-68.80906677246094, 183.3028106689453, 59.879703521728516)",1,2.6477508544921875,1,"(8.413419723510742, 72.21680450439453, 649.4539184570312)",1, 
2437698484,157147013914,"(0.37168070673942566, 0.45687246322631836)","(-70.83223724365234, 170.61752319335938, 55.262630462646484)",1,2.4705963134765625,1,"(-50.96201705932617, 70.26374816894531, 647.545654296875)",1,"(0.3775821030139923, 0.41160520911216736)","(-67.57467651367188, 183.82534790039062, 60.06992721557617)",1,2.6352691650390625,1,"(8.102913856506348, 72.25405883789062, 649.6146240234375)",1, 
2437731386,157147046816,"(0.3686313331127167, 0.45738136768341064)","(-72.5155029296875, 170.46902465820312, 55.20861053466797)",1,2.4390106201171875,1,"(-51.44887161254883, 70.00325012207031, 647.4972534179688)",1,"(0.3868810534477234, 0.4045059084892273)","(-62.44165802001953, 185.89674377441406, 60.823848724365234)",1,2.6385040283203125,1,"(7.6255621910095215, 72.30371856689453, 649.6500854492188)",1, 
2437748404,157147063834,"(0.36832380294799805, 0.44960662722587585)","(-72.68528747558594, 172.7375030517578, 56.03429412841797)",1,2.4285430908203125,1,"(-51.73991775512695, 69.87651062011719, 647.5853881835938)",1,"(0.3832589089870453, 0.41074323654174805)","(-64.44107818603516, 184.0768585205078, 60.16142272949219)",1,2.624847412109375,1,"(7.337258815765381, 72.3773193359375, 649.7825317382812)",1, 
2437764515,157147079945,"(0.3675689399242401, 0.4514925479888916)","(-73.10199737548828, 172.187255859375, 55.833984375)",1,2.4386749267578125,1,"(-52.03878402709961, 69.82635498046875, 647.9093017578125)",1,"(0.38147446513175964, 0.41136854887008667)","(-65.42610168457031, 183.8944091796875, 60.09502410888672)",1,2.6212005615234375,1,"(7.131518363952637, 72.44646453857422, 650.0744018554688)",1, 
2437781302,157147096732,"(0.3684926927089691, 0.4473409652709961)","(-72.59202575683594, 173.3985595703125, 56.27482604980469)",1,2.4357452392578125,1,"(-52.381038665771484, 69.7696762084961, 648.3536987304688)",1,"(0.381900817155838, 0.4070119857788086)","(-65.19075012207031, 185.16555786132812, 60.55765151977539)",1,2.6266021728515625,1,"(6.792506217956543, 72.55707550048828, 650.6396484375)",1, 
2437798324,157147113754,"(0.3673393130302429, 0.4569137990474701)","(-73.22869873046875, 170.60545349121094, 55.25825119018555)",1,2.4357147216796875,1,"(-52.71834945678711, 69.7089614868164, 648.7567138671875)",1,"(0.38492414355278015, 0.4004516899585724)","(-63.52187728881836, 187.07968139648438, 61.25438690185547)",1,2.621978759765625,1,"(6.469117641448975, 72.63907623291016, 651.1318969726562)",1, 
2437814481,157147129911,"(0.36613884568214417, 0.4520202875137329)","(-73.8913803100586, 172.03326416015625, 55.777915954589844)",1,2.4484100341796875,1,"(-52.97377395629883, 69.6113510131836, 648.94140625)",1,"(0.3826538920402527, 0.39917901158332825)","(-64.77506256103516, 187.45098876953125, 61.38957214355469)",1,2.6217193603515625,1,"(6.2777485847473145, 72.66446685791016, 651.3103637695312)",1, 
2437831314,157147146744,"(0.36675357818603516, 0.45035549998283386)","(-73.55204010009766, 172.51901245117188, 55.95469665527344)",1,2.43731689453125,1,"(-53.23714828491211, 69.50298309326172, 649.136474609375)",1,"(0.3779532313346863, 0.3967861831188202)","(-67.36981964111328, 188.14913940429688, 61.64363098144531)",1,2.623199462890625,1,"(5.99913215637207, 72.69326782226562, 651.5520629882812)",1,fixation_trial_0
2437848244,157147163674,"(0.367718905210495, 0.45021167397499084)","(-73.01919555664062, 172.56100463867188, 55.97001266479492)",1,2.436126708984375,1,"(-53.537349700927734, 69.39492797851562, 649.4614868164062)",1,"(0.3775494694709778, 0.40271446108818054)","(-67.59268951416016, 186.41943359375, 61.01409149169922)",1,2.6294708251953125,1,"(5.675580978393555, 72.7332992553711, 651.9530639648438)",1, 
2437864350,157147179780,"(0.3402290642261505, 0.5057778358459473)","(-88.19356536865234, 156.34817504882812, 50.06901168823242)",1,2.471343994140625,1,"(-53.976043701171875, 69.24087524414062, 650.1414794921875)",1,"(0.35682910680770874, 0.43464386463165283)","(-79.03033447265625, 177.1032257080078, 57.6232795715332)",1,2.621673583984375,1,"(5.300559043884277, 72.68649291992188, 652.5206298828125)",1, 
2437881229,157147196659,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2576685845851898, 0.5785304307937622)","(-133.76693725585938, 135.12081909179688, 42.34290313720703)",1,2.684844970703125,1,"(4.380476474761963, 72.31331634521484, 652.9664306640625)",1, 
2437898164,157147213594,"(0.07440747320652008, 0.8860544562339783)","(-234.92709350585938, 45.39314651489258, 9.684710502624512)",1,2.389556884765625,1,"(-55.3653564453125, 68.07704162597656, 650.2167358398438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2437914316,157147229745,"(0.016487309709191322, 1.0032061338424683)","(-266.89898681640625, 11.211254119873047, -2.7564666271209717)",1,2.4273834228515625,1,"(-55.67827224731445, 67.88069915771484, 650.3959350585938)",1,"(-0.03815537318587303, 1.066257357597351)","(-297.0617370605469, -7.185502529144287, -9.45235538482666)",1,2.6995697021484375,1,"(2.373744249343872, 71.30238342285156, 653.2732543945312)",1, 
2437931048,157147246477,"(-0.13394644856452942, 1.2052184343338013)","(-349.9384460449219, -47.73076248168945, -24.20961570739746)",1,2.3958282470703125,1,"(-56.397220611572266, 67.43449401855469, 650.9743041992188)",1,"(-0.11866024881601334, 1.1800719499588013)","(-341.5004577636719, -40.39365768432617, -21.53910255432129)",1,2.625518798828125,1,"(1.848655343055725, 71.11258697509766, 653.70849609375)",1, 
2437948001,157147263430,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.16880036890506744, 1.2534514665603638)","(-369.17779541015625, -61.80397415161133, -29.331829071044922)",1,2.609649658203125,1,"(1.3659769296646118, 71.09091186523438, 654.9031982421875)",1, 
2437964185,157147279614,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2437980963,157147296392,"(-0.19421525299549103, 1.2966519594192505)","(-383.2068176269531, -74.40874481201172, -33.91961669921875)",1,2.4758148193359375,1,"(-57.637351989746094, 67.17237091064453, 652.9050903320312)",1,"(-0.17868080735206604, 1.2682651281356812)","(-374.6318054199219, -66.12620544433594, -30.905006408691406)",1,2.6137847900390625,1,"(0.9020358324050903, 71.07938385009766, 655.689453125)",1, 
2437997921,157147313350,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.17361411452293396, 1.2562328577041626)","(-371.8349609375, -62.615509033203125, -29.62723159790039)",1,2.6072540283203125,1,"(0.7370200157165527, 71.09364318847656, 656.1923217773438)",1, 
2438014055,157147329484,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.18272876739501953, 1.2527085542678833)","(-376.8662414550781, -61.58723449707031, -29.252975463867188)",1,2.636322021484375,1,"(0.6375507712364197, 71.0886459350586, 656.500244140625)",1, 
2438030879,157147346308,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.18429362773895264, 1.265059232711792)","(-377.73004150390625, -65.19085693359375, -30.564537048339844)",1,2.638092041015625,1,"(0.512518048286438, 71.10746002197266, 657.0672607421875)",1, 
2438047845,157147363274,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.18158945441246033, 1.2702974081039429)","(-376.2373352050781, -66.71920776367188, -31.12082862854004)",1,2.6081695556640625,1,"(0.40619543194770813, 71.10902404785156, 657.7673950195312)",1, 
2438063924,157147379353,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2438080794,157147396223,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.17975887656211853, 1.2694848775863647)","(-375.22686767578125, -66.48207092285156, -31.0345458984375)",1,2.592254638671875,1,"(0.27886006236076355, 71.06267547607422, 658.398681640625)",1, 
2438097770,157147413199,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.1798969805240631, 1.2731233835220337)","(-375.3031311035156, -67.54373931884766, -31.420963287353516)",1,2.602386474609375,1,"(0.26369529962539673, 71.02041625976562, 658.7264404296875)",1, 
2438113794,157147429223,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2438130710,157147446139,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.18027347326278687, 1.268568754196167)","(-375.5109558105469, -66.21481323242188, -30.93722152709961)",1,2.611297607421875,1,"(0.26768413186073303, 71.01071166992188, 659.9259643554688)",1, 
2438147690,157147463119,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.18459731340408325, 1.2712724208831787)","(-377.897705078125, -67.003662109375, -31.22440528869629)",1,2.60394287109375,1,"(0.26331084966659546, 71.06702423095703, 660.6332397460938)",1, 
2438163760,157147479189,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2438180625,157147496054,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.19174422323703766, 1.2816051244735718)","(-381.8428039550781, -70.01847839355469, -32.32168960571289)",1,2.621673583984375,1,"(0.2611137628555298, 71.1747817993164, 661.8897705078125)",1, 
2438197615,157147513044,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.1889592856168747, 1.38015878200531)","(-380.3055419921875, -98.77393341064453, -42.787837982177734)",1,2.609130859375,1,"(0.25912463665008545, 71.03838348388672, 662.3619995117188)",1, 
2438213629,157147529058,"(-0.19776266813278198, 1.4288877248764038)","(-385.1650085449219, -112.99181365966797, -47.96266174316406)",1,2.4854888916015625,1,"(-58.9886360168457, 66.83294677734375, 659.5364379882812)",1,"(-0.18905755877494812, 1.4042232036590576)","(-380.3597717285156, -105.79531860351562, -45.3433837890625)",1,2.6429443359375,1,"(0.23639121651649475, 70.90766143798828, 662.5919799804688)",1, 
2438230540,157147545969,"(-0.1956450492143631, 1.4094122648239136)","(-383.99603271484375, -107.30941772460938, -45.89445877075195)",1,2.4771881103515625,1,"(-59.04445266723633, 66.76729583740234, 659.4194946289062)",1,"(-0.19222186505794525, 1.3947269916534424)","(-382.10650634765625, -103.02456665039062, -44.33488464355469)",1,2.644073486328125,1,"(0.17055019736289978, 70.83985137939453, 662.3779907226562)",1, 
2438247530,157147562958,"(-0.19338351488113403, 1.4276493787765503)","(-382.7476806640625, -112.6305160522461, -47.8311882019043)",1,2.33941650390625,1,"(-59.17080307006836, 66.68324279785156, 659.1402587890625)",1,"(-0.1902996301651001, 1.4174515008926392)","(-381.0453796386719, -109.65496826171875, -46.7481689453125)",1,2.610015869140625,1,"(0.06047020107507706, 70.80188751220703, 662.2405395507812)",1, 
2438263595,157147579023,"(-0.19429782032966614, 1.4301515817642212)","(-383.25238037109375, -113.36056518554688, -48.09690856933594)",1,2.3567657470703125,1,"(-59.251502990722656, 66.65506744384766, 659.1595458984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2438280456,157147595884,"(-0.19782903790473938, 1.4198232889175415)","(-385.2016296386719, -110.34701538085938, -47.00008010864258)",1,2.458465576171875,1,"(-59.38949203491211, 66.55096435546875, 659.2041625976562)",1,"(-0.19096463918685913, 1.4286948442459106)","(-381.4125061035156, -112.93550109863281, -47.94225311279297)",1,2.581390380859375,1,"(-0.16146251559257507, 70.73944854736328, 662.3342895507812)",1, 
2438297455,157147612883,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.19221600890159607, 1.4197596311569214)","(-382.1032409667969, -110.32845306396484, -46.993343353271484)",1,2.581878662109375,1,"(-0.2817482650279999, 70.62753295898438, 661.95654296875)",1, 
2438313464,157147628892,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.19264169037342072, 1.4094254970550537)","(-382.3382263183594, -107.3132095336914, -45.895870208740234)",1,2.5946197509765625,1,"(-0.4004637897014618, 70.54199981689453, 661.6818237304688)",1, 
2438330371,157147645799,"(-0.19985492527484894, 1.4628784656524658)","(-386.3199157714844, -122.90945434570312, -51.5723876953125)",1,2.4199371337890625,1,"(-59.80625534057617, 66.10196685791016, 657.7428588867188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2438347375,157147662803,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.19041293859481812, 1.4215428829193115)","(-381.1079406738281, -110.84877014160156, -47.18267822265625)",1,2.49176025390625,1,"(-0.9219568967819214, 70.40185546875, 660.7461547851562)",1, 
2438363430,157147678858,"(-0.1904311329126358, 1.4240162372589111)","(-381.11798095703125, -111.5704345703125, -47.445350646972656)",1,2.433868408203125,1,"(-60.186885833740234, 65.97065734863281, 657.6519775390625)",1,"(-0.18903176486492157, 1.4152032136917114)","(-380.34552001953125, -108.99906921386719, -46.509429931640625)",1,2.57879638671875,1,"(-1.0313525199890137, 70.41635131835938, 660.801513671875)",1, 
2438380287,157147695715,"(-0.1891249567270279, 1.417716145515442)","(-380.39697265625, -109.73223114013672, -46.77629470825195)",1,2.422332763671875,1,"(-60.298282623291016, 65.8926010131836, 657.39501953125)",1,"(-0.19184686243534088, 1.4161940813064575)","(-381.89947509765625, -109.2881088256836, -46.614654541015625)",1,2.56317138671875,1,"(-1.2359743118286133, 70.40005493164062, 660.6648559570312)",1, 
2438397299,157147712727,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.19526167213916779, 1.4288077354431152)","(-383.784423828125, -112.96847534179688, -47.95421600341797)",1,2.5275115966796875,1,"(-1.4478707313537598, 70.32818603515625, 660.1692504882812)",1, 
2438413300,157147728728,"(-0.1923305243253708, 1.4391117095947266)","(-382.16644287109375, -115.97491455078125, -49.04851531982422)",1,2.388458251953125,1,"(-60.62778854370117, 65.6659927368164, 656.7259521484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2438430202,157147745630,"(-0.1933784782886505, 1.4296092987060547)","(-382.7449035644531, -113.2023696899414, -48.03935623168945)",1,2.39068603515625,1,"(-60.7691650390625, 65.60099029541016, 656.6693725585938)",1,"(-0.192539244890213, 1.4231185913085938)","(-382.2816467285156, -111.30850219726562, -47.35002136230469)",1,2.5003662109375,1,"(-1.8852527141571045, 70.23621368408203, 659.8341064453125)",1, 
2438447219,157147762647,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.19186365604400635, 1.4200267791748047)","(-381.9087219238281, -110.40642547607422, -47.02168655395508)",1,2.493194580078125,1,"(-2.0922796726226807, 70.22816467285156, 659.9398803710938)",1, 
2438463266,157147778694,"(-0.18964996933937073, 1.4505062103271484)","(-380.686767578125, -119.29954528808594, -50.258506774902344)",1,2.4026336669921875,1,"(-61.210750579833984, 65.44680786132812, 656.5618286132812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2438480117,157147795545,"(-0.1895466148853302, 1.4433963298797607)","(-380.62969970703125, -117.22505950927734, -49.50344467163086)",1,2.4102935791015625,1,"(-61.31201934814453, 65.37213897705078, 656.5857543945312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2438497153,157147812581,"(-0.19453758001327515, 1.4308314323425293)","(-383.3847351074219, -113.55895233154297, -48.169132232666016)",1,2.295196533203125,1,"(-61.46109390258789, 65.23792266845703, 656.73974609375)",1,"(-0.1885686218738556, 1.417402982711792)","(-380.0898742675781, -109.64081573486328, -46.74310302734375)",1,2.419281005859375,1,"(-2.602459192276001, 70.03656005859375, 660.1810913085938)",1, 
2438513144,157147828572,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.19241182506084442, 1.3998421430587769)","(-382.2113342285156, -104.51702117919922, -44.87815856933594)",1,2.5287628173828125,1,"(-2.6605417728424072, 69.9920883178711, 660.19482421875)",1, 
2438530033,157147845461,"(-0.19666914641857147, 1.4626491069793701)","(-384.5613708496094, -122.8425064086914, -51.548095703125)",1,2.3460693359375,1,"(-61.691505432128906, 65.12300872802734, 656.7230834960938)",1,"(-0.19391003251075745, 1.4046292304992676)","(-383.0382995605469, -105.91373443603516, -45.38652801513672)",1,2.5189056396484375,1,"(-2.788908004760742, 69.9429702758789, 660.18994140625)",1, 
2438547059,157147862487,"(-0.19394150376319885, 1.4298664331436157)","(-383.0556945800781, -113.27737426757812, -48.066612243652344)",1,2.260498046875,1,"(-61.774776458740234, 65.03301239013672, 656.5700073242188)",1,"(-0.19333979487419128, 1.4086227416992188)","(-382.72357177734375, -107.07901000976562, -45.81060028076172)",1,2.50982666015625,1,"(-2.9020557403564453, 69.91387939453125, 659.995361328125)",1, 
2438563101,157147878529,"(-0.1963539868593216, 1.4257829189300537)","(-384.38739013671875, -112.08589172363281, -47.632930755615234)",1,2.2608642578125,1,"(-61.794830322265625, 64.9670181274414, 656.1990966796875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2438579948,157147895376,"(-0.19433292746543884, 1.421813726425171)","(-383.27178955078125, -110.92776489257812, -47.21143341064453)",1,2.2761993408203125,1,"(-61.821964263916016, 64.8507080078125, 655.7898559570312)",1,"(-0.19090984761714935, 1.4362647533416748)","(-381.38226318359375, -115.14419555664062, -48.746131896972656)",1,2.4582672119140625,1,"(-3.023444652557373, 69.7685317993164, 659.1810302734375)",1, 
