device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
2860035653,2663254691,"(0.49583905935287476, 0.28415876626968384)","(-2.296839714050293, 221.01095581054688, 73.60438537597656)",1,4.17449951171875,1,"(39.95158767700195, 61.52173614501953, 633.5283203125)",1,"(0.43079888820648193, 0.3942992687225342)","(-38.199031829833984, 188.87478637695312, 61.907752990722656)",1,4.1089630126953125,1,"(84.97730255126953, 55.11346435546875, 629.8148803710938)",1, 
2860066229,2663285267,"(0.5019208192825317, 0.3134107291698456)","(1.060288429260254, 212.47596740722656, 70.4979019165039)",1,4.1428985595703125,1,"(35.06612014770508, 62.29903030395508, 633.7442016601562)",1,"(0.42228081822395325, 0.39620232582092285)","(-42.9010009765625, 188.3195037841797, 61.70561218261719)",1,4.0556182861328125,1,"(79.77226257324219, 56.05430603027344, 630.4171752929688)",1, 
2860096253,2663315291,"(0.49396371841430664, 0.33001530170440674)","(-3.3320159912109375, 207.63119506835938, 68.73455810546875)",1,4.0652923583984375,1,"(30.39967155456543, 62.42215347290039, 633.9757690429688)",1,"(0.42102116346359253, 0.41628438234329224)","(-43.59633255004883, 182.4600830078125, 59.572967529296875)",1,3.9724578857421875,1,"(74.43989562988281, 55.888301849365234, 631.089111328125)",1,closed_door_trial_2
2860126351,2663345388,"(0.49830272793769836, 0.34946101903915405)","(-0.9369247555732727, 201.9574432373047, 66.66944885253906)",1,3.9853363037109375,1,"(26.29499626159668, 61.83824157714844, 634.2194213867188)",1,"(0.42754194140434265, 0.42489731311798096)","(-39.99684524536133, 179.947021484375, 58.65834045410156)",1,3.9324951171875,1,"(69.52800750732422, 54.70125961303711, 631.7584228515625)",1, 
2860156936,2663375973,"(0.5039613246917725, 0.3559878170490265)","(2.186647415161133, 200.0531005859375, 65.97632598876953)",1,3.917694091796875,1,"(23.159677505493164, 60.69975662231445, 634.454345703125)",1,"(0.4212568402290344, 0.4564330279827118)","(-43.466224670410156, 170.7457275390625, 55.3093147277832)",1,3.8762359619140625,1,"(65.62836456298828, 53.4864616394043, 632.2838134765625)",1, 
2860187043,2663406080,"(0.4982836842536926, 0.36290985345840454)","(-0.9474220275878906, 198.03341674804688, 65.2412109375)",1,3.84954833984375,1,"(21.000234603881836, 59.7255859375, 634.62451171875)",1,"(0.4118432104587555, 0.4984712600708008)","(-48.66254806518555, 158.48004150390625, 50.845035552978516)",1,3.8816375732421875,1,"(62.761199951171875, 53.36861801147461, 632.5879516601562)",1, 
2860217554,2663436591,"(0.503076434135437, 0.39744266867637634)","(1.6981960535049438, 187.95761108398438, 61.573974609375)",1,3.7959442138671875,1,"(19.3762264251709, 59.27146911621094, 634.7203369140625)",1,"(0.4038253724575043, 0.5129438638687134)","(-53.08839797973633, 154.25729370117188, 49.30804443359375)",1,3.82098388671875,1,"(60.52735137939453, 54.23506546020508, 632.73388671875)",1, 
2860247509,2663466546,"(0.4896719753742218, 0.41387712955474854)","(-5.701080322265625, 183.16246032714844, 59.82861328125)",1,3.7464141845703125,1,"(17.347379684448242, 58.7591667175293, 635.6734619140625)",1,"(0.3932284712791443, 0.530063807964325)","(-58.9378776550293, 149.26214599609375, 47.48992919921875)",1,3.728424072265625,1,"(58.08538055419922, 54.943023681640625, 633.748046875)",1, 
2860277956,2663496992,"(0.4850240647792816, 0.42264023423194885)","(-8.266718864440918, 180.6055908203125, 58.898006439208984)",1,3.6678466796875,1,"(14.960427284240723, 57.48257827758789, 635.8531494140625)",1,"(0.3938806354999542, 0.5469064116477966)","(-58.57788848876953, 144.347900390625, 45.7012939453125)",1,3.704559326171875,1,"(55.037410736083984, 54.472896575927734, 634.0635375976562)",1, 
2860308532,2663527568,"(0.4796289801597595, 0.43276455998420715)","(-11.244819641113281, 177.65158081054688, 57.8228759765625)",1,3.61248779296875,1,"(12.440766334533691, 55.36088943481445, 636.098388671875)",1,"(0.38344889879226685, 0.5469579696655273)","(-64.33622741699219, 144.33285522460938, 45.69580078125)",1,3.6585693359375,1,"(51.92539596557617, 52.71458053588867, 634.4782104492188)",1, 
2860338537,2663557573,"(0.48211124539375305, 0.4542529582977295)","(-9.87460708618164, 171.38182067871094, 55.54083251953125)",1,3.543121337890625,1,"(10.206853866577148, 52.6540412902832, 636.3709716796875)",1,"(0.37167954444885254, 0.5823894739151001)","(-70.83290100097656, 133.99484252929688, 41.93310546875)",1,3.57763671875,1,"(49.11420822143555, 50.17134094238281, 634.911865234375)",1, 
2860369132,2663588168,"(0.4809781014919281, 0.47054457664489746)","(-10.50009822845459, 166.62832641601562, 53.810726165771484)",1,3.467987060546875,1,"(8.403094291687012, 49.40727615356445, 636.66064453125)",1,"(0.3619903326034546, 0.5940727591514587)","(-76.18133544921875, 130.58596801757812, 40.69232177734375)",1,3.5593719482421875,1,"(46.7298469543457, 47.101356506347656, 635.3305053710938)",1, 
2860399450,2663618486,"(0.4779684245586395, 0.49050429463386536)","(-12.16142749786377, 160.8046112060547, 51.6910400390625)",1,3.40875244140625,1,"(7.039259910583496, 45.95752716064453, 636.9385375976562)",1,"(0.3580174446105957, 0.6050096750259399)","(-78.37437438964844, 127.39482879638672, 39.5308837890625)",1,3.51690673828125,1,"(44.82045364379883, 44.122398376464844, 635.68505859375)",1, 
2860429741,2663648777,"(0.4758715033531189, 0.4945234954357147)","(-13.318924903869629, 159.63189697265625, 51.26422119140625)",1,3.35247802734375,1,"(5.8718037605285645, 42.71878433227539, 637.1784057617188)",1,"(0.4148331880569458, 0.6194430589675903)","(-47.012081146240234, 123.1835708618164, 37.99808883666992)",1,3.3744354248046875,1,"(43.043861389160156, 41.750465393066406, 635.9706420898438)",1, 
2860459875,2663678911,"(0.45739200711250305, 0.5403725504875183)","(-23.519624710083008, 146.25433349609375, 46.395145416259766)",1,3.326873779296875,1,"(4.73393440246582, 40.15042495727539, 637.357177734375)",1,"(0.35017651319503784, 0.6400858163833618)","(-82.70257568359375, 117.1605224609375, 35.805908203125)",1,3.417205810546875,1,"(41.435184478759766, 39.47024154663086, 636.2257690429688)",1, 
2860490189,2663709225,"(0.4643111824989319, 0.5373780727386475)","(-19.70024299621582, 147.1280059814453, 46.7132568359375)",1,3.2735137939453125,1,"(3.454810619354248, 37.97056579589844, 637.5010986328125)",1,"(0.35262492299079895, 0.6438018083572388)","(-81.35104370117188, 116.07627868652344, 35.41131591796875)",1,3.3505401611328125,1,"(39.66511154174805, 37.64021682739258, 636.4517822265625)",1, 
2860520278,2663739314,"(0.4525086283683777, 0.6078481674194336)","(-26.215246200561523, 126.56663513183594, 39.229427337646484)",1,3.2176361083984375,1,"(2.13413405418396, 35.983089447021484, 637.6241455078125)",1,"(0.3247984051704407, 0.7082679271697998)","(-96.71128845214844, 97.2667236328125, 28.565122604370117)",1,3.338348388671875,1,"(37.900821685791016, 35.914833068847656, 636.6613159179688)",1, 
2860550559,2663769594,"(0.4411350190639496, 0.6083219051361084)","(-32.493473052978516, 126.42840576171875, 39.179134368896484)",1,3.1458282470703125,1,"(0.9078705310821533, 34.3249626159668, 637.7203369140625)",1,"(0.31719884276390076, 0.7246343493461609)","(-100.90624237060547, 92.49141693115234, 26.8270263671875)",1,3.28851318359375,1,"(36.29663848876953, 34.37273025512695, 636.8418579101562)",1, 
2860580786,2663799821,"(0.5143328309059143, 0.6434497833251953)","(7.911717891693115, 116.17898559570312, 35.44859313964844)",1,3.1365509033203125,1,"(-0.44935330748558044, 33.4747314453125, 637.7672729492188)",1,"(0.31361904740333557, 0.7099416255950928)","(-102.88230895996094, 96.77837371826172, 28.38739013671875)",1,3.2621307373046875,1,"(34.810367584228516, 33.46159744262695, 636.9751586914062)",1, 
2860610994,2663830029,"(0.503424346446991, 0.6705697178840637)","(1.8902398347854614, 108.2660903930664, 32.568565368652344)",1,3.2093353271484375,1,"(-1.3769041299819946, 33.934051513671875, 648.2344970703125)",1,"(0.38730570673942566, 0.7196154594421387)","(-62.207252502441406, 93.95575714111328, 27.360074996948242)",1,3.194305419921875,1,"(34.00799560546875, 34.10342788696289, 647.41064453125)",1, 
2860641220,2663860255,"(0.5037443041801453, 0.6513411402702332)","(2.06687331199646, 113.87651062011719, 34.610599517822266)",1,3.2569122314453125,1,"(-2.462610960006714, 35.41738510131836, 665.44873046875)",1,"(0.3812814950942993, 0.6888103485107422)","(-65.53260803222656, 102.94393920898438, 30.631473541259766)",1,3.17706298828125,1,"(33.73592758178711, 36.01628875732422, 664.62646484375)",1, 
2860671428,2663890463,"(0.4483368694782257, 0.5848307609558105)","(-28.51805305480957, 133.2825469970703, 41.673828125)",1,3.2484893798828125,1,"(-3.9114856719970703, 37.15172576904297, 676.3770751953125)",1,"(0.3329255282878876, 0.6889234781265259)","(-92.22511291503906, 102.91092681884766, 30.6195068359375)",1,3.3438262939453125,1,"(32.77858352661133, 38.549720764160156, 675.57861328125)",1, 
2860701673,2663920708,"(0.4338259696960449, 0.5788159370422363)","(-36.528072357177734, 135.03753662109375, 42.31256103515625)",1,3.2942047119140625,1,"(-5.935690402984619, 38.46806335449219, 676.2891845703125)",1,"(0.3638108968734741, 0.6301612854003906)","(-75.17638397216797, 120.05625915527344, 36.859859466552734)",1,3.1923980712890625,1,"(30.70869255065918, 40.617454528808594, 675.5553588867188)",1, 
2860731918,2663950953,"(0.4816645383834839, 0.5875250101089478)","(-10.12118148803711, 132.49642944335938, 41.3876953125)",1,3.2629547119140625,1,"(-8.136124610900879, 39.82252502441406, 676.188232421875)",1,"(0.37504759430885315, 0.6453744769096375)","(-68.97372436523438, 115.61741638183594, 35.244239807128906)",1,3.2144622802734375,1,"(28.60045623779297, 42.941688537597656, 675.5047607421875)",1, 
2860762163,2663981198,"(0.4828689694404602, 0.5931289792060852)","(-9.456316947937012, 130.86134338378906, 40.79261016845703)",1,3.276092529296875,1,"(-10.109691619873047, 41.38526153564453, 676.0679931640625)",1,"(0.3859342932701111, 0.6088197827339172)","(-62.96427536010742, 126.28312683105469, 39.12630844116211)",1,3.1929168701171875,1,"(26.77649688720703, 45.03279113769531, 675.444091796875)",1, 
2860792389,2664011424,"(0.4748794138431549, 0.5733336806297302)","(-13.86657428741455, 136.63710021972656, 42.89483642578125)",1,3.25299072265625,1,"(-11.738454818725586, 42.772212982177734, 675.955810546875)",1,"(0.32032591104507446, 0.6126771569252014)","(-99.18009948730469, 125.15766906738281, 38.71661376953125)",1,3.325531005859375,1,"(25.46155548095703, 46.88186264038086, 675.3698120117188)",1, 
2860822615,2664041650,"(0.4335979223251343, 0.5523855090141296)","(-36.653953552246094, 142.74923706054688, 45.11944580078125)",1,3.3537750244140625,1,"(-13.0790433883667, 43.91185760498047, 675.8587646484375)",1,"(0.36816081404685974, 0.2786826491355896)","(-72.77523040771484, 222.60877990722656, 74.18587493896484)",1,3.3241424560546875,1,"(24.280017852783203, 47.333011627197266, 675.3829956054688)",1, 
2860852722,2664071757,"(0.4874088764190674, 0.5548690557479858)","(-6.950303077697754, 142.0245819091797, 44.855716705322266)",1,3.4063873291015625,1,"(-14.3828125, 44.457706451416016, 675.7970581054688)",1,"(0.37132591009140015, 0.5944918990135193)","(-71.0280990600586, 130.46368408203125, 40.64783477783203)",1,3.2443389892578125,1,"(23.330739974975586, 48.65210723876953, 675.3230590820312)",1, 
2860882847,2664101882,"(0.48048675060272217, 0.5445153713226318)","(-10.77131175994873, 145.04556274414062, 45.95523452758789)",1,3.50030517578125,1,"(-15.73349380493164, 45.378196716308594, 686.2272338867188)",1,"(0.37533503770828247, 0.5743769407272339)","(-68.8150634765625, 136.3326873779297, 42.78403091430664)",1,3.323333740234375,1,"(22.886430740356445, 49.708412170410156, 685.9290771484375)",1, 
2860912954,2664131989,"(0.4690763056278229, 0.5330593585968018)","(-17.069883346557617, 148.3881072998047, 47.171775817871094)",1,3.51214599609375,1,"(-16.807958602905273, 45.99208450317383, 696.3819580078125)",1,"(0.41333192586898804, 0.5426167845726013)","(-47.84077072143555, 145.59951782226562, 46.156856536865234)",1,3.2276763916015625,1,"(22.71468734741211, 50.41847229003906, 694.7689819335938)",1, 
2860943204,2664162239,"(0.475045382976532, 0.48464417457580566)","(-13.774955749511719, 162.5144500732422, 52.3133430480957)",1,3.4927520751953125,1,"(-17.758760452270508, 46.753448486328125, 706.082275390625)",1,"(0.4042125642299652, 0.5385649800300598)","(-52.874664306640625, 146.78173828125, 46.58710479736328)",1,3.2930755615234375,1,"(22.669004440307617, 51.38861846923828, 704.5758056640625)",1, 
2860973403,2664192437,"(0.4523750841617584, 0.5010501146316528)","(-26.288969039916992, 157.7276153564453, 50.57112503051758)",1,3.3819427490234375,1,"(-18.706905364990234, 47.55025100708008, 710.810791015625)",1,"(0.4062225818634033, 0.5307698845863342)","(-51.765140533447266, 149.05615234375, 47.41496276855469)",1,3.3544921875,1,"(22.188440322875977, 52.55601119995117, 710.8244018554688)",1, 
2861003652,2664222686,"(0.4497409164905548, 0.43882665038108826)","(-27.743024826049805, 175.88284301757812, 57.17901611328125)",1,3.553314208984375,1,"(-20.596399307250977, 48.16252517700195, 713.3585205078125)",1,"(0.3706933259963989, 0.5273357629776001)","(-71.37728881835938, 150.05810546875, 47.7796630859375)",1,3.512603759765625,1,"(20.745752334594727, 53.345863342285156, 713.5031127929688)",1, 
2861033708,2664252742,"(0.4497232735157013, 0.46929168701171875)","(-27.752765655517578, 166.993896484375, 53.94378662109375)",1,3.58697509765625,1,"(-22.976408004760742, 47.99836349487305, 713.813720703125)",1,"(0.35089361667633057, 0.5566965937614441)","(-82.30673217773438, 141.49136352539062, 44.66162109375)",1,3.6915435791015625,1,"(18.396238327026367, 53.41062927246094, 714.0930786132812)",1, 
2861063879,2664282913,"(0.46210139989852905, 0.4540137052536011)","(-20.92003059387207, 171.45162963867188, 55.56623458862305)",1,3.58349609375,1,"(-25.782020568847656, 47.34163284301758, 713.762451171875)",1,"(0.3581105172634125, 0.5738043785095215)","(-78.32299041748047, 136.499755859375, 42.84478759765625)",1,3.659576416015625,1,"(15.500809669494629, 52.93653106689453, 714.1982421875)",1, 
2861094225,2664313259,"(0.4629831910133362, 0.4797244966030121)","(-20.43326759338379, 163.9498748779297, 52.83583450317383)",1,3.5906982421875,1,"(-29.015676498413086, 46.353179931640625, 713.7041625976562)",1,"(0.34774211049079895, 0.566980242729187)","(-84.04635620117188, 138.49087524414062, 43.56951904296875)",1,3.6971282958984375,1,"(12.272050857543945, 52.1302604675293, 714.3216552734375)",1,closed_door_trial_2
2861124474,2664343508,"(0.4678574204444885, 0.4706974923610687)","(-17.742706298828125, 166.58370971679688, 53.794490814208984)",1,3.61370849609375,1,"(-32.1901969909668, 45.30972671508789, 713.6361083984375)",1,"(0.36576420068740845, 0.5760605335235596)","(-74.09815979003906, 135.8414306640625, 42.605289459228516)",1,3.696136474609375,1,"(9.081833839416504, 51.07132339477539, 714.4470825195312)",1, 
2861154627,2664373661,"(0.4688223600387573, 0.48408859968185425)","(-17.210052490234375, 162.67654418945312, 52.372371673583984)",1,3.5967559814453125,1,"(-35.13035583496094, 44.48914337158203, 713.5499267578125)",1,"(0.3606531620025635, 0.5489665865898132)","(-76.91947174072266, 143.7467803955078, 45.4825439453125)",1,3.7017364501953125,1,"(6.211214542388916, 49.71699905395508, 714.5746459960938)",1, 
2861184877,2664403911,"(0.4905785620212555, 0.4010045826435089)","(-5.200630187988281, 186.91830444335938, 61.19573974609375)",1,3.59259033203125,1,"(-37.69343948364258, 44.02314758300781, 713.4490966796875)",1,"(0.39177998900413513, 0.53359454870224)","(-59.737449645996094, 148.23194885253906, 47.114990234375)",1,3.715850830078125,1,"(3.894551992416382, 48.50259017944336, 714.6756591796875)",1, 
2861215062,2664434096,"(0.6349520683288574, 0.2149760127067566)","(74.49352264404297, 241.19674682617188, 80.95136260986328)",1,3.6346588134765625,1,"(-38.92428207397461, 44.33833312988281, 713.3640747070312)",1,"(0.5690827965736389, 0.3257647454738617)","(38.133705139160156, 208.8714141845703, 69.18592071533203)",1,3.58740234375,1,"(2.512298583984375, 48.072994232177734, 714.7116088867188)",1, 
2861244884,2664463918,"(0.682769775390625, 0.22887572646141052)","(100.888916015625, 237.14117431640625, 79.4752197265625)",1,3.7187652587890625,1,"(-40.442081451416016, 45.06201934814453, 714.4729614257812)",1,"(0.5999898314476013, 0.33468958735466003)","(55.19438171386719, 206.26734924316406, 68.23815155029297)",1,3.598663330078125,1,"(1.113147258758545, 48.17152404785156, 715.8922729492188)",1, 
2861274866,2664493900,"(0.6837086081504822, 0.22448210418224335)","(101.40714263916016, 238.423095703125, 79.94189453125)",1,3.7317352294921875,1,"(-41.67205047607422, 46.18126678466797, 715.5684204101562)",1,"(0.5952571034431458, 0.34582197666168213)","(52.58193588256836, 203.01919555664062, 67.05594635009766)",1,3.6364288330078125,1,"(0.03892078250646591, 48.745880126953125, 717.0779418945312)",1, 
2861305396,2664524430,"(0.6720151305198669, 0.2062968611717224)","(94.95236206054688, 243.72906494140625, 81.87310791015625)",1,3.5117034912109375,1,"(-42.46504592895508, 47.38357162475586, 718.2844848632812)",1,"(0.6008453965187073, 0.360429584980011)","(55.66669845581055, 198.75709533691406, 65.50458526611328)",1,3.5240936279296875,1,"(-0.5463577508926392, 49.47178268432617, 719.8593139648438)",1, 
2861335438,2664554472,"(0.6682571768760681, 0.19588959217071533)","(92.87793731689453, 246.7656707763672, 82.97831726074219)",1,3.5448760986328125,1,"(-43.00069046020508, 48.46583938598633, 721.9981079101562)",1,"(0.6025291085243225, 0.35799139738082886)","(56.59601974487305, 199.468505859375, 65.76355743408203)",1,3.535247802734375,1,"(-0.8651517033576965, 50.093994140625, 723.5979614257812)",1, 
2861365922,2664584956,"(0.6695238947868347, 0.20275041460990906)","(93.5771713256836, 244.76385498046875, 82.2497329711914)",1,3.550567626953125,1,"(-43.240562438964844, 49.00897216796875, 725.5723876953125)",1,"(0.6024229526519775, 0.3625323176383972)","(56.537513732910156, 198.1435546875, 65.28130340576172)",1,3.556182861328125,1,"(-0.9388860464096069, 50.254371643066406, 727.1409301757812)",1, 
2861395928,2664614961,"(0.6680040955543518, 0.19840450584888458)","(92.73827362060547, 246.03189086914062, 82.71121978759766)",1,3.5792388916015625,1,"(-43.33086013793945, 48.858245849609375, 728.3904418945312)",1,"(0.6046926379203796, 0.3552332818508148)","(57.790283203125, 200.2732391357422, 66.05651092529297)",1,3.56402587890625,1,"(-0.940223217010498, 49.743873596191406, 729.9085083007812)",1, 
2861426380,2664645413,"(0.6727266907691956, 0.19340729713439941)","(95.34507751464844, 247.48992919921875, 83.24193572998047)",1,3.5729217529296875,1,"(-43.3822135925293, 48.19818878173828, 730.1749877929688)",1,"(0.6029171347618103, 0.34902527928352356)","(56.81024169921875, 202.08460998535156, 66.7157211303711)",1,3.5598602294921875,1,"(-0.9785840511322021, 48.69681930541992, 731.681640625)",1, 
2861456289,2664675322,"(0.6681931018829346, 0.1909019500017166)","(92.84264373779297, 248.22091674804688, 83.50798797607422)",1,3.5793304443359375,1,"(-43.388912200927734, 47.26386642456055, 731.7198486328125)",1,"(0.5937347412109375, 0.3632349669933319)","(51.74154281616211, 197.93856811523438, 65.2066421508789)",1,3.580474853515625,1,"(-1.0248886346817017, 47.523765563964844, 733.2015380859375)",1, 
2861486676,2664705709,"(0.6698269248008728, 0.20658180117607117)","(93.74444580078125, 243.64596557617188, 81.84283447265625)",1,3.564666748046875,1,"(-43.379730224609375, 46.19101333618164, 733.1322631835938)",1,"(0.5984432697296143, 0.3630557656288147)","(54.34066390991211, 197.9908447265625, 65.22573852539062)",1,3.565093994140625,1,"(-1.1175369024276733, 46.26497268676758, 734.5473022460938)",1, 
2861516682,2664735715,"(0.6723201274871826, 0.2160671353340149)","(95.12067413330078, 240.87838745117188, 80.83548736572266)",1,3.550933837890625,1,"(-43.293128967285156, 44.81818771362305, 733.7980346679688)",1,"(0.5940367579460144, 0.3607441186904907)","(51.908294677734375, 198.66529846191406, 65.47122192382812)",1,3.7388763427734375,1,"(-1.248599886894226, 44.50867462158203, 735.485107421875)",1, 
2861547202,2664766235,"(0.6544626355171204, 0.2317027896642685)","(85.26335144042969, 236.31629943847656, 79.175048828125)",1,3.7317352294921875,1,"(-43.02981948852539, 42.720638275146484, 735.1564331054688)",1,"(0.5889037847518921, 0.3697027266025543)","(49.07487487792969, 196.0514373779297, 64.51982879638672)",1,3.7276153564453125,1,"(-1.2189998626708984, 42.62934112548828, 736.5208129882812)",1, 
2861577609,2664796642,"(0.6521062254905701, 0.23281949758529663)","(83.9626235961914, 235.99044799804688, 79.0565185546875)",1,3.7322235107421875,1,"(-42.526695251464844, 40.522361755371094, 735.3119506835938)",1,"(0.5916086435317993, 0.36242491006851196)","(50.56795883178711, 198.17491149902344, 65.29271697998047)",1,3.66436767578125,1,"(-0.8878737092018127, 40.74476623535156, 736.62939453125)",1, 
2861607587,2664826620,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2861638149,2664857182,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2861669967,2664889000,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2861698381,2664917414,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2861728681,2664947714,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2861759146,2664978179,"(0.5202385187149048, 0.6458547115325928)","(11.171648025512695, 115.47734069824219, 35.19317626953125)",1,2.3050689697265625,1,"(-31.639345169067383, 203.43194580078125, 708.3002319335938)",1,"(0.46237748861312866, 0.6698172688484192)","(-20.767621994018555, 108.48561096191406, 32.6485595703125)",1,2.44891357421875,1,"(13.86872673034668, 208.77622985839844, 707.3959350585938)",1, 
2861789354,2665008387,"(0.5075828433036804, 0.6002551317214966)","(4.185728073120117, 128.78208923339844, 40.035888671875)",1,2.2676849365234375,1,"(-31.79402732849121, 203.09457397460938, 708.3916625976562)",1,"(0.4602581560611725, 0.6731197834014893)","(-21.9374942779541, 107.52204132080078, 32.29779052734375)",1,2.479400634765625,1,"(13.700151443481445, 208.5242919921875, 707.4747314453125)",1, 
2861819562,2665038594,"(0.542137622833252, 0.6263418197631836)","(23.259967803955078, 121.1706771850586, 37.265480041503906)",1,2.478759765625,1,"(-32.397552490234375, 206.126220703125, 719.9732666015625)",1,"(0.47135600447654724, 0.6249504685401917)","(-15.811506271362305, 121.57660675048828, 37.41326904296875)",1,2.470733642578125,1,"(13.833115577697754, 211.778076171875, 719.1084594726562)",1, 
2861849770,2665068802,"(0.5073882341384888, 0.6006258726119995)","(4.078305721282959, 128.67393493652344, 39.996421813964844)",1,2.4112701416015625,1,"(-32.84088134765625, 209.82046508789062, 733.635498046875)",1,"(0.4719363749027252, 0.6235334277153015)","(-15.49114990234375, 121.99009704589844, 37.56365966796875)",1,2.5238037109375,1,"(14.189253807067871, 215.79010009765625, 733.1454467773438)",1, 
2861879895,2665098927,"(0.5118840932846069, 0.6005421876907349)","(6.560016632080078, 128.6983184814453, 40.005374908447266)",1,2.499755859375,1,"(-33.09971237182617, 213.28688049316406, 747.3793334960938)",1,"(0.46748626232147217, 0.639811635017395)","(-17.94756317138672, 117.24052429199219, 35.83502197265625)",1,2.6260223388671875,1,"(14.798908233642578, 219.6510772705078, 747.2590942382812)",1, 
2861910002,2665129034,"(0.5065509080886841, 0.5461500883102417)","(3.6160888671875, 144.56857299804688, 45.7816162109375)",1,2.453094482421875,1,"(-33.03700637817383, 215.94032287597656, 757.8219604492188)",1,"(0.4704631268978119, 0.6055080890655518)","(-16.304344177246094, 127.24942016601562, 39.47796630859375)",1,2.6489410400390625,1,"(15.55542278289795, 222.7299041748047, 758.494384765625)",1, 
2861940109,2665159141,"(0.512191891670227, 0.5851103663444519)","(6.7299346923828125, 133.2009735107422, 41.64410400390625)",1,2.51556396484375,1,"(-32.589500427246094, 217.4533233642578, 763.9520263671875)",1,"(0.4691452085971832, 0.573302149772644)","(-17.031822204589844, 136.6462860107422, 42.89813232421875)",1,2.6182403564453125,1,"(16.378711700439453, 224.5050811767578, 764.8966064453125)",1, 
2861970184,2665189216,"(0.5144322514533997, 0.5831202268600464)","(7.966594696044922, 133.7816162109375, 41.85552978515625)",1,2.540191650390625,1,"(-32.04205322265625, 218.8261260986328, 769.6926879882812)",1,"(0.4616115987300873, 0.6203237175941467)","(-21.190391540527344, 122.92658996582031, 37.90460205078125)",1,2.6756134033203125,1,"(17.269306182861328, 226.0790557861328, 770.8636474609375)",1, 
2862000221,2665219253,"(0.5150412321090698, 0.556523859500885)","(8.302776336669922, 141.54177856445312, 44.679931640625)",1,2.545013427734375,1,"(-31.377925872802734, 219.84573364257812, 774.7249755859375)",1,"(0.45975378155708313, 0.6048589944839478)","(-22.215911865234375, 127.43879699707031, 39.54693603515625)",1,2.7063140869140625,1,"(18.261749267578125, 227.1931610107422, 776.11474609375)",1, 
2862030278,2665249310,"(0.5136478543281555, 0.5468882322311401)","(7.533603668212891, 144.35321044921875, 45.70318603515625)",1,2.5598602294921875,1,"(-30.54487419128418, 220.1042938232422, 777.4417724609375)",1,"(0.4751828610897064, 0.5944534540176392)","(-13.699056625366211, 130.47488403320312, 40.65191650390625)",1,2.7065582275390625,1,"(19.237340927124023, 227.456787109375, 778.868896484375)",1, 
2862060333,2665279365,"(0.5123752355575562, 0.5653997659683228)","(6.831127166748047, 138.95201110839844, 43.7373046875)",1,2.5834503173828125,1,"(-29.774219512939453, 221.23233032226562, 782.8662109375)",1,"(0.4696347713470459, 0.6013378500938416)","(-16.761632919311523, 128.46620178222656, 39.92083740234375)",1,2.7494354248046875,1,"(20.346899032592773, 228.5786590576172, 784.4631958007812)",1, 
2862090679,2665309711,"(0.5115140676498413, 0.5571799278259277)","(6.35577392578125, 141.350341796875, 44.61029052734375)",1,2.6079254150390625,1,"(-29.016841888427734, 222.45852661132812, 788.4298706054688)",1,"(0.47157183289527893, 0.5910722613334656)","(-15.692362785339355, 131.46142578125, 41.010986328125)",1,2.7621917724609375,1,"(21.432817459106445, 229.74742126464844, 790.1788330078125)",1,open_door_trial_2
2862121025,2665340057,"(0.5159359574317932, 0.549504280090332)","(8.796607971191406, 143.58987426757812, 45.42544937133789)",1,2.6778106689453125,1,"(-28.28528594970703, 223.78065490722656, 794.3646850585938)",1,"(0.46664953231811523, 0.5748499631881714)","(-18.409473419189453, 136.19468688964844, 42.7337646484375)",1,2.80792236328125,1,"(22.48967742919922, 230.7772216796875, 795.6267700195312)",1, 
2862151353,2665370385,"(0.5098838806152344, 0.5485259890556335)","(5.455888748168945, 143.87533569335938, 45.52935791015625)",1,2.6578521728515625,1,"(-27.765644073486328, 225.50454711914062, 801.694091796875)",1,"(0.481500506401062, 0.5427379012107849)","(-10.211729049682617, 145.56414794921875, 46.14404296875)",1,2.775634765625,1,"(23.503782272338867, 232.52117919921875, 803.5382690429688)",1, 
