device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
4739988082,4145546792,"(0.49018678069114685, 0.3386702239513397)","(-5.41689395904541, 205.1059112548828, 67.81544494628906)",1,3.85369873046875,1,"(-64.3548812866211, 59.27412796020508, 656.9592895507812)",1,"(0.5275135636329651, 0.3590039610862732)","(15.18748664855957, 199.1730499267578, 65.65599822998047)",1,4.0149688720703125,1,"(-14.117582321166992, 54.798316955566406, 659.6264038085938)",1, 
4740004851,4145563561,"(0.488339900970459, 0.3386477530002594)","(-6.436399459838867, 205.11248779296875, 67.8177719116211)",1,3.8568572998046875,1,"(-63.79167556762695, 59.281044006347656, 657.0008544921875)",1,"(0.5168874859809875, 0.3513500392436981)","(9.321893692016602, 201.40626525878906, 66.46887969970703)",1,3.985870361328125,1,"(-13.5701265335083, 54.639488220214844, 659.613037109375)",1, 
4740021362,4145580072,"(0.4915764033794403, 0.3410188853740692)","(-4.649842262268066, 204.42066955566406, 67.56595611572266)",1,3.867645263671875,1,"(-63.58110046386719, 59.288875579833984, 657.141357421875)",1,"(0.5166162848472595, 0.3483034372329712)","(9.172183990478516, 202.29518127441406, 66.79241943359375)",1,3.9977569580078125,1,"(-13.313079833984375, 54.53952407836914, 659.75830078125)",1, 
4740038002,4145596712,"(0.48758864402770996, 0.33965152502059937)","(-6.851107597351074, 204.8196258544922, 67.71118927001953)",1,3.8549346923828125,1,"(-63.12046432495117, 59.29294967651367, 657.3731079101562)",1,"(0.5214775800704956, 0.3530570864677429)","(11.855622291564941, 200.90818786621094, 66.28759002685547)",1,4.014312744140625,1,"(-12.87979793548584, 54.313072204589844, 659.9346313476562)",1, 
4740054771,4145613481,"(0.4892663061618805, 0.348462849855423)","(-5.9250054359436035, 202.2486572265625, 66.7754898071289)",1,3.8588409423828125,1,"(-62.69509506225586, 59.27900695800781, 657.4854125976562)",1,"(0.5191940069198608, 0.3592078983783722)","(10.595046997070312, 199.11354064941406, 65.63436889648438)",1,4.016632080078125,1,"(-12.469865798950195, 53.995689392089844, 660.0121459960938)",1, 
4740071282,4145629992,"(0.48830410838127136, 0.3339150547981262)","(-6.45613431930542, 206.4933624267578, 68.3204345703125)",1,3.839813232421875,1,"(-62.5422477722168, 59.26725769042969, 657.6106567382812)",1,"(0.5196439623832703, 0.36071690917015076)","(10.843465805053711, 198.6732635498047, 65.47408294677734)",1,4.0279998779296875,1,"(-12.282064437866211, 53.8112907409668, 660.1442260742188)",1, 
4740087922,4145646632,"(0.4880656898021698, 0.32681602239608765)","(-6.587742805480957, 208.56466674804688, 69.07432556152344)",1,3.85107421875,1,"(-62.24774932861328, 59.293312072753906, 658.0029907226562)",1,"(0.5176717042922974, 0.35397183895111084)","(9.754781723022461, 200.64132690429688, 66.19039154052734)",1,4.036865234375,1,"(-11.972233772277832, 53.46349334716797, 660.489013671875)",1, 
4740104687,4145663397,"(0.48675695061683655, 0.3357730805873871)","(-7.310160160064697, 205.9512176513672, 68.12309265136719)",1,3.8841400146484375,1,"(-61.99916076660156, 59.37570571899414, 658.449951171875)",1,"(0.5223018527030945, 0.3723941147327423)","(12.310637474060059, 195.2661590576172, 64.2339859008789)",1,4.0785980224609375,1,"(-11.744000434875488, 53.17635726928711, 660.885986328125)",1, 
4740121202,4145679912,"(0.48812201619148254, 0.33132293820381165)","(-6.556657791137695, 207.24964904785156, 68.59568786621094)",1,3.8735198974609375,1,"(-61.886112213134766, 59.39475631713867, 658.4473266601562)",1,"(0.5219617486000061, 0.37308308482170105)","(12.122879981994629, 195.06512451171875, 64.16082000732422)",1,4.0792236328125,1,"(-11.611089706420898, 53.02079772949219, 660.8622436523438)",1, 
4740137842,4145696552,"(0.4853580594062805, 0.3217448890209198)","(-8.082352638244629, 210.04429626464844, 69.61277770996094)",1,3.8672637939453125,1,"(-61.62358856201172, 59.39540481567383, 658.1416015625)",1,"(0.5155697464942932, 0.3614828586578369)","(8.594481468200684, 198.4497833251953, 65.39275360107422)",1,4.0742340087890625,1,"(-11.357758522033691, 52.73783874511719, 660.5137329101562)",1, 
4740154354,4145713064,"(0.4854795038700104, 0.314383864402771)","(-8.015289306640625, 212.1920623779297, 70.39453125)",1,3.875823974609375,1,"(-61.42445755004883, 59.39706802368164, 658.092041015625)",1,"(0.5183128714561462, 0.3605407178401947)","(10.10869312286377, 198.7246551513672, 65.49284362792969)",1,4.07012939453125,1,"(-11.172843933105469, 52.52512741088867, 660.4212036132812)",1, 
4740171122,4145729832,"(0.48931899666786194, 0.32881197333335876)","(-5.8959150314331055, 207.9822998046875, 68.8623046875)",1,3.9002838134765625,1,"(-61.39175796508789, 59.4075813293457, 658.3038940429688)",1,"(0.5147325992584229, 0.36141207814216614)","(8.132396697998047, 198.47039794921875, 65.40030670166016)",1,4.0724639892578125,1,"(-11.088756561279297, 52.429203033447266, 660.6571044921875)",1, 
4740187762,4145746472,"(0.4932228922843933, 0.3325158655643463)","(-3.740966796875, 206.90159606933594, 68.46898651123047)",1,3.918304443359375,1,"(-61.36016082763672, 59.37609100341797, 658.7591552734375)",1,"(0.5132578611373901, 0.35246554017066956)","(7.318349838256836, 201.08078002929688, 66.35038757324219)",1,4.079437255859375,1,"(-11.01755428314209, 52.262229919433594, 661.0541381835938)",1, 
4740204523,4145763233,"(0.49062374234199524, 0.3231739401817322)","(-5.175696849822998, 209.62733459472656, 69.4610595703125)",1,3.8974151611328125,1,"(-61.39033126831055, 59.25315856933594, 659.2403564453125)",1,"(0.5219911932945251, 0.3590596914291382)","(12.139135360717773, 199.1567840576172, 65.65006256103516)",1,4.081207275390625,1,"(-11.008258819580078, 52.10163497924805, 661.4743041992188)",1, 
4740221042,4145779752,"(0.48938241600990295, 0.3303315043449402)","(-5.860879421234131, 207.53892517089844, 68.70092010498047)",1,3.9043731689453125,1,"(-61.42109298706055, 59.191307067871094, 659.4400634765625)",1,"(0.5230101943016052, 0.35889285802841187)","(12.70159912109375, 199.2054901123047, 65.66780853271484)",1,4.10113525390625,1,"(-11.031667709350586, 52.003963470458984, 661.7069091796875)",1, 
4740237682,4145796392,"(0.49272826313972473, 0.33133798837661743)","(-4.013991355895996, 207.24525451660156, 68.59405517578125)",1,3.932464599609375,1,"(-61.51234436035156, 59.00361251831055, 659.638916015625)",1,"(0.5126121640205383, 0.35481908917427063)","(6.961923599243164, 200.3940887451172, 66.10044860839844)",1,4.110931396484375,1,"(-11.094518661499023, 51.802589416503906, 661.8798828125)",1, 
4740254190,4145812900,"(0.49277883768081665, 0.3288179636001587)","(-3.986057758331299, 207.9805450439453, 68.86167907714844)",1,3.94927978515625,1,"(-61.64121627807617, 58.81520080566406, 659.7734375)",1,"(0.5147413015365601, 0.3529132306575775)","(8.137214660644531, 200.9501495361328, 66.30282592773438)",1,4.111907958984375,1,"(-11.210282325744629, 51.636505126953125, 662.0062255859375)",1, 
4740270962,4145829672,"(0.48973774909973145, 0.32176679372787476)","(-5.664783000946045, 210.0379180908203, 69.61048889160156)",1,3.9221038818359375,1,"(-61.69283676147461, 58.75107955932617, 659.81201171875)",1,"(0.516497015953064, 0.3556783199310303)","(9.106366157531738, 200.14337158203125, 66.00919342041016)",1,4.1217498779296875,1,"(-11.279842376708984, 51.5699348449707, 662.0519409179688)",1, 
4740287602,4145846312,"(0.48808273673057556, 0.3230000436306)","(-6.578361511230469, 209.67808532714844, 69.47954559326172)",1,3.920013427734375,1,"(-61.80766677856445, 58.672481536865234, 660.0357055664062)",1,"(0.512724757194519, 0.3670077919960022)","(7.024065971374512, 196.83770751953125, 64.80608367919922)",1,4.1459808349609375,1,"(-11.398151397705078, 51.541011810302734, 662.2556762695312)",1, 
4740304104,4145862814,"(0.48726895451545715, 0.3251056969165802)","(-7.027578353881836, 209.063720703125, 69.25592803955078)",1,3.928985595703125,1,"(-61.88078689575195, 58.63516616821289, 660.1268310546875)",1,"(0.5151963829994202, 0.3671995997428894)","(8.388407707214355, 196.78176879882812, 64.78569030761719)",1,4.1434783935546875,1,"(-11.495614051818848, 51.55141067504883, 662.343017578125)",1, 
4740320882,4145879592,"(0.490403413772583, 0.3277241587638855)","(-5.297339916229248, 208.29971313476562, 68.97785949707031)",1,3.9386749267578125,1,"(-61.90956497192383, 58.64019775390625, 660.2335205078125)",1,"(0.514490008354187, 0.3648753762245178)","(7.998464107513428, 197.4599151611328, 65.03250885009766)",1,4.134613037109375,1,"(-11.540433883666992, 51.547821044921875, 662.4729614257812)",1, 
4740337522,4145896232,"(0.4911995530128479, 0.3280242681503296)","(-4.857845783233643, 208.21214294433594, 68.94599151611328)",1,3.9351043701171875,1,"(-61.96531295776367, 58.71241760253906, 660.5206298828125)",1,"(0.5140494704246521, 0.35543161630630493)","(7.755311965942383, 200.21536254882812, 66.035400390625)",1,4.16046142578125,1,"(-11.619460105895996, 51.5203971862793, 662.76318359375)",1, 
4740354020,4145912730,"(0.4928039014339447, 0.3250042796134949)","(-3.9722321033477783, 209.09329223632812, 69.26665496826172)",1,3.9640045166015625,1,"(-62.05763244628906, 58.82828140258789, 661.1504516601562)",1,"(0.5124675035476685, 0.37066441774368286)","(6.882050514221191, 195.7707977294922, 64.41771697998047)",1,4.17498779296875,1,"(-11.723224639892578, 51.4726676940918, 663.3705444335938)",1, 
4740370802,4145929512,"(0.49971574544906616, 0.332133412361145)","(-0.15691804885864258, 207.01321411132812, 68.50953674316406)",1,4.0189361572265625,1,"(-62.0887451171875, 58.891178131103516, 661.3688354492188)",1,"(0.5146585702896118, 0.3695661127567291)","(8.091485977172852, 196.09127807617188, 64.53440856933594)",1,4.1757354736328125,1,"(-11.786276817321777, 51.39264678955078, 663.6412963867188)",1, 
4740387442,4145946152,"(0.5020009279251099, 0.34065935015678406)","(1.104511022567749, 204.5255584716797, 67.6042251586914)",1,4.03863525390625,1,"(-62.11762237548828, 59.007015228271484, 661.4617309570312)",1,"(0.507157564163208, 0.3478856384754181)","(3.9509496688842773, 202.41709899902344, 66.83673095703125)",1,4.137176513671875,1,"(-11.882294654846191, 51.13865661621094, 663.7432250976562)",1, 
4740403935,4145962645,"(0.49717697501182556, 0.31987616419792175)","(-1.5583338737487793, 210.58956909179688, 69.8113021850586)",1,3.998809814453125,1,"(-62.11369323730469, 59.10776138305664, 661.7894287109375)",1,"(0.5177937746047974, 0.3650635778903961)","(9.822161674499512, 197.40499877929688, 65.01249694824219)",1,4.186309814453125,1,"(-11.933623313903809, 50.89624786376953, 664.0303344726562)",1, 
4740420722,4145979432,"(0.48896661400794983, 0.3179360330104828)","(-6.090435981750488, 211.1556396484375, 70.0173110961914)",1,3.967987060546875,1,"(-62.09294509887695, 59.1459846496582, 661.9528198242188)",1,"(0.5177264213562012, 0.3601018786430359)","(9.784942626953125, 198.85272216796875, 65.5394058227539)",1,4.1737823486328125,1,"(-11.922308921813965, 50.75741195678711, 664.2183837890625)",1, 
4740437362,4145996072,"(0.49125996232032776, 0.3224748969078064)","(-4.8244948387146, 209.831298828125, 69.53529357910156)",1,3.9960479736328125,1,"(-61.9931526184082, 59.21412658691406, 662.2597045898438)",1,"(0.5102953910827637, 0.3463571071624756)","(5.683073997497559, 202.8630828857422, 66.99907684326172)",1,4.3171539306640625,1,"(-11.826760292053223, 50.497188568115234, 664.471435546875)",1, 
4740454104,4146012813,"(0.49216070771217346, 0.31441250443458557)","(-4.327317714691162, 212.18370056152344, 70.39148712158203)",1,4.0140838623046875,1,"(-61.841365814208984, 59.18117904663086, 662.5829467773438)",1,"(0.516981840133667, 0.3687601685523987)","(9.37401294708252, 196.32644653320312, 64.61988830566406)",1,4.214996337890625,1,"(-11.642778396606445, 50.309200286865234, 664.7620239257812)",1, 
4740470642,4146029351,"(0.488506942987442, 0.3099789619445801)","(-6.344185829162598, 213.477294921875, 70.86231994628906)",1,3.99957275390625,1,"(-61.747310638427734, 59.15848922729492, 662.6394653320312)",1,"(0.5166586637496948, 0.3665730059146881)","(9.195603370666504, 196.96461486816406, 64.85215759277344)",1,4.2213134765625,1,"(-11.502729415893555, 50.18561553955078, 664.8081665039062)",1, 
4740487282,4146045990,"(0.48771750926971436, 0.31000709533691406)","(-6.779919147491455, 213.46908569335938, 70.85934448242188)",1,4.0078125,1,"(-61.52027893066406, 59.051937103271484, 662.602783203125)",1,"(0.5091960430145264, 0.3510453701019287)","(5.076231956481934, 201.4951629638672, 66.50121307373047)",1,4.1955718994140625,1,"(-11.194058418273926, 49.952701568603516, 664.7281494140625)",1, 
4740504020,4146062728,"(0.4883694350719452, 0.29988986253738403)","(-6.42008113861084, 216.42103576660156, 71.93376159667969)",1,3.9876861572265625,1,"(-61.2874755859375, 58.79002380371094, 662.700927734375)",1,"(0.5115822553634644, 0.340427964925766)","(6.393438339233398, 204.5930633544922, 67.62873840332031)",1,4.1833953857421875,1,"(-10.882240295410156, 49.667747497558594, 664.7877197265625)",1, 
4740520562,4146079270,"(0.488120436668396, 0.30343788862228394)","(-6.557548522949219, 215.38580322265625, 71.5570068359375)",1,3.9992523193359375,1,"(-61.19359588623047, 58.66261291503906, 662.7824096679688)",1,"(0.5133152008056641, 0.34593862295150757)","(7.350019931793213, 202.98516845703125, 67.04353332519531)",1,4.1878814697265625,1,"(-10.713239669799805, 49.52163314819336, 664.8602905273438)",1, 
4740537202,4146095910,"(0.486125648021698, 0.30480125546455383)","(-7.658642768859863, 214.98800659179688, 71.41221618652344)",1,3.9968719482421875,1,"(-61.00822067260742, 58.358463287353516, 662.9344482421875)",1,"(0.5124558806419373, 0.3436073362827301)","(6.875637054443359, 203.6654052734375, 67.29112243652344)",1,4.1891021728515625,1,"(-10.416315078735352, 49.252784729003906, 664.9800415039062)",1, 
4740553934,4146112642,"(0.4852263629436493, 0.30018335580825806)","(-8.155062675476074, 216.33543395996094, 71.90257263183594)",1,3.9885406494140625,1,"(-60.84103775024414, 57.98382568359375, 663.1124267578125)",1,"(0.5109453797340393, 0.3530595600605011)","(6.04185152053833, 200.90748596191406, 66.28730010986328)",1,4.217254638671875,1,"(-10.146342277526855, 48.99932098388672, 665.125732421875)",1, 
4740570482,4146129190,"(0.4867538511753082, 0.2967368960380554)","(-7.311885356903076, 217.3409881591797, 72.26856231689453)",1,3.99835205078125,1,"(-60.782169342041016, 57.82123947143555, 663.1614990234375)",1,"(0.5133368968963623, 0.3508264124393463)","(7.362019062042236, 201.55906677246094, 66.5244369506836)",1,4.2215728759765625,1,"(-10.022320747375488, 48.863582611083984, 665.1773071289062)",1, 
4740587122,4146145830,"(0.4901517629623413, 0.2948485314846039)","(-5.4362311363220215, 217.89198303222656, 72.46918487548828)",1,3.993011474609375,1,"(-60.69869613647461, 57.46060562133789, 662.9749755859375)",1,"(0.5116589665412903, 0.3447069227695465)","(6.435757160186768, 203.34457397460938, 67.17432403564453)",1,4.1908416748046875,1,"(-9.837029457092285, 48.63380432128906, 664.990234375)",1, 
4740603854,4146162562,"(0.49006688594818115, 0.3068690896034241)","(-5.483105659484863, 214.3846893310547, 71.19261169433594)",1,4.0045013427734375,1,"(-60.63579559326172, 57.17873001098633, 662.7440795898438)",1,"(0.5073438882827759, 0.3549703061580658)","(4.053813457489014, 200.3499755859375, 66.0843734741211)",1,4.213592529296875,1,"(-9.703353881835938, 48.44178771972656, 664.7642822265625)",1, 
4740620402,4146179110,"(0.4881915748119354, 0.3042418956756592)","(-6.518263816833496, 215.15127563476562, 71.47162628173828)",1,3.9965667724609375,1,"(-60.616214752197266, 57.08967590332031, 662.6063232421875)",1,"(0.5081580877304077, 0.36360570788383484)","(4.503212928771973, 197.83038330078125, 65.16731262207031)",1,4.2279815673828125,1,"(-9.66804313659668, 48.374717712402344, 664.5960693359375)",1, 
4740637042,4146195750,"(0.48674944043159485, 0.2949896454811096)","(-7.314298152923584, 217.8507843017578, 72.45414733886719)",1,3.9944305419921875,1,"(-60.609947204589844, 57.00983428955078, 662.689453125)",1,"(0.5104618668556213, 0.3499395549297333)","(5.77492618560791, 201.81781005859375, 66.61864471435547)",1,4.2187347412109375,1,"(-9.613764762878418, 48.289093017578125, 664.7057495117188)",1, 
4740653774,4146212482,"(0.4848734140396118, 0.3078882396221161)","(-8.34987735748291, 214.0873260498047, 71.08435821533203)",1,4.0001373291015625,1,"(-60.571651458740234, 57.11238098144531, 662.8461303710938)",1,"(0.5084266662597656, 0.35120338201522827)","(4.651543140411377, 201.4490509033203, 66.48444366455078)",1,4.2391510009765625,1,"(-9.547974586486816, 48.30131530761719, 664.8638916015625)",1, 
4740670322,4146229030,"(0.4858858287334442, 0.31546178460121155)","(-7.791050910949707, 211.87759399414062, 70.28007507324219)",1,4.037139892578125,1,"(-60.53717041015625, 57.1861457824707, 662.8289794921875)",1,"(0.5091626644134521, 0.3495033085346222)","(5.057773590087891, 201.94512939453125, 66.66498565673828)",1,4.246551513671875,1,"(-9.504013061523438, 48.31782531738281, 664.8447265625)",1, 
4740686962,4146245670,"(0.4873650074005127, 0.30190250277519226)","(-6.974514007568359, 215.8337860107422, 71.72004699707031)",1,4.02490234375,1,"(-60.450904846191406, 57.40142822265625, 662.8134765625)",1,"(0.5119871497154236, 0.3489108085632324)","(6.616881370544434, 202.1179962158203, 66.72787475585938)",1,4.2623291015625,1,"(-9.41672134399414, 48.35037612915039, 664.838134765625)",1, 
4740703694,4146262402,"(0.48492851853370667, 0.31365469098091125)","(-8.319449424743652, 212.40480041503906, 70.47199249267578)",1,4.0418548583984375,1,"(-60.30344772338867, 57.73017120361328, 662.8186645507812)",1,"(0.5128830075263977, 0.3519957363605499)","(7.111400127410889, 201.21786499023438, 66.40031433105469)",1,4.27325439453125,1,"(-9.313292503356934, 48.338356018066406, 664.839111328125)",1, 
4740720242,4146278950,"(0.4865771234035492, 0.3218221962451935)","(-7.409450531005859, 210.021728515625, 69.60465240478516)",1,4.048065185546875,1,"(-60.24057388305664, 57.84467315673828, 662.8930053710938)",1,"(0.5121524333953857, 0.35979142785072327)","(6.708135604858398, 198.94326782226562, 65.5724105834961)",1,4.2501068115234375,1,"(-9.273772239685059, 48.27528381347656, 664.9169311523438)",1, 
4740736882,4146295590,"(0.4702376425266266, 0.4471564292907715)","(-16.428821563720703, 173.45240783691406, 56.29445266723633)",1,4.064849853515625,1,"(-60.113468170166016, 57.95478057861328, 663.111572265625)",1,"(0.5039501786231995, 0.5037554502487183)","(2.1804702281951904, 156.9382781982422, 50.28382110595703)",1,4.2165374755859375,1,"(-9.333722114562988, 48.0291748046875, 665.100830078125)",1, 
4740753614,4146312322,"(0.4613279104232788, 0.46666866540908813)","(-21.346986770629883, 167.7592315673828, 54.22228240966797)",1,4.0761260986328125,1,"(-60.00450134277344, 58.16006088256836, 662.6087036132812)",1,"(0.4949377477169037, 0.5354669094085693)","(-2.7943568229675293, 147.68563842773438, 46.9161491394043)",1,4.2485198974609375,1,"(-9.277999877929688, 47.752132415771484, 664.6173095703125)",1, 
4740770162,4146328870,"(0.46060696244239807, 0.46161529421806335)","(-21.744937896728516, 169.23367309570312, 54.75894546508789)",1,4.0781707763671875,1,"(-59.97414016723633, 58.25783157348633, 662.4559326171875)",1,"(0.5021964907646179, 0.5337324738502502)","(1.2124582529067993, 148.1916961669922, 47.1003532409668)",1,4.2769622802734375,1,"(-9.266157150268555, 47.62495803833008, 664.4207153320312)",1, 
4740786802,4146345510,"(0.45916610956192017, 0.4956575334072113)","(-22.540300369262695, 159.3009796142578, 51.143775939941406)",1,4.0744781494140625,1,"(-59.95943832397461, 58.40790557861328, 662.4378662109375)",1,"(0.48715919256210327, 0.5563997030258179)","(-7.088122844696045, 141.57798767089844, 44.69309616088867)",1,4.2655487060546875,1,"(-9.310137748718262, 47.36773681640625, 664.3858642578125)",1, 
4740803534,4146362242,"(0.4506414234638214, 0.4842780828475952)","(-27.245946884155273, 162.62127685546875, 52.35224151611328)",1,4.0871124267578125,1,"(-60.000213623046875, 58.44712448120117, 662.443359375)",1,"(0.4900783896446228, 0.5742565393447876)","(-5.476734161376953, 136.36781311035156, 42.79676055908203)",1,4.285919189453125,1,"(-9.451486587524414, 47.16886901855469, 664.3597412109375)",1, 
4740820082,4146378790,"(0.4555070400238037, 0.47805002331733704)","(-24.560136795043945, 164.4384307861328, 53.01364517211914)",1,4.0732574462890625,1,"(-60.058311462402344, 58.42667770385742, 662.4058227539062)",1,"(0.4871368110179901, 0.5665743947029114)","(-7.100466251373291, 138.6092529296875, 43.61259460449219)",1,4.2579345703125,1,"(-9.549397468566895, 47.03451919555664, 664.306884765625)",1, 
4740836722,4146395430,"(0.4550532102584839, 0.47814780473709106)","(-24.810638427734375, 164.40994262695312, 53.00324630737305)",1,4.0703277587890625,1,"(-60.206626892089844, 58.24480438232422, 661.9046020507812)",1,"(0.49383747577667236, 0.5762194991111755)","(-3.4017345905303955, 135.7950897216797, 42.588348388671875)",1,4.2810821533203125,1,"(-9.830207824707031, 46.81856918334961, 663.7450561523438)",1, 
4740853454,4146412162,"(0.45464158058166504, 0.4928385019302368)","(-25.037872314453125, 160.12353515625, 51.443214416503906)",1,4.0833282470703125,1,"(-60.49432373046875, 57.891136169433594, 660.67333984375)",1,"(0.49148449301719666, 0.597364068031311)","(-4.700572967529297, 129.6256103515625, 40.34285354614258)",1,4.29107666015625,1,"(-10.255895614624023, 46.802101135253906, 662.5675048828125)",1,closed_door_trial_3
4740870002,4146428710,"(0.4622446298599243, 0.49023810029029846)","(-20.840972900390625, 160.8822479248047, 51.71935272216797)",1,4.0722808837890625,1,"(-60.71668243408203, 57.7133674621582, 660.194091796875)",1,"(0.49130043387413025, 0.5817066431045532)","(-4.802175521850586, 134.19407653808594, 42.00560760498047)",1,4.244964599609375,1,"(-10.602328300476074, 46.90106964111328, 661.99072265625)",1, 
4740886642,4146445350,"(0.4642307162284851, 0.4896165728569031)","(-19.744672775268555, 161.0635986328125, 51.78535842895508)",1,4.065032958984375,1,"(-61.3980827331543, 57.31774139404297, 659.1556396484375)",1,"(0.49448707699775696, 0.5668514966964722)","(-3.0431370735168457, 138.52842712402344, 43.58317947387695)",1,4.260650634765625,1,"(-11.452690124511719, 47.24020767211914, 660.986328125)",1, 
4740903374,4146462082,"(0.4599781632423401, 0.4999098479747772)","(-22.092071533203125, 158.06033325195312, 50.69217300415039)",1,4.0770111083984375,1,"(-62.523353576660156, 57.00560760498047, 658.2600708007812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4740919922,4146478630,"(0.45629096031188965, 0.4975367784500122)","(-24.12738609313965, 158.75270080566406, 50.944190979003906)",1,4.072113037109375,1,"(-63.167327880859375, 56.91948318481445, 658.2744140625)",1,"(0.48189887404441833, 0.5324275493621826)","(-9.991864204406738, 148.57247924804688, 47.23888397216797)",1,4.4287872314453125,1,"(-14.43364429473877, 48.73659896850586, 660.6892700195312)",1, 
4740936562,4146495270,"(0.4570837914943695, 0.49587711691856384)","(-23.689746856689453, 159.23695373535156, 51.12046813964844)",1,4.07427978515625,1,"(-64.75657653808594, 56.746360778808594, 658.4635009765625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4740953294,4146512002,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4740969842,4146528550,"(0.45266568660736084, 0.5010759830474854)","(-26.128538131713867, 157.72000122070312, 50.56843566894531)",1,4.21795654296875,1,"(-68.10749053955078, 56.052127838134766, 658.7872314453125)",1,"(0.46367326378822327, 0.5652057528495789)","(-20.052370071411133, 139.0086212158203, 43.7579345703125)",1,4.5753631591796875,1,"(-20.776582717895508, 50.91584396362305, 660.9124145507812)",1, 
4740986482,4146545190,"(0.4555879235267639, 0.5012831687927246)","(-24.515487670898438, 157.6595916748047, 50.546356201171875)",1,4.0456390380859375,1,"(-69.04813385009766, 55.688087463378906, 658.9735717773438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4741003214,4146561922,"(0.4479862153530121, 0.5093615055084229)","(-28.711626052856445, 155.3025360107422, 49.68846893310547)",1,4.0362701416015625,1,"(-70.5221939086914, 54.62761688232422, 659.3529052734375)",1,"(0.49788525700569153, 0.5862919688224792)","(-1.1673370599746704, 132.85618591308594, 41.5186882019043)",1,4.2636871337890625,1,"(-24.249858856201172, 51.14362716674805, 661.5005493164062)",1, 
4741019762,4146578470,"(0.4463329315185547, 0.5012683868408203)","(-29.624237060546875, 157.6638946533203, 50.54792404174805)",1,4.0091094970703125,1,"(-70.99659729003906, 54.06986999511719, 659.4664916992188)",1,"(0.4957190454006195, 0.5733681917190552)","(-2.3630921840667725, 136.62698364257812, 42.89116668701172)",1,4.2950439453125,1,"(-24.896848678588867, 50.90015411376953, 661.5634765625)",1, 
4741036393,4146595101,"(0.44790881872177124, 0.5030755400657654)","(-28.75433921813965, 157.13662719726562, 50.35603713989258)",1,4.0095367431640625,1,"(-71.85836791992188, 52.59142303466797, 660.0408935546875)",1,"(0.48930051922798157, 0.5715122222900391)","(-5.906111717224121, 137.16856384277344, 43.0882453918457)",1,4.3047943115234375,1,"(-26.173294067382812, 50.10858154296875, 662.1781005859375)",1, 
4741053125,4146611832,"(0.4461737275123596, 0.5113716125488281)","(-29.712093353271484, 154.716064453125, 49.47494125366211)",1,4.0023956298828125,1,"(-72.08491516113281, 50.8321418762207, 659.4539184570312)",1,"(0.4849318861961365, 0.5734655857086182)","(-8.317617416381836, 136.59861755371094, 42.88079071044922)",1,4.303924560546875,1,"(-26.756759643554688, 48.740516662597656, 662.0028686523438)",1, 
4741069673,4146628380,"(0.4477626383304596, 0.5084472298622131)","(-28.835041046142578, 155.56932067871094, 49.78550720214844)",1,4.01568603515625,1,"(-72.03041076660156, 50.160343170166016, 659.3809814453125)",1,"(0.47978177666664124, 0.5664229989051819)","(-11.160481452941895, 138.65345764160156, 43.62868881225586)",1,4.300262451171875,1,"(-26.736652374267578, 47.940425872802734, 662.0230102539062)",1, 
4741086313,4146645020,"(0.4527549743652344, 0.505439281463623)","(-26.079259872436523, 156.4469451904297, 50.104976654052734)",1,4.01055908203125,1,"(-71.53653717041016, 48.60489273071289, 658.9884643554688)",1,"(0.4698261618614197, 0.5659801959991455)","(-16.655956268310547, 138.78262329101562, 43.67572784423828)",1,4.5419769287109375,1,"(-26.042808532714844, 46.190792083740234, 661.3516845703125)",1, 
4741103045,4146661752,"(0.4526597559452057, 0.5131213665008545)","(-26.13181495666504, 154.2054901123047, 49.289249420166016)",1,4.0446624755859375,1,"(-70.49728393554688, 47.228607177734375, 659.5159301757812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4741119593,4146678300,"(0.45822227001190186, 0.5164635181427002)","(-23.061325073242188, 153.2303466796875, 48.93429946899414)",1,4.034332275390625,1,"(-69.90872192382812, 46.74584197998047, 659.8541870117188)",1,"(0.4819447696208954, 0.5374565720558167)","(-9.966495513916016, 147.10513305664062, 46.7048454284668)",1,4.451629638671875,1,"(-22.700586318969727, 42.782711029052734, 662.4247436523438)",1, 
4741136233,4146694940,"(0.4554292559623718, 0.5192781090736389)","(-24.603092193603516, 152.40916442871094, 48.635318756103516)",1,4.0377197265625,1,"(-68.14728546142578, 45.72612762451172, 660.6713256835938)",1,"(0.47897836565971375, 0.529385507106781)","(-11.603952407836914, 149.46005249023438, 47.561954498291016)",1,4.40924072265625,1,"(-21.03407096862793, 41.724998474121094, 662.8800659179688)",1, 
