device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
190567391,169184829,"(0.7331764698028564, 0.14321309328079224)","(128.71337890625, 262.13531494140625, 88.57241821289062)",1,4.39874267578125,1,"(-5.573793411254883, -5.901027202606201, 730.6123046875)",1,"(0.9928812980651855, 0.021242784336209297)","(272.0705261230469, 297.7231750488281, 101.52531433105469)",1,4.60906982421875,1,"(40.9842529296875, -0.549687922000885, 729.4265747070312)",1, 
190583529,169200967,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(1.0496186017990112, 0.014472881332039833)","(303.3894348144531, 299.698486328125, 102.24425506591797)",1,4.6217041015625,1,"(42.30359649658203, -0.9595778584480286, 730.355224609375)",1, 
190600537,169217975,"(0.8065641522407532, 0.060212042182683945)","(169.22341918945312, 286.3529357910156, 97.38687896728516)",1,4.5110321044921875,1,"(-3.4178168773651123, -6.462651252746582, 731.5703125)",1,"(1.0558785200119019, 0.013868603855371475)","(306.8449401855469, 299.87481689453125, 102.30840301513672)",1,4.6418914794921875,1,"(42.92567443847656, -1.2084769010543823, 730.3265991210938)",1, 
190617403,169234841,"(0.8120178580284119, 0.05913451686501503)","(172.23385620117188, 286.6673278808594, 97.5013198852539)",1,4.512298583984375,1,"(-2.8366281986236572, -6.679640769958496, 731.7755737304688)",1,"(1.059076189994812, 0.012628905475139618)","(308.6100158691406, 300.2364807128906, 102.44009399414062)",1,4.6355743408203125,1,"(43.96156311035156, -1.6915287971496582, 730.3106689453125)",1, 
190633698,169251136,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(1.0583971738815308, 0.0007800994208082557)","(308.2352294921875, 303.6936340332031, 103.69844818115234)",1,4.6157379150390625,1,"(44.89885711669922, -2.1763877868652344, 730.2310180664062)",1, 
190650407,169267845,"(0.8074204325675964, 0.05947655811905861)","(169.69607543945312, 286.5675354003906, 97.46501159667969)",1,4.531494140625,1,"(-1.0871386528015137, -7.412769317626953, 731.8685913085938)",1,"(1.0618438720703125, 0.002478165552020073)","(310.1379089355469, 303.19818115234375, 103.51813507080078)",1,4.60479736328125,1,"(45.447059631347656, -2.466482639312744, 730.259521484375)",1, 
190667212,169284650,"(0.7933276891708374, 0.1439983993768692)","(161.91688537597656, 261.9062194824219, 88.489013671875)",1,4.4345703125,1,"(-0.4473605155944824, -7.556565284729004, 732.0247192382812)",1,"(1.0638476610183716, 0.00878728087991476)","(311.2438659667969, 301.35736083984375, 102.84805297851562)",1,4.6250457763671875,1,"(46.43903732299805, -3.010338306427002, 730.4911499023438)",1, 
190683605,169301043,"(0.7943697571754456, 0.13914379477500916)","(162.4920654296875, 263.3226623535156, 89.00457763671875)",1,4.43585205078125,1,"(0.4212784469127655, -7.955416202545166, 732.7723999023438)",1,"(1.0644690990447998, 0.008850190788507462)","(311.5869445800781, 301.3390197753906, 102.84140014648438)",1,4.6309356689453125,1,"(47.375328063964844, -3.514281749725342, 731.1804809570312)",1, 
190700364,169317802,"(0.79232257604599, 0.13746842741966248)","(161.36204528808594, 263.81146240234375, 89.1824722290039)",1,4.447845458984375,1,"(0.9891678690910339, -8.219619750976562, 733.0810546875)",1,"(1.0600091218948364, 0.007231124676764011)","(309.1250305175781, 301.8114013671875, 103.0133285522461)",1,4.6387176513671875,1,"(47.94089889526367, -3.818207025527954, 731.4308471679688)",1, 
190717128,169334566,"(0.7869606018066406, 0.13493064045906067)","(158.40220642089844, 264.5519714355469, 89.45198059082031)",1,4.4228057861328125,1,"(1.823003888130188, -8.575858116149902, 732.0529174804688)",1,"(1.060508370399475, 0.014695744961500168)","(309.400634765625, 299.6334533691406, 102.22062683105469)",1,4.64202880859375,1,"(48.743553161621094, -4.31523323059082, 730.3115234375)",1, 
190733276,169350714,"(0.7893654704093933, 0.12427426874637604)","(159.72972106933594, 267.66119384765625, 90.58367919921875)",1,4.4255828857421875,1,"(2.604246139526367, -8.906057357788086, 730.4095458984375)",1,"(1.0571638345718384, 0.023677928373217583)","(307.5543518066406, 297.0126647949219, 101.2667465209961)",1,4.627044677734375,1,"(49.45680236816406, -4.741199493408203, 728.5844116210938)",1, 
190750330,169367767,"(0.7901870012283325, 0.12840618193149567)","(160.18321228027344, 266.4555969238281, 90.1448974609375)",1,4.4203338623046875,1,"(3.1078226566314697, -9.10555362701416, 729.3185424804688)",1,"(1.0602173805236816, 0.026726771146059036)","(309.24005126953125, 296.12310791015625, 100.94292449951172)",1,4.6144866943359375,1,"(49.849361419677734, -4.969029903411865, 727.5692138671875)",1, 
190767140,169384577,"(0.7909034490585327, 0.11381569504737854)","(160.57872009277344, 270.7127380371094, 91.69434356689453)",1,4.4223175048828125,1,"(3.8174777030944824, -9.435782432556152, 728.1141967773438)",1,"(1.0574208498001099, 0.02868008427321911)","(307.6962890625, 295.5531921386719, 100.73548889160156)",1,4.611236572265625,1,"(50.53738784790039, -5.387285232543945, 726.2227783203125)",1, 
190783196,169400633,"(0.7916090488433838, 0.11806315183639526)","(160.96820068359375, 269.47344970703125, 91.2433090209961)",1,4.4353179931640625,1,"(4.506812572479248, -9.801078796386719, 728.1832885742188)",1,"(1.0564724206924438, 0.024104507640004158)","(307.17279052734375, 296.88818359375, 101.22145080566406)",1,4.612152099609375,1,"(51.24494171142578, -5.8196916580200195, 726.2406005859375)",1, 
190800200,169417637,"(0.785865306854248, 0.12023312598466873)","(157.79766845703125, 268.84033203125, 91.01283264160156)",1,4.4340362548828125,1,"(4.975442886352539, -10.054536819458008, 728.3164672851562)",1,"(1.0557647943496704, 0.025516442954540253)","(306.7821350097656, 296.4762268066406, 101.0715103149414)",1,4.6182098388671875,1,"(51.663238525390625, -6.074066162109375, 726.3347778320312)",1, 
190816959,169434396,"(0.7842233180999756, 0.12296322733163834)","(156.89129638671875, 268.0437316894531, 90.72291564941406)",1,4.4354705810546875,1,"(5.578660011291504, -10.428169250488281, 728.489013671875)",1,"(1.0530539751052856, 0.0217591542750597)","(305.2857971191406, 297.572509765625, 101.47052001953125)",1,4.6185302734375,1,"(52.34044647216797, -6.524238586425781, 726.4820556640625)",1, 
190833112,169450549,"(0.6609125733375549, 0.18265199661254883)","(88.82374572753906, 250.62806701660156, 84.38412475585938)",1,4.4565582275390625,1,"(5.755860805511475, -10.95899772644043, 728.08642578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
190850068,169467505,"(0.5330185890197754, 0.3240297734737396)","(18.22627067565918, 209.3776397705078, 69.37018585205078)",1,4.43536376953125,1,"(5.737022399902344, -11.380367279052734, 726.62158203125)",1,"(0.7750034928321838, 0.34149473905563354)","(151.8019256591797, 204.28179931640625, 67.51542663574219)",1,4.7246246337890625,1,"(52.12506103515625, -7.833189964294434, 724.17333984375)",1, 
190866875,169484312,"(0.39922165870666504, 0.5817777514457703)","(-55.62961959838867, 134.17330932617188, 41.998077392578125)",1,4.4080047607421875,1,"(5.842360019683838, -12.149503707885742, 725.4776611328125)",1,"(0.6678369045257568, 0.4994063079357147)","(92.64598846435547, 158.20721435546875, 50.74565124511719)",1,4.515045166015625,1,"(52.036712646484375, -8.395528793334961, 723.5617065429688)",1, 
190883279,169500716,"(0.31080225110054016, 0.8029425740242004)","(-104.4371566772461, 69.64303588867188, 18.51097297668457)",1,4.3912506103515625,1,"(6.039329528808594, -12.858020782470703, 724.492431640625)",1,"(0.5469165444374084, 0.7527614235877991)","(25.89792823791504, 84.28466796875, 23.840051651000977)",1,4.51153564453125,1,"(51.97825241088867, -9.197009086608887, 722.5512084960938)",1, 
190900034,169517471,"(0.30594009160995483, 0.8486253619194031)","(-107.12105560302734, 56.31400680541992, 13.65954303741455)",1,4.389190673828125,1,"(6.173593044281006, -13.237861633300781, 723.3838500976562)",1,"(0.5238422751426697, 0.8025021553039551)","(13.160917282104492, 69.77156066894531, 18.55770492553711)",1,4.5234222412109375,1,"(52.06083297729492, -9.570947647094727, 721.5247192382812)",1, 
190916789,169534226,"(0.300235778093338, 0.8572717905044556)","(-110.26985931396484, 53.79121017456055, 12.741350173950195)",1,4.3751220703125,1,"(6.382552146911621, -13.917097091674805, 721.8939819335938)",1,"(0.520426869392395, 0.7987546324729919)","(11.275628089904785, 70.86500549316406, 18.955629348754883)",1,4.4990081787109375,1,"(52.29280471801758, -10.322012901306152, 719.9547729492188)",1, 
190933374,169550811,"(0.3068598806858063, 0.8545076251029968)","(-106.61337280273438, 54.59770202636719, 13.034923553466797)",1,4.3705902099609375,1,"(6.4943413734436035, -14.674745559692383, 721.2379150390625)",1,"(0.5258882641792297, 0.8025153279304504)","(14.290323257446289, 69.7677001953125, 18.556318283081055)",1,4.49627685546875,1,"(52.384986877441406, -11.147146224975586, 719.2620239257812)",1, 
190950000,169567437,"(0.30350273847579956, 0.8569514751434326)","(-108.46647644042969, 53.88466262817383, 12.775382995605469)",1,4.3702850341796875,1,"(6.5329999923706055, -15.181286811828613, 720.8541259765625)",1,"(0.5301817655563354, 0.8068575859069824)","(16.660324096679688, 68.50077056884766, 18.095186233520508)",1,4.49627685546875,1,"(52.38218307495117, -11.66762924194336, 718.9004516601562)",1, 
190966705,169584142,"(0.3028075695037842, 0.8482764959335327)","(-108.85022735595703, 56.41577911376953, 13.696609497070312)",1,4.3760528564453125,1,"(6.5262532234191895, -16.005260467529297, 720.6575927734375)",1,"(0.52881920337677, 0.8078702092170715)","(15.908164978027344, 68.20530700683594, 17.987651824951172)",1,4.4945831298828125,1,"(52.34667205810547, -12.571072578430176, 718.6945190429688)",1,b'start_C:\\Users\\itali\\Documents\\iSearchBattery\\Tasks\\Torchlight\\\\Stimuli\\Stimuli1\\elephant\\elephant0a.mp4'
190983294,169600731,"(0.2982081174850464, 0.8544855713844299)","(-111.38912200927734, 54.60413360595703, 13.037242889404297)",1,4.3694000244140625,1,"(6.471017360687256, -16.797420501708984, 720.2989501953125)",1,"(0.5284968614578247, 0.8158803582191467)","(15.730223655700684, 65.86817169189453, 17.13698959350586)",1,4.484954833984375,1,"(52.21048355102539, -13.42810344696045, 718.3292846679688)",1, 
190999966,169617402,"(0.29560357332229614, 0.8604796528816223)","(-112.82684326171875, 52.8552360534668, 12.400708198547363)",1,4.3685455322265625,1,"(6.404828071594238, -17.337844848632812, 719.8208618164062)",1,"(0.5251238942146301, 0.8227217197418213)","(13.868374824523926, 63.87199783325195, 16.410419464111328)",1,4.5015411376953125,1,"(52.0721549987793, -13.947646141052246, 717.8994140625)",1, 
191016620,169634056,"(0.3011153042316437, 0.8499891757965088)","(-109.78435516357422, 55.916072845458984, 13.514738082885742)",1,4.3625640869140625,1,"(6.252539157867432, -18.18231773376465, 718.9780883789062)",1,"(0.5258535742759705, 0.8075318336486816)","(14.271154403686523, 68.30400848388672, 18.02362060546875)",1,4.506378173828125,1,"(51.79631423950195, -14.83244800567627, 717.0325927734375)",1, 
191033219,169650655,"(0.3021842837333679, 0.8581439256668091)","(-109.19425964355469, 53.536712646484375, 12.648748397827148)",1,4.351806640625,1,"(6.131589412689209, -19.02852439880371, 718.5296020507812)",1,"(0.5361796617507935, 0.8079827427864075)","(19.971155166625977, 68.1724624633789, 17.975719451904297)",1,4.4878082275390625,1,"(51.5163459777832, -15.635945320129395, 716.5986938476562)",1, 
191049932,169667368,"(0.3038710057735443, 0.8554553985595703)","(-108.26322174072266, 54.32114791870117, 12.934252738952637)",1,4.3530120849609375,1,"(6.063446998596191, -19.62805938720703, 718.31982421875)",1,"(0.5336971879005432, 0.8122521042823792)","(18.600831985473633, 66.92680358886719, 17.522340774536133)",1,4.4875335693359375,1,"(51.379234313964844, -16.123140335083008, 716.4164428710938)",1, 
191066632,169684068,"(0.2987556755542755, 0.8610002398490906)","(-111.08687591552734, 52.703304290771484, 12.345403671264648)",1,4.3505096435546875,1,"(5.9747395515441895, -20.60540008544922, 717.8976440429688)",1,"(0.5385236144065857, 0.8223134279251099)","(21.265039443969727, 63.99113845825195, 16.453845977783203)",1,4.486602783203125,1,"(51.08363723754883, -17.007322311401367, 716.0090942382812)",1, 
191083139,169700575,"(0.304758757352829, 0.8690792918205261)","(-107.773193359375, 50.34607696533203, 11.487433433532715)",1,4.3526763916015625,1,"(5.826399326324463, -21.556049346923828, 717.2890014648438)",1,"(0.5357921123504639, 0.8155351281166077)","(19.757247924804688, 65.96886444091797, 17.173702239990234)",1,4.477294921875,1,"(50.76987838745117, -17.925058364868164, 715.398193359375)",1, 
191099898,169717334,"(0.3079601526260376, 0.8676299452781677)","(-106.0060043334961, 50.76897048950195, 11.641312599182129)",1,4.3527984619140625,1,"(5.721735954284668, -22.159656524658203, 717.0733032226562)",1,"(0.538155734539032, 0.8112998008728027)","(21.061992645263672, 67.20462799072266, 17.623491287231445)",1,4.4731292724609375,1,"(50.56502151489258, -18.4588623046875, 715.2110595703125)",1, 
191116548,169733984,"(0.3088032007217407, 0.8677904605865479)","(-105.54060363769531, 50.72209548950195, 11.62428092956543)",1,4.3473052978515625,1,"(5.554347515106201, -23.054651260375977, 716.9514770507812)",1,"(0.5341191291809082, 0.812054455280304)","(18.833738327026367, 66.98445129394531, 17.543306350708008)",1,4.4748077392578125,1,"(50.20989227294922, -19.409841537475586, 715.099609375)",1, 
191133059,169750495,"(0.30834585428237915, 0.871022641658783)","(-105.79307556152344, 49.77901077270508, 11.281024932861328)",1,4.346527099609375,1,"(5.372815132141113, -23.944738388061523, 716.6859741210938)",1,"(0.5340310335159302, 0.8105547428131104)","(18.785171508789062, 67.4220199584961, 17.702579498291016)",1,4.4697113037109375,1,"(49.82542419433594, -20.50901985168457, 714.8375244140625)",1, 
191149864,169767300,"(0.3069227933883667, 0.8810133337974548)","(-106.57861328125, 46.8640251159668, 10.220041275024414)",1,4.3515472412109375,1,"(5.224541664123535, -24.498456954956055, 716.4797973632812)",1,"(0.5307201147079468, 0.8172677755355835)","(16.95751190185547, 65.46331024169922, 16.989643096923828)",1,4.4813995361328125,1,"(49.59672927856445, -21.182151794433594, 714.6620483398438)",1, 
191166464,169783900,"(0.22200492024421692, 1.0483620166778564)","(-153.45327758789062, -1.964105248451233, -7.5518879890441895)",1,4.33282470703125,1,"(4.9723711013793945, -25.37837028503418, 715.9932250976562)",1,"(0.4639172852039337, 0.9909672141075134)","(-19.91765594482422, 14.782251358032227, -1.4567023515701294)",1,4.497711181640625,1,"(48.977027893066406, -22.627546310424805, 714.209716796875)",1, 
191182859,169800295,"(0.17059805989265442, 1.1551845073699951)","(-181.82986450195312, -33.132198333740234, -18.896177291870117)",1,4.2980499267578125,1,"(4.72527551651001, -26.110490798950195, 715.8672485351562)",1,"(0.3872857689857483, 1.122712254524231)","(-62.21826171875, -23.657617568969727, -15.447694778442383)",1,4.4871063232421875,1,"(48.561439514160156, -24.18790626525879, 714.1470336914062)",1, 
191199734,169817170,"(0.1596176028251648, 1.16703462600708)","(-187.89108276367188, -36.58973693847656, -20.154592514038086)",1,4.28985595703125,1,"(4.682959079742432, -26.442848205566406, 715.3272094726562)",1,"(0.3746997117996216, 1.1319464445114136)","(-69.16578674316406, -26.351877212524414, -16.428321838378906)",1,4.46514892578125,1,"(48.56087875366211, -24.840065002441406, 713.706298828125)",1, 
191216476,169833912,"(0.16705676913261414, 1.1736619472503662)","(-183.78466796875, -38.5234375, -20.85838508605957)",1,4.282562255859375,1,"(4.8604888916015625, -26.919889450073242, 713.8584594726562)",1,"(0.3685266673564911, 1.1423873901367188)","(-72.57328033447266, -29.39826774597168, -17.53710174560547)",1,4.4606475830078125,1,"(48.79021453857422, -26.131683349609375, 712.1229248046875)",1, 
191232775,169850211,"(0.1639149934053421, 1.166330099105835)","(-185.51890563964844, -36.3841552734375, -20.079811096191406)",1,4.27606201171875,1,"(5.348943710327148, -27.312152862548828, 712.4610595703125)",1,"(0.3738400340080261, 1.1437809467315674)","(-69.64031219482422, -29.804895401000977, -17.685110092163086)",1,4.447479248046875,1,"(49.354331970214844, -27.106319427490234, 710.5892944335938)",1, 
191249700,169867136,"(0.16881750524044037, 1.1691582202911377)","(-182.81271362304688, -37.209346771240234, -20.380184173583984)",1,4.2788543701171875,1,"(5.746984958648682, -27.531198501586914, 711.693359375)",1,"(0.37065455317497253, 1.1521079540252686)","(-71.39869689941406, -32.23451614379883, -18.569414138793945)",1,4.462890625,1,"(49.73642349243164, -27.4539737701416, 709.9474487304688)",1, 
191266488,169883923,"(0.16627748310565948, 1.158295750617981)","(-184.21484375, -34.0399055480957, -19.22657012939453)",1,4.275146484375,1,"(6.488190650939941, -27.8878173828125, 710.3983764648438)",1,"(0.37738752365112305, 1.1461220979690552)","(-67.68209838867188, -30.487972259521484, -17.933740615844727)",1,4.4718017578125,1,"(50.54286193847656, -28.00424575805664, 708.532470703125)",1, 
191282691,169900126,"(0.16460901498794556, 1.163966417312622)","(-185.13583374023438, -35.69449996948242, -19.828811645507812)",1,4.2768402099609375,1,"(7.24814510345459, -28.23503875732422, 709.3939208984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191299666,169917101,"(0.164582759141922, 1.1719908714294434)","(-185.15032958984375, -38.03580856323242, -20.680984497070312)",1,4.271331787109375,1,"(7.723918914794922, -28.486589431762695, 709.1490478515625)",1,"(0.38353028893470764, 1.156758427619934)","(-64.29127502441406, -33.591392517089844, -19.0633487701416)",1,4.6534576416015625,1,"(52.10850143432617, -28.7265567779541, 707.2420043945312)",1, 
191316402,169933837,"(0.16743728518486023, 1.1718800067901611)","(-183.57461547851562, -38.0035285949707, -20.669191360473633)",1,4.2694854736328125,1,"(8.36917781829834, -28.92287254333496, 709.0487670898438)",1,"(0.3829141855239868, 1.1593351364135742)","(-64.63137817382812, -34.34324264526367, -19.336944580078125)",1,4.642669677734375,1,"(52.53396224975586, -28.9278621673584, 707.2045288085938)",1, 
191332772,169950207,"(0.1664401739835739, 1.1551978588104248)","(-184.12503051757812, -33.13608169555664, -18.897544860839844)",1,4.2748260498046875,1,"(8.910776138305664, -29.350210189819336, 709.1328125)",1,"(0.3801976144313812, 1.1248927116394043)","(-66.13090515136719, -24.2938232421875, -15.679282188415527)",1,4.48138427734375,1,"(53.1148796081543, -29.226028442382812, 707.1300659179688)",1, 
191349535,169966970,"(0.16786503791809082, 1.1537197828292847)","(-183.3385009765625, -32.704795837402344, -18.740564346313477)",1,4.2706298828125,1,"(9.183682441711426, -29.569915771484375, 709.29052734375)",1,"(0.3825036287307739, 1.1277174949645996)","(-64.85798645019531, -25.1180362701416, -15.979262351989746)",1,4.4749755859375,1,"(53.320980072021484, -29.341516494750977, 707.2644653320312)",1, 
191366318,169983753,"(0.16109901666641235, 1.149753451347351)","(-187.07334899902344, -31.547504425048828, -18.319398880004883)",1,4.2701873779296875,1,"(9.43868637084961, -29.71487808227539, 709.2423706054688)",1,"(0.3807668089866638, 1.1194638013839722)","(-65.81671142578125, -22.709733963012695, -15.102679252624512)",1,4.478057861328125,1,"(53.46377944946289, -29.420307159423828, 707.2146606445312)",1, 
191382443,169999878,"(0.14845013618469238, 1.122485637664795)","(-194.05555725097656, -23.591453552246094, -15.42365550994873)",1,4.2704315185546875,1,"(9.466732025146484, -29.603578567504883, 709.1046142578125)",1,"(0.35627850890159607, 1.074547529220581)","(-79.33427429199219, -9.604324340820312, -10.332680702209473)",1,4.4856719970703125,1,"(53.29389572143555, -29.25186538696289, 707.0736083984375)",1, 
191399501,170016936,"(0.15074017643928528, 1.1187418699264526)","(-192.79141235351562, -22.4991397857666, -15.026095390319824)",1,4.2605743408203125,1,"(9.418933868408203, -29.459362030029297, 708.8644409179688)",1,"(0.3579537868499756, 1.0699691772460938)","(-78.40953063964844, -8.2684907913208, -9.84646987915039)",1,4.4858245849609375,1,"(53.118492126464844, -29.057117462158203, 706.8789672851562)",1, 
191416233,170033668,"(0.15257464349269867, 1.1116563081741333)","(-191.77879333496094, -20.431739807128906, -14.2736234664917)",1,4.2525482177734375,1,"(9.281411170959473, -29.075885772705078, 708.8427734375)",1,"(0.35621151328086853, 1.077530026435852)","(-79.37126922607422, -10.474531173706055, -10.649434089660645)",1,4.492340087890625,1,"(52.8059196472168, -28.51090431213379, 706.904296875)",1, 
191432359,170049794,"(0.14996181428432465, 1.1157164573669434)","(-193.22108459472656, -21.616369247436523, -14.704764366149902)",1,4.257476806640625,1,"(9.2691011428833, -28.592241287231445, 708.9086303710938)",1,"(0.3566756546497345, 1.0716758966445923)","(-79.11505126953125, -8.766454696655273, -10.027740478515625)",1,4.4906768798828125,1,"(52.58501052856445, -27.91335105895996, 707.0249633789062)",1, 
191449371,170066806,"(0.146585613489151, 1.114076018333435)","(-195.084716796875, -21.137779235839844, -14.53057861328125)",1,4.2534637451171875,1,"(9.386761665344238, -28.299610137939453, 708.6935424804688)",1,"(0.35617905855178833, 1.0698148012161255)","(-79.38916778564453, -8.223401069641113, -9.830090522766113)",1,4.484283447265625,1,"(52.57887268066406, -27.65584373474121, 706.833740234375)",1, 
191466053,170083488,"(0.1491810828447342, 1.1122851371765137)","(-193.65206909179688, -20.61519432067871, -14.340351104736328)",1,4.2498321533203125,1,"(9.703989028930664, -27.97127342224121, 708.599853515625)",1,"(0.3564312756061554, 1.075693130493164)","(-79.24993133544922, -9.938592910766602, -10.454370498657227)",1,4.4827880859375,1,"(52.808837890625, -27.31814956665039, 706.7117309570312)",1, 
191482526,170099961,"(0.14824016392230988, 1.1100029945373535)","(-194.1714324951172, -19.949304580688477, -14.097992897033691)",1,4.243988037109375,1,"(10.146132469177246, -27.654205322265625, 708.4683227539062)",1,"(0.35692164301872253, 1.07204270362854)","(-78.97924041748047, -8.873498916625977, -10.066732406616211)",1,4.4882965087890625,1,"(53.240848541259766, -27.09030532836914, 706.5205078125)",1, 
191499241,170116676,"(0.1427125483751297, 1.1117751598358154)","(-197.22268676757812, -20.466379165649414, -14.286191940307617)",1,4.241424560546875,1,"(10.440045356750488, -27.393835067749023, 708.4132690429688)",1,"(0.3561288118362427, 1.0723930597305298)","(-79.41690063476562, -8.975759506225586, -10.103960037231445)",1,4.483154296875,1,"(53.48355484008789, -26.94680404663086, 706.4567260742188)",1, 
191515967,170133401,"(0.14399109780788422, 1.114219307899475)","(-196.51693725585938, -21.179553985595703, -14.545760154724121)",1,4.2357635498046875,1,"(10.74953556060791, -26.910228729248047, 707.9896240234375)",1,"(0.3554967939853668, 1.0887045860290527)","(-79.7657470703125, -13.735047340393066, -11.836186408996582)",1,4.4872894287109375,1,"(53.80537033081055, -26.604721069335938, 705.951171875)",1, 
191532446,170149880,"(0.1436765491962433, 1.1115167140960693)","(-196.69053649902344, -20.391010284423828, -14.258787155151367)",1,4.2343597412109375,1,"(10.818891525268555, -26.443910598754883, 708.075439453125)",1,"(0.3593427240848541, 1.067001461982727)","(-77.64280700683594, -7.402598857879639, -9.531387329101562)",1,4.499664306640625,1,"(53.86232376098633, -26.369619369506836, 706.014892578125)",1, 
191549207,170166641,"(0.14270645380020142, 1.1118773221969604)","(-197.22604370117188, -20.4962100982666, -14.29709529876709)",1,4.2430877685546875,1,"(10.711421966552734, -26.165964126586914, 708.2433471679688)",1,"(0.3562421202659607, 1.061746597290039)","(-79.3543472290039, -5.869389533996582, -8.973346710205078)",1,4.4978485107421875,1,"(53.758201599121094, -26.24701499938965, 706.1625366210938)",1, 
191565883,170183317,"(0.022813603281974792, 1.1662557125091553)","(-263.4068908691406, -36.362518310546875, -20.071908950805664)",1,4.28558349609375,1,"(10.114680290222168, -25.806550979614258, 708.7879028320312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191582366,170199800,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191599173,170216607,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191615798,170233232,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191632158,170249592,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191649041,170266475,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191665714,170283148,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191682051,170299485,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191699007,170316441,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191715726,170333160,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191732063,170349497,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191748973,170366407,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191765738,170383172,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191781973,170399406,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191798939,170416372,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191815750,170433183,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191831888,170449321,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191848809,170466242,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191865666,170483099,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191881808,170499241,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191898775,170516208,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
191915484,170532917,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
