device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
1544207592,60180699517,"(0.5574626922607422, 0.6249295473098755)","(31.719371795654297, 121.58273315429688, 37.41551208496094)",1,4.6715087890625,1,"(-52.3543586730957, -169.3203887939453, 987.2860107421875)",1,"(0.597186267375946, 0.6179471015930176)","(53.64685821533203, 123.62004089355469, 38.156982421875)",1,4.7590179443359375,1,"(-4.063066005706787, -174.30758666992188, 989.4605102539062)",1, 
1544224830,60180716755,"(0.5528990626335144, 0.6349791884422302)","(29.200284957885742, 118.6505126953125, 36.348270416259766)",1,4.6823883056640625,1,"(-52.07845687866211, -169.39248657226562, 987.447998046875)",1,"(0.5921217799186707, 0.6025097370147705)","(50.85122299194336, 128.124267578125, 39.796382904052734)",1,4.7334442138671875,1,"(-3.831671953201294, -174.4081573486328, 989.5489501953125)",1, 
1544241470,60180733395,"(0.5511682033538818, 0.6386237740516663)","(28.244873046875, 117.58708190917969, 35.96120834350586)",1,4.6909332275390625,1,"(-50.58350372314453, -169.6131134033203, 988.0599975585938)",1,"(0.5974385738372803, 0.6285582780838013)","(53.7861213684082, 120.52397155761719, 37.03014373779297)",1,4.771331787109375,1,"(-2.2118489742279053, -175.01766967773438, 990.10302734375)",1, 
1544257512,60180749437,"(0.5559147596359253, 0.6443960666656494)","(30.864953994750977, 115.90287017822266, 35.348182678222656)",1,4.66162109375,1,"(-48.879051208496094, -169.532470703125, 987.4129638671875)",1,"(0.602311372756958, 0.6397123336791992)","(56.47586441040039, 117.26951599121094, 35.84556579589844)",1,4.7728271484375,1,"(-0.42296257615089417, -175.39398193359375, 989.3099365234375)",1, 
1544274750,60180766675,"(0.5558463931083679, 0.6327667832374573)","(30.827186584472656, 119.29600524902344, 36.58318328857422)",1,4.64630126953125,1,"(-48.55347442626953, -169.5285186767578, 987.3489990234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544291390,60180783315,"(0.5591633915901184, 0.6499733924865723)","(32.65814971923828, 114.27559661865234, 34.755828857421875)",1,4.661712646484375,1,"(-46.81439208984375, -169.52606201171875, 987.2481079101562)",1,"(0.6017962098121643, 0.6410002708435059)","(56.19150924682617, 116.89370727539062, 35.708778381347656)",1,4.785858154296875,1,"(1.6966636180877686, -176.01502990722656, 989.0382690429688)",1, 
1544307432,60180799357,"(0.5588672757148743, 0.6519239544868469)","(32.4947395324707, 113.70648193359375, 34.54868698120117)",1,4.6625823974609375,1,"(-45.102783203125, -169.40530395507812, 987.0193481445312)",1,"(0.588691771030426, 0.6468424201011658)","(48.95783233642578, 115.18911743164062, 35.0883903503418)",1,4.8235015869140625,1,"(3.3322410583496094, -176.426513671875, 988.7290649414062)",1, 
1544324670,60180816595,"(0.5374774932861328, 0.6475200653076172)","(20.687572479248047, 114.99139404296875, 35.01637268066406)",1,4.7613067626953125,1,"(-44.80490493774414, -169.3800811767578, 987.0162963867188)",1,"(0.5905112028121948, 0.6359566450119019)","(49.9621696472168, 118.36528778076172, 36.244407653808594)",1,4.8058319091796875,1,"(3.644397497177124, -176.50006103515625, 988.7045288085938)",1, 
1544341310,60180833235,"(0.5387203097343445, 0.6462340354919434)","(21.373626708984375, 115.36663818359375, 35.15291213989258)",1,4.7639923095703125,1,"(-43.24427795410156, -169.1913604736328, 987.1285400390625)",1,"(0.591875433921814, 0.6227164268493652)","(50.715206146240234, 122.22850036621094, 37.65047073364258)",1,4.81317138671875,1,"(5.165462493896484, -176.8684844970703, 988.7654418945312)",1, 
1544357361,60180849286,"(0.559371292591095, 0.6203606128692627)","(32.772953033447266, 122.91582489013672, 37.90070724487305)",1,4.68524169921875,1,"(-41.95669937133789, -169.0147247314453, 987.1694946289062)",1,"(0.6001824140548706, 0.6330090761184692)","(55.30063247680664, 119.22532653808594, 36.55742645263672)",1,4.7889862060546875,1,"(6.462708473205566, -177.1155548095703, 988.7594604492188)",1, 
1544374599,60180866524,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544391239,60180883164,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544407281,60180899206,"(0.5475507378578186, 0.6374395489692688)","(26.247968673706055, 117.9326171875, 36.08697509765625)",1,4.6336517333984375,1,"(-40.151390075683594, -168.24720764160156, 986.9578247070312)",1,"(0.6012715697288513, 0.6361107230186462)","(55.90190505981445, 118.32035827636719, 36.22802734375)",1,4.75335693359375,1,"(8.108795166015625, -177.0198516845703, 988.591552734375)",1, 
1544424519,60180916444,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544441159,60180933084,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544457201,60180949126,"(0.5566057562828064, 0.6381145119667053)","(31.24639129638672, 117.73570251464844, 36.01519775390625)",1,4.6402435302734375,1,"(-40.70933532714844, -167.3064727783203, 987.6563110351562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544474439,60180966364,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544491079,60180983004,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544507121,60180999046,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544524359,60181016284,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544540999,60181032924,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544557032,60181048957,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544574219,60181066144,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544590910,60181082835,"(0.5780385732650757, 0.6608067154884338)","(43.0772705078125, 111.11469268798828, 33.60540008544922)",1,4.7257232666015625,1,"(-45.73421096801758, -165.05702209472656, 987.83056640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544606952,60181098877,"(0.5677157044410706, 0.6651656627655029)","(37.37904739379883, 109.84284210205078, 33.14252853393555)",1,4.73541259765625,1,"(-45.50588607788086, -165.0470733642578, 987.845458984375)",1,"(0.5847887396812439, 0.6587600708007812)","(46.803401947021484, 111.71188354492188, 33.82269287109375)",1,4.7580108642578125,1,"(2.821894645690918, -171.838134765625, 990.058837890625)",1, 
1544624088,60181116013,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544640830,60181132755,"(0.5577017664909363, 0.6639063954353333)","(31.85139274597168, 110.21028900146484, 33.27620315551758)",1,4.6868438720703125,1,"(-44.612571716308594, -164.94369506835938, 986.4080810546875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544656881,60181148806,"(0.5602161288261414, 0.6559388637542725)","(33.23929977416992, 112.53501892089844, 34.1223030090332)",1,4.67498779296875,1,"(-43.51607131958008, -165.0956268310547, 985.8309936523438)",1,"(0.5863176584243774, 0.7249100804328918)","(47.6473274230957, 92.41096496582031, 26.79779052734375)",1,4.674224853515625,1,"(4.946253776550293, -172.35862731933594, 987.763916015625)",1, 
1544674063,60181165988,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544690759,60181182684,"(0.5628584623336792, 0.6804155111312866)","(34.697853088378906, 105.39332580566406, 31.52295684814453)",1,4.7325897216796875,1,"(-41.90202331542969, -165.77996826171875, 986.51611328125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544706801,60181198726,"(0.5659725666046143, 0.6664639711380005)","(36.41685485839844, 109.46404266357422, 33.004634857177734)",1,4.759124755859375,1,"(-40.651451110839844, -166.55996704101562, 986.7936401367188)",1,"(0.5775017142295837, 0.7498067021369934)","(42.78092956542969, 85.14677429199219, 24.15380859375)",1,4.6770172119140625,1,"(7.997966289520264, -174.94981384277344, 988.4757080078125)",1, 
1544724029,60181215954,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544740679,60181232604,"(0.5799880027770996, 0.6756924390792847)","(44.15335464477539, 106.77140045166016, 32.024635314941406)",1,4.7994537353515625,1,"(-39.16089630126953, -167.32276916503906, 986.5928344726562)",1,"(0.5906650424003601, 0.7819536924362183)","(50.047080993652344, 75.76710510253906, 20.73993682861328)",1,4.684539794921875,1,"(9.278429985046387, -176.54095458984375, 988.147705078125)",1, 
1544756721,60181248646,"(0.5827743411064148, 0.6991737484931946)","(45.69142532348633, 99.9201431274414, 29.53095817565918)",1,4.7763824462890625,1,"(-37.98750305175781, -167.44932556152344, 986.238037109375)",1,"(0.5800120830535889, 0.8131245374679565)","(44.1666259765625, 66.67224884033203, 17.429656982421875)",1,4.633575439453125,1,"(10.398979187011719, -177.45291137695312, 987.737060546875)",1, 
1544773959,60181265884,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544790599,60181282524,"(0.599329948425293, 0.7024149894714355)","(54.8300895690918, 98.97445678710938, 29.186721801757812)",1,4.80804443359375,1,"(-36.44223403930664, -166.73228454589844, 985.6287841796875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544806641,60181298566,"(0.6044887900352478, 0.7098034620285034)","(57.677791595458984, 96.81869506835938, 28.402090072631836)",1,4.7946624755859375,1,"(-35.25093078613281, -165.384765625, 985.623046875)",1,"(0.5716851353645325, 0.8383246660232544)","(39.57020568847656, 59.31949234008789, 14.75341796875)",1,4.5726318359375,1,"(12.935433387756348, -176.67103576660156, 987.0859375)",1, 
1544823879,60181315804,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544840519,60181332444,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5808055996894836, 0.8108707070350647)","(44.60467529296875, 67.329833984375, 17.668968200683594)",1,4.682769775390625,1,"(14.097082138061523, -174.79505920410156, 987.3150634765625)",1, 
1544856561,60181348486,"(0.564146101474762, 0.696456789970398)","(35.40861511230469, 100.71293640136719, 29.81939697265625)",1,4.69482421875,1,"(-32.693267822265625, -159.9231414794922, 986.2864990234375)",1,"(0.5819968581199646, 0.7792044878005981)","(45.262245178222656, 76.5692138671875, 21.03190040588379)",1,4.7481231689453125,1,"(15.006664276123047, -172.6573944091797, 987.7426147460938)",1, 
1544873799,60181365724,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544890439,60181382364,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5840977430343628, 0.7551037669181824)","(46.42195129394531, 83.60124206542969, 23.59125328063965)",1,4.746673583984375,1,"(15.944856643676758, -169.69068908691406, 988.4578857421875)",1, 
1544906481,60181398406,"(0.5640353560447693, 0.6985853910446167)","(35.347511291503906, 100.09181213378906, 29.59344482421875)",1,4.7437744140625,1,"(-30.82337760925293, -153.3893280029297, 987.8193359375)",1,"(0.5967996716499329, 0.7319697737693787)","(53.43341064453125, 90.35114288330078, 26.04800796508789)",1,4.7754364013671875,1,"(16.525001525878906, -167.332763671875, 989.1664428710938)",1, 
1544923719,60181415644,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544940359,60181432284,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544956401,60181448326,"(0.5546039938926697, 0.7777684330940247)","(30.14137840270996, 76.98825073242188, 21.18438720703125)",1,4.61004638671875,1,"(-29.952234268188477, -148.19956970214844, 988.5474243164062)",1,"(0.553765058517456, 0.8618839383125305)","(29.678302764892578, 52.44544982910156, 12.25164794921875)",1,4.5460357666015625,1,"(17.0220947265625, -163.22511291503906, 989.806884765625)",1, 
1544973639,60181465564,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1544990279,60181482204,"(0.48764947056770325, 0.9595168828964233)","(-6.817508220672607, 23.95867156982422, 1.8831819295883179)",1,4.1797943115234375,1,"(-29.89401626586914, -146.77081298828125, 989.3200073242188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545006321,60181498246,"(0.4792564809322357, 1.0451939105987549)","(-11.45043659210205, -1.0396863222122192, -7.215460300445557)",1,4.134613037109375,1,"(-30.05520248413086, -146.3070068359375, 989.4628295898438)",1,"(0.5598961114883423, 0.9955020546913147)","(33.062644958496094, 13.459137916564941, -1.9383544921875)",1,4.2570343017578125,1,"(16.63371467590332, -162.14280700683594, 991.0525512695312)",1, 
1545023559,60181515484,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545040199,60181532124,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545056241,60181548166,"(0.511132001876831, 1.2780770063400269)","(6.144868850708008, -68.9890365600586, -31.947021484375)",1,4.7109375,1,"(-31.33177375793457, -147.72669982910156, 988.8135986328125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545073479,60181565404,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545090119,60181582044,"(0.47317957878112793, 1.443063735961914)","(-14.804834365844727, -117.12802124023438, -49.46815872192383)",1,4.5020294189453125,1,"(-32.253211975097656, -148.9993133544922, 988.7078857421875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545106161,60181598086,"(0.46084797382354736, 1.3326098918914795)","(-21.611919403076172, -84.90036010742188, -37.73830795288086)",1,4.6883544921875,1,"(-32.724700927734375, -149.90464782714844, 988.508544921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545123399,60181615324,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545140039,60181631964,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545156081,60181648006,"(0.48926877975463867, 1.320631504058838)","(-5.923654556274414, -81.40536499023438, -36.4661865234375)",1,4.64459228515625,1,"(-33.00626754760742, -150.5476837158203, 987.759033203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545173319,60181665244,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545189959,60181681884,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545206001,60181697926,"(0.44620487093925476, 1.4795966148376465)","(-29.694902420043945, -127.78736877441406, -53.34783935546875)",1,4.38714599609375,1,"(-32.36703872680664, -149.6150360107422, 987.5924682617188)",1,"(0.5285060405731201, 1.3020250797271729)","(15.735315322875977, -75.97647857666016, -34.49029541015625)",1,4.6389007568359375,1,"(14.032916069030762, -166.36026000976562, 989.0726928710938)",1, 
1545223239,60181715164,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545239879,60181731804,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545255921,60181747846,"(0.4535800814628601, 1.5168018341064453)","(-25.623796463012695, -138.64292907714844, -57.29888916015625)",1,4.288604736328125,1,"(-31.60145378112793, -149.04058837890625, 987.6950073242188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545273159,60181765084,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545289799,60181781724,"(0.3499765992164612, 1.8994239568710327)","(-82.81292724609375, -250.2822723388672, -97.932373046875)",1,4.02392578125,1,"(-31.22841453552246, -149.69631958007812, 987.65673828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545305841,60181797766,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.27711135149002075, 1.7622119188308716)","(-123.03453063964844, -210.24734497070312, -83.36083984375)",1,3.7747039794921875,1,"(16.172504425048828, -164.5516815185547, 989.3193359375)",1, 
1545323079,60181815004,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545339719,60181831644,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545355761,60181847686,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545372999,60181864924,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545389639,60181881564,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545405681,60181897606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545422919,60181914844,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545439559,60181931484,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545455601,60181947526,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545472839,60181964764,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545489479,60181981404,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545505521,60181997446,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4914589524269104, 1.3371800184249878)","(-4.71464729309082, -86.23383331298828, -38.2236328125)",1,4.569244384765625,1,"(13.868448257446289, -170.67138671875, 988.2857055664062)",1, 
1545522759,60182014684,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545539399,60182031324,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545555441,60182047366,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545572679,60182064604,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545589319,60182081244,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545605361,60182097286,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.42258140444755554, 1.4211061000823975)","(-42.735042572021484, -110.7212905883789, -47.13641357421875)",1,4.6287384033203125,1,"(4.5032758712768555, -172.0924530029297, 988.1121215820312)",1, 
1545622599,60182114524,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545639239,60182131164,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545655281,60182147206,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545672519,60182164444,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545689159,60182181084,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545705201,60182197126,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545722439,60182214364,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545739079,60182231004,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545755121,60182247046,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545772359,60182264284,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545788999,60182280924,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545805041,60182296966,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545822279,60182314204,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545838919,60182330844,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545854961,60182346886,"(0.5385178327560425, 1.6129227876663208)","(21.261823654174805, -166.68853759765625, -67.50677490234375)",1,4.016571044921875,1,"(-50.55501937866211, -170.06707763671875, 983.6115112304688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545872199,60182364124,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545888839,60182380764,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545904881,60182396806,"(0.4331086277961731, 1.767914056777954)","(-36.924034118652344, -211.91107177734375, -83.96637725830078)",1,4.08251953125,1,"(-48.066871643066406, -169.798828125, 983.7920532226562)",1,"(0.4277602732181549, 1.4357669353485107)","(-39.87632751464844, -114.99905395507812, -48.693115234375)",1,4.5779266357421875,1,"(-0.0855444073677063, -180.49142456054688, 986.5762329101562)",1, 
1545922119,60182414044,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545938759,60182430684,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545954801,60182446726,"(0.40653595328330994, 1.4944322109222412)","(-51.5921630859375, -132.11602783203125, -54.9232177734375)",1,4.295196533203125,1,"(-46.75438690185547, -168.8651580810547, 984.595458984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545972039,60182463964,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1545988679,60182480604,"(0.373712956905365, 1.576615333557129)","(-69.71043395996094, -156.0950164794922, -63.65093231201172)",1,4.4259490966796875,1,"(-46.657020568847656, -167.99282836914062, 984.88134765625)",1,"(0.22890736162662506, 1.5044387578964233)","(-149.6431427001953, -135.03561401367188, -55.98614501953125)",1,3.819976806640625,1,"(1.3818076848983765, -178.52651977539062, 988.4732055664062)",1, 
1546004721,60182496646,"(0.3706091046333313, 1.5132594108581543)","(-71.42377471923828, -137.60928344726562, -56.92271423339844)",1,4.439788818359375,1,"(-46.91778564453125, -167.58486938476562, 985.4107666015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
