device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
842657364,27841045422,"(0.9326807260513306, 0.7052428722381592)","(238.83975219726562, 98.1493148803711, 28.88640594482422)",1,3.4742584228515625,1,"(-23.63842010498047, 7.3319478034973145, 530.0232543945312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
842674395,27841062453,"(0.931762158870697, 0.7101192474365234)","(238.33270263671875, 96.72655487060547, 28.368574142456055)",1,3.4824676513671875,1,"(-23.634536743164062, 7.290195465087891, 530.0723876953125)",1,"(0.8665386438369751, 0.7597984075546265)","(202.329345703125, 82.23143005371094, 23.092735290527344)",1,3.4518585205078125,1,"(26.723840713500977, 5.492955684661865, 529.8857421875)",1, 
842690451,27841078509,"(0.9330915808677673, 0.7088855504989624)","(239.0665283203125, 97.08650970458984, 28.49958610534668)",1,3.4847412109375,1,"(-23.654525756835938, 7.257441520690918, 530.3469848632812)",1,"(0.8675575852394104, 0.7581469416618347)","(202.89178466796875, 82.7132797241211, 23.268131256103516)",1,3.486724853515625,1,"(26.716167449951172, 5.523463726043701, 530.1498413085938)",1, 
842707330,27841095388,"(0.9332124590873718, 0.7000554203987122)","(239.13320922851562, 99.66291809082031, 29.437314987182617)",1,3.480804443359375,1,"(-23.670705795288086, 7.252920150756836, 530.4730834960938)",1,"(0.867093026638031, 0.7584818005561829)","(202.6353302001953, 82.6155776977539, 23.232585906982422)",1,3.4928131103515625,1,"(26.711048126220703, 5.558537483215332, 530.279052734375)",1, 
842724311,27841112369,"(0.9347103834152222, 0.7029821872711182)","(239.9601287841797, 98.80894470214844, 29.126482009887695)",1,3.4958953857421875,1,"(-23.693897247314453, 7.244570732116699, 530.3836669921875)",1,"(0.8655025959014893, 0.7602560520172119)","(201.75746154785156, 82.0978775024414, 23.044174194335938)",1,3.5009613037109375,1,"(26.671422958374023, 5.626840114593506, 530.1724243164062)",1, 
842740371,27841128429,"(0.9350783824920654, 0.702657163143158)","(240.16319274902344, 98.90377807617188, 29.161012649536133)",1,3.4916839599609375,1,"(-23.7159423828125, 7.225228786468506, 529.7965698242188)",1,"(0.8663377165794373, 0.7622910141944885)","(202.21841430664062, 81.50413513183594, 22.828073501586914)",1,3.490692138671875,1,"(26.584787368774414, 5.684897422790527, 529.6417846679688)",1, 
842757200,27841145258,"(0.9328829050064087, 0.7034479379653931)","(238.95135498046875, 98.67304992675781, 29.07705307006836)",1,3.4898529052734375,1,"(-23.75386619567871, 7.21350622177124, 529.3402709960938)",1,"(0.869232714176178, 0.7632721662521362)","(203.8164520263672, 81.21788024902344, 22.723896026611328)",1,3.4834747314453125,1,"(26.502553939819336, 5.71394157409668, 529.1748657226562)",1, 
842774226,27841162284,"(0.9289073348045349, 0.7044993042945862)","(236.75685119628906, 98.36629486083984, 28.965410232543945)",1,3.4738922119140625,1,"(-23.835094451904297, 7.199603080749512, 529.1060791015625)",1,"(0.8724838495254517, 0.760090708732605)","(205.61102294921875, 82.14617156982422, 23.061723709106445)",1,3.481170654296875,1,"(26.37417221069336, 5.765890598297119, 528.95361328125)",1, 
842790291,27841178349,"(0.9284416437149048, 0.7003519535064697)","(236.49974060058594, 99.57640075683594, 29.405845642089844)",1,3.4791107177734375,1,"(-23.975099563598633, 7.172450065612793, 529.2221069335938)",1,"(0.8720383644104004, 0.7600250244140625)","(205.36514282226562, 82.16532897949219, 23.068716049194336)",1,3.47711181640625,1,"(26.260210037231445, 5.806211948394775, 529.0656127929688)",1, 
842807166,27841195224,"(0.9280343055725098, 0.7085304856300354)","(236.27491760253906, 97.19010925292969, 28.53731346130371)",1,3.462890625,1,"(-24.059371948242188, 7.161818027496338, 529.1099243164062)",1,"(0.870232343673706, 0.7592656016349792)","(204.3682098388672, 82.38691711425781, 23.14935302734375)",1,3.47210693359375,1,"(26.17462158203125, 5.818132400512695, 528.9830932617188)",1, 
842824142,27841212200,"(0.9274009466171265, 0.7097167372703552)","(235.92529296875, 96.84397888183594, 28.411314010620117)",1,3.46343994140625,1,"(-24.222803115844727, 7.115844249725342, 528.80322265625)",1,"(0.866832971572876, 0.7620236873626709)","(202.4918212890625, 81.58212280273438, 22.8564510345459)",1,3.4700164794921875,1,"(25.991893768310547, 5.832066535949707, 528.6494140625)",1, 
842840211,27841228269,"(0.9245623350143433, 0.7071889042854309)","(234.35836791992188, 97.58155059814453, 28.67977523803711)",1,3.453338623046875,1,"(-24.406478881835938, 7.067917346954346, 528.3610229492188)",1,"(0.8618868589401245, 0.760083794593811)","(199.76156616210938, 82.14814758300781, 23.062480926513672)",1,3.4593963623046875,1,"(25.811853408813477, 5.838148593902588, 528.27392578125)",1, 
842857132,27841245190,"(0.9261205792427063, 0.7059378027915955)","(235.2185821533203, 97.94658660888672, 28.812620162963867)",1,3.459747314453125,1,"(-24.532285690307617, 7.0485453605651855, 528.1790771484375)",1,"(0.8621178865432739, 0.7585134506225586)","(199.8890838623047, 82.60636138916016, 23.229246139526367)",1,3.458404541015625,1,"(25.68468475341797, 5.8509674072265625, 528.0966186523438)",1, 
842874058,27841262116,"(0.9247348308563232, 0.7092394828796387)","(234.45364379882812, 96.98326110839844, 28.461978912353516)",1,3.4564971923828125,1,"(-24.74153709411621, 7.00958776473999, 527.9605102539062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
842890127,27841278185,"(0.9234610795974731, 0.7145683765411377)","(233.75047302246094, 95.42842102050781, 27.896106719970703)",1,3.4573516845703125,1,"(-24.970949172973633, 6.983401775360107, 527.513671875)",1,"(0.864264190196991, 0.7582846283912659)","(201.0738067626953, 82.67308807373047, 23.253541946411133)",1,3.3621063232421875,1,"(25.19605827331543, 5.891182899475098, 527.3489990234375)",1, 
842907001,27841295059,"(0.9251806735992432, 0.7061023116111755)","(234.69970703125, 97.89855194091797, 28.795156478881836)",1,3.446807861328125,1,"(-25.095285415649414, 6.967981815338135, 527.0167846679688)",1,"(0.862917423248291, 0.755373477935791)","(200.33045959472656, 83.52249145507812, 23.562705993652344)",1,3.4324798583984375,1,"(25.094266891479492, 5.906977653503418, 527.0010375976562)",1, 
842923972,27841312030,"(0.9213896989822388, 0.7064729332923889)","(232.6071014404297, 97.7904052734375, 28.755802154541016)",1,3.4287567138671875,1,"(-25.296478271484375, 6.95026159286499, 526.7529907226562)",1,"(0.8639701008796692, 0.757083535194397)","(200.9115447998047, 83.02351379394531, 23.38107681274414)",1,3.4212799072265625,1,"(24.854032516479492, 5.9636759757995605, 526.7769775390625)",1, 
842940047,27841328105,"(0.9224826097488403, 0.7007427215576172)","(233.21035766601562, 99.4623794555664, 29.364320755004883)",1,3.415924072265625,1,"(-25.565330505371094, 6.949134826660156, 526.9910278320312)",1,"(0.8622488379478455, 0.7562909722328186)","(199.96136474609375, 83.25476837158203, 23.465251922607422)",1,3.4116973876953125,1,"(24.68549919128418, 6.027688980102539, 526.999755859375)",1, 
842956871,27841344929,"(0.9183487892150879, 0.7104625701904297)","(230.928466796875, 96.62637329101562, 28.332107543945312)",1,3.4549407958984375,1,"(-25.703380584716797, 6.944948673248291, 526.9138793945312)",1,"(0.8605426549911499, 0.7580461502075195)","(199.01954650878906, 82.74270629882812, 23.27887725830078)",1,3.4033660888671875,1,"(24.574522018432617, 6.0674147605896, 526.9398803710938)",1, 
842973888,27841361946,"(0.924467921257019, 0.6959549188613892)","(234.30624389648438, 100.85932922363281, 29.872802734375)",1,3.391265869140625,1,"(-25.90204429626465, 6.925563335418701, 526.84765625)",1,"(0.8585134148597717, 0.7575774788856506)","(197.89939880371094, 82.87944793701172, 23.328641891479492)",1,3.4052276611328125,1,"(24.36331558227539, 6.129667282104492, 526.8970336914062)",1, 
842989967,27841378025,"(0.9201182126998901, 0.6753339171409607)","(231.9052276611328, 106.87601470947266, 32.062660217285156)",1,3.3919677734375,1,"(-26.11505126953125, 6.902927398681641, 526.780517578125)",1,"(0.8556723594665527, 0.7334317564964294)","(196.3311309814453, 89.92455291748047, 25.89286231994629)",1,3.3941192626953125,1,"(24.178543090820312, 6.180160045623779, 526.84814453125)",1, 
843006837,27841394895,"(0.9135655164718628, 0.6549224257469177)","(228.28814697265625, 112.83155822753906, 34.23030471801758)",1,3.4209747314453125,1,"(-26.19397735595703, 6.9139485359191895, 526.659423828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
843023803,27841411861,"(0.9203519225120544, 0.594417929649353)","(232.0342559814453, 130.4852294921875, 40.65574264526367)",1,3.4042205810546875,1,"(-26.29943084716797, 6.891327381134033, 526.8133544921875)",1,"(0.8604058623313904, 0.6622248291969299)","(198.9440155029297, 110.70088195800781, 33.454830169677734)",1,3.3590850830078125,1,"(23.911115646362305, 6.331608295440674, 526.9601440429688)",1, 
843039887,27841427945,"(0.9074860215187073, 0.6042321920394897)","(224.9322967529297, 127.6216812133789, 39.61348342895508)",1,3.4201202392578125,1,"(-26.41794204711914, 6.8090009689331055, 527.2433471679688)",1,"(0.8619900345802307, 0.6571448445320129)","(199.81849670410156, 112.18310546875, 33.99430465698242)",1,3.3718414306640625,1,"(23.83051109313965, 6.268707752227783, 527.2921142578125)",1, 
843056803,27841444861,"(0.913615345954895, 0.6003997325897217)","(228.31568908691406, 128.73989868164062, 40.02046203613281)",1,3.4115447998046875,1,"(-26.516733169555664, 6.7116851806640625, 527.5301513671875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
843073623,27841461681,"(0.9179131388664246, 0.590365469455719)","(230.68801879882812, 131.6676483154297, 41.08608627319336)",1,3.414642333984375,1,"(-26.690263748168945, 6.528489112854004, 528.4307861328125)",1,"(0.8664552569389343, 0.6612671613693237)","(202.28326416015625, 110.9803237915039, 33.55651092529297)",1,3.38348388671875,1,"(23.725513458251953, 6.114620685577393, 528.652587890625)",1, 
843089807,27841477865,"(0.9261734485626221, 0.5782926678657532)","(235.24771118164062, 135.19015502929688, 42.36820983886719)",1,3.4376220703125,1,"(-26.86930274963379, 6.302254676818848, 529.4832153320312)",1,"(0.8651965856552124, 0.656594455242157)","(201.5885467529297, 112.34368896484375, 34.052772521972656)",1,3.3888397216796875,1,"(23.720003128051758, 5.98764705657959, 529.52197265625)",1, 
843106672,27841494730,"(0.9263793230056763, 0.5816937685012817)","(235.36134338378906, 134.19781494140625, 42.007022857666016)",1,3.4373016357421875,1,"(-26.91527557373047, 6.184391498565674, 529.7186889648438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
843123537,27841511595,"(0.9313238263130188, 0.5733350515365601)","(238.09078979492188, 136.6366424560547, 42.89463424682617)",1,3.4429168701171875,1,"(-26.982681274414062, 5.992178440093994, 529.8167724609375)",1,"(0.866788923740387, 0.6629075407981873)","(202.46746826171875, 110.50172424316406, 33.382320404052734)",1,3.403106689453125,1,"(23.634977340698242, 5.739128112792969, 529.8954467773438)",1, 
843139722,27841527780,"(0.9299024343490601, 0.5786920785903931)","(237.3061065673828, 135.07363891601562, 42.32578659057617)",1,3.4460296630859375,1,"(-27.042104721069336, 5.811669826507568, 529.5800170898438)",1,"(0.8650891780853271, 0.6607736349105835)","(201.52919006347656, 111.12432861328125, 33.60896301269531)",1,3.4058990478515625,1,"(23.5845947265625, 5.598940849304199, 529.70458984375)",1, 
843156541,27841544599,"(0.922038197517395, 0.5867307782173157)","(232.965087890625, 132.72816467285156, 41.47209548950195)",1,3.4608001708984375,1,"(-27.069406509399414, 5.727819919586182, 529.4496459960938)",1,"(0.8650009036064148, 0.6568284630775452)","(201.48049926757812, 112.27542877197266, 34.027915954589844)",1,3.4376220703125,1,"(23.532268524169922, 5.503571033477783, 529.6133422851562)",1, 
843173453,27841561511,"(0.9245645999908447, 0.5819320678710938)","(234.35960388183594, 134.12828063964844, 41.98169708251953)",1,3.452789306640625,1,"(-27.110321044921875, 5.635130405426025, 529.22705078125)",1,"(0.8640016913414001, 0.6585540771484375)","(200.92893981933594, 111.7719497680664, 33.84463882446289)",1,3.4468994140625,1,"(23.461109161376953, 5.342130184173584, 529.3740234375)",1, 
843189642,27841577700,"(0.925653874874115, 0.5816917419433594)","(234.96092224121094, 134.1984100341797, 42.007205963134766)",1,3.4571380615234375,1,"(-27.154306411743164, 5.575554847717285, 529.0870971679688)",1,"(0.8618098497390747, 0.6553438305854797)","(199.71905517578125, 112.7086181640625, 34.185569763183594)",1,3.4264678955078125,1,"(23.40812110900879, 5.189639568328857, 529.237548828125)",1, 
843206507,27841594565,"(0.9264257550239563, 0.58082515001297)","(235.38697814941406, 134.4512481689453, 42.099246978759766)",1,3.4620361328125,1,"(-27.190692901611328, 5.555261611938477, 529.0869750976562)",1,"(0.8638215065002441, 0.6544589996337891)","(200.8294677734375, 112.9667739868164, 34.27953338623047)",1,3.455841064453125,1,"(23.34321403503418, 5.107284069061279, 529.240234375)",1, 
843223465,27841611523,"(0.9244652390480042, 0.5789123773574829)","(234.30477905273438, 135.00938415527344, 42.30241394042969)",1,3.4512786865234375,1,"(-27.24383544921875, 5.555809497833252, 529.2257690429688)",1,"(0.8664712309837341, 0.6544512510299683)","(202.29212951660156, 112.96905517578125, 34.280330657958984)",1,3.464447021484375,1,"(23.26504135131836, 4.978056907653809, 529.423583984375)",1, 
843239562,27841627620,"(0.9164071083068848, 0.5750598311424255)","(229.856689453125, 136.1334228515625, 42.71152114868164)",1,3.4669189453125,1,"(-27.302494049072266, 5.6013617515563965, 529.5609741210938)",1,"(0.8635291457176208, 0.6535876393318176)","(200.66806030273438, 113.22103118896484, 34.3720703125)",1,3.443817138671875,1,"(23.232492446899414, 4.901108741760254, 529.6743774414062)",1, 
843256473,27841644531,"(0.9232583045959473, 0.573104739189148)","(233.6385498046875, 136.70387268066406, 42.919158935546875)",1,3.4680633544921875,1,"(-27.35820960998535, 5.6532487869262695, 529.8757934570312)",1,"(0.8647491335868835, 0.6579915285110474)","(201.3415069580078, 111.93607330322266, 33.90439987182617)",1,3.474029541015625,1,"(23.193347930908203, 4.875705242156982, 529.985107421875)",1, 
843273380,27841661438,"(0.9208835959434509, 0.5738449692726135)","(232.32772827148438, 136.48788452148438, 42.84052276611328)",1,3.481658935546875,1,"(-27.423507690429688, 5.765841007232666, 530.6295166015625)",1,"(0.8670288324356079, 0.6569486856460571)","(202.5998992919922, 112.24036407470703, 34.01511764526367)",1,3.477874755859375,1,"(23.152402877807617, 4.844475269317627, 530.8775024414062)",1, 
843289482,27841677540,"(0.9247174263000488, 0.5731509327888489)","(234.44400024414062, 136.69041442871094, 42.91422653198242)",1,3.4885406494140625,1,"(-27.513736724853516, 5.906999111175537, 531.5715942382812)",1,"(0.8643650412559509, 0.654946506023407)","(201.12953186035156, 112.82453155517578, 34.22776794433594)",1,3.4574737548828125,1,"(23.142959594726562, 4.8332953453063965, 531.6564331054688)",1, 
843306343,27841694401,"(0.9197750091552734, 0.5721214413642883)","(231.7157745361328, 136.99078369140625, 43.0235710144043)",1,3.4889984130859375,1,"(-27.54893684387207, 5.980938911437988, 531.934814453125)",1,"(0.8657366037368774, 0.6508972644805908)","(201.88662719726562, 114.00601196289062, 34.657798767089844)",1,3.470306396484375,1,"(23.115407943725586, 4.82034158706665, 532.099853515625)",1, 
843323296,27841711354,"(0.9208195805549622, 0.5833372473716736)","(232.2924041748047, 133.71829223632812, 41.83249282836914)",1,3.4794921875,1,"(-27.599817276000977, 6.099954128265381, 532.2793579101562)",1,"(0.8662112951278687, 0.6579631567001343)","(202.1486358642578, 111.94435119628906, 33.907405853271484)",1,3.470367431640625,1,"(23.046098709106445, 4.807756423950195, 532.4728393554688)",1, 
843339402,27841727460,"(0.9211586117744446, 0.5821179151535034)","(232.47952270507812, 134.0740966796875, 41.96195983886719)",1,3.47125244140625,1,"(-27.609085083007812, 6.206956386566162, 532.1038208007812)",1,"(0.8625980019569397, 0.6603298783302307)","(200.15406799316406, 111.2538070678711, 33.65607452392578)",1,3.470794677734375,1,"(22.999244689941406, 4.791415214538574, 532.3172607421875)",1, 
843356309,27841744367,"(0.9239988923072815, 0.5824800729751587)","(234.04739379882812, 133.96836853027344, 41.923492431640625)",1,3.482757568359375,1,"(-27.608383178710938, 6.266736030578613, 532.0498046875)",1,"(0.8613817691802979, 0.6543112993240356)","(199.4827423095703, 113.0098648071289, 34.295249938964844)",1,3.4736175537109375,1,"(22.96958351135254, 4.779240131378174, 532.244384765625)",1, 
843373212,27841761270,"(0.9220855832099915, 0.5821692943572998)","(232.99124145507812, 134.05909729003906, 41.95653533935547)",1,3.4541778564453125,1,"(-27.583730697631836, 6.343371868133545, 532.1546020507812)",1,"(0.8622113466262817, 0.6523325443267822)","(199.940673828125, 113.58720397949219, 34.50535583496094)",1,3.448272705078125,1,"(22.954500198364258, 4.7776103019714355, 532.3759765625)",1, 
843389323,27841777381,"(0.9201627373695374, 0.5791507959365845)","(231.92984008789062, 134.9397735595703, 42.27705383300781)",1,3.4495391845703125,1,"(-27.555891036987305, 6.418785572052002, 532.54296875)",1,"(0.861672043800354, 0.6509779691696167)","(199.64295959472656, 113.98243713378906, 34.649200439453125)",1,3.4486541748046875,1,"(22.969621658325195, 4.784826755523682, 532.7147216796875)",1, 
843406178,27841794236,"(0.917329728603363, 0.5808426737785339)","(230.3660125732422, 134.44615173339844, 42.09739303588867)",1,3.456817626953125,1,"(-27.53835105895996, 6.458639144897461, 532.7915649414062)",1,"(0.8605680465698242, 0.6533833146095276)","(199.03358459472656, 113.28062438964844, 34.393775939941406)",1,3.448974609375,1,"(22.982791900634766, 4.785367488861084, 532.947021484375)",1, 
843423126,27841811184,"(0.9193204045295715, 0.5828431248664856)","(231.46490478515625, 133.86245727539062, 41.884952545166016)",1,3.4387969970703125,1,"(-27.486114501953125, 6.510262966156006, 533.4522094726562)",1,"(0.8636367321014404, 0.6531887054443359)","(200.72747802734375, 113.33740234375, 34.4144401550293)",1,3.45074462890625,1,"(23.059125900268555, 4.793264865875244, 533.6907958984375)",1, 
843439247,27841827305,"(0.9183085560798645, 0.5783198475837708)","(230.90631103515625, 135.1822509765625, 42.36528015136719)",1,3.442962646484375,1,"(-27.39525604248047, 6.532845973968506, 534.0394287109375)",1,"(0.8609291911125183, 0.6534368395805359)","(199.2328643798828, 113.26505279541016, 34.38808822631836)",1,3.4411163330078125,1,"(23.180740356445312, 4.79585075378418, 534.2059326171875)",1, 
843456144,27841844202,"(0.9198066592216492, 0.5823569297790527)","(231.73330688476562, 134.00433349609375, 41.93655014038086)",1,3.44940185546875,1,"(-27.330150604248047, 6.559303283691406, 534.1342163085938)",1,"(0.8604238629341125, 0.6526501178741455)","(198.95394897460938, 113.49456024169922, 34.47162628173828)",1,3.441375732421875,1,"(23.244531631469727, 4.793595314025879, 534.2857055664062)",1, 
843473042,27841861100,"(0.9230372905731201, 0.5819838047027588)","(233.5165557861328, 134.11318969726562, 41.976192474365234)",1,3.441314697265625,1,"(-27.209606170654297, 6.634716510772705, 534.2962646484375)",1,"(0.8626720905303955, 0.6557608842849731)","(200.1950225830078, 112.5869140625, 34.14129638671875)",1,3.4433441162109375,1,"(23.355459213256836, 4.805773735046387, 534.4542846679688)",1, 
843489167,27841877225,"(0.9232916235923767, 0.5816047787666321)","(233.656982421875, 134.2237548828125, 42.016422271728516)",1,3.4291839599609375,1,"(-27.046443939208984, 6.754100322723389, 534.3930053710938)",1,"(0.8647172451019287, 0.661618709564209)","(201.3238983154297, 110.87776947021484, 33.51921081542969)",1,3.442413330078125,1,"(23.470813751220703, 4.845724582672119, 534.5361938476562)",1, 
843506110,27841894168,"(0.9316323399543762, 0.574164628982544)","(238.26104736328125, 136.39462280273438, 42.80655288696289)",1,3.4244842529296875,1,"(-26.949481964111328, 6.830388069152832, 534.3782348632812)",1,"(0.8641513586044312, 0.6591317057609558)","(201.0115203857422, 111.6034164428711, 33.78331756591797)",1,3.4299468994140625,1,"(23.557838439941406, 4.87308406829834, 534.5228881835938)",1, 
843522957,27841911015,"(0.9236180186271667, 0.5647588968276978)","(233.83714294433594, 139.13897705078125, 43.805450439453125)",1,3.4507598876953125,1,"(-26.748573303222656, 6.9849371910095215, 534.2666015625)",1,"(0.8636732697486877, 0.6459184288978577)","(200.74766540527344, 115.45870971679688, 35.18654251098633)",1,3.4272003173828125,1,"(23.72178077697754, 4.991152763366699, 534.3721313476562)",1, 
843539087,27841927145,"(0.8951579928398132, 0.4391091465950012)","(218.12718200683594, 175.80038452148438, 57.14909744262695)",1,3.483123779296875,1,"(-26.437740325927734, 7.436468124389648, 534.11328125)",1,"(0.8628698587417603, 0.5199148654937744)","(200.3041229248047, 152.22335815429688, 48.56776428222656)",1,3.44195556640625,1,"(23.84107208251953, 5.332447528839111, 534.2191772460938)",1, 
843555980,27841944038,"(0.8907206058502197, 0.323788046836853)","(215.6778106689453, 209.4481201171875, 69.3958969116211)",1,3.4632568359375,1,"(-26.206661224365234, 7.720470428466797, 534.0205078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
843572873,27841960931,"(0.8989675045013428, 0.18282334506511688)","(220.23001098632812, 250.57803344726562, 84.3659896850586)",1,3.45758056640625,1,"(-25.841033935546875, 8.08021354675293, 533.8997192382812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
843589016,27841977074,"(0.8976350426673889, 0.1634650081396103)","(219.49459838867188, 256.226318359375, 86.42172241210938)",1,3.4622955322265625,1,"(-25.454824447631836, 8.273002624511719, 533.6448364257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
843605946,27841994004,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9017425775527954, 0.1784096211194992)","(221.76190185546875, 251.86585998535156, 84.83466339111328)",1,3.702606201171875,1,"(24.662036895751953, 5.949278354644775, 533.3017578125)",1, 
843622691,27842010749,"(0.869920551776886, 0.19174888730049133)","(204.1961212158203, 247.97381591796875, 83.41805267333984)",1,3.39385986328125,1,"(-24.734725952148438, 8.60580825805664, 533.1885375976562)",1,"(0.8779317736625671, 0.22533747553825378)","(208.61834716796875, 238.17349243164062, 79.85108184814453)",1,3.4925384521484375,1,"(25.063207626342773, 6.118100643157959, 533.1537475585938)",1, 
843638940,27842026998,"(0.8943578004837036, 0.16186895966529846)","(217.68548583984375, 256.6920166015625, 86.59120178222656)",1,3.457244873046875,1,"(-24.3369140625, 8.777875900268555, 532.8729248046875)",1,"(0.8786314129829407, 0.22767844796180725)","(209.00457763671875, 237.49046325683594, 79.60247039794922)",1,3.4905548095703125,1,"(25.425785064697266, 6.227240562438965, 532.8246459960938)",1, 
843655815,27842043873,"(0.8951742053031921, 0.16751043498516083)","(218.13613891601562, 255.04598999023438, 85.99211120605469)",1,3.46673583984375,1,"(-24.069753646850586, 8.865677833557129, 532.490234375)",1,"(0.8896871209144592, 0.21623124182224274)","(215.10728454589844, 240.83045959472656, 80.8181381225586)",1,3.41424560546875,1,"(25.582216262817383, 6.231271743774414, 532.5072021484375)",1, 
843672607,27842060665,"(0.891042172908783, 0.16929000616073608)","(215.85523986816406, 254.52674865722656, 85.80315399169922)",1,3.467315673828125,1,"(-23.629901885986328, 8.989333152770996, 531.8677368164062)",1,"(0.89695805311203, 0.17698800563812256)","(219.1208038330078, 252.2806854248047, 84.98564910888672)",1,3.697540283203125,1,"(25.904420852661133, 6.275397777557373, 531.5890502929688)",1, 
843688865,27842076923,"(0.8915611505508423, 0.1737542748451233)","(216.14173889160156, 253.22418212890625, 85.32908630371094)",1,3.4744873046875,1,"(-23.188146591186523, 9.09941291809082, 531.2894287109375)",1,"(0.8947519063949585, 0.2489164173603058)","(217.903076171875, 231.2937774658203, 77.34703826904297)",1,3.5079193115234375,1,"(26.280710220336914, 6.4791035652160645, 531.1483154296875)",1, 
843705782,27842093840,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9170756340026855, 0.2546769380569458)","(230.22572326660156, 229.613037109375, 76.73528289794922)",1,3.4391021728515625,1,"(26.380107879638672, 6.501738548278809, 530.9151000976562)",1, 
843722522,27842110580,"(0.8718410730361938, 0.20224851369857788)","(205.2562713623047, 244.91029357910156, 82.30303192138672)",1,3.43768310546875,1,"(-22.531757354736328, 9.253937721252441, 530.5994873046875)",1,"(0.9459712505340576, 0.23182106018066406)","(246.17616271972656, 236.28176879882812, 79.16252899169922)",1,3.727691650390625,1,"(26.564531326293945, 6.570274829864502, 530.2249755859375)",1, 
843738785,27842126843,"(0.8911853432655334, 0.17746089398860931)","(215.934326171875, 252.14268493652344, 84.93544006347656)",1,3.4818572998046875,1,"(-22.190824508666992, 9.370012283325195, 530.0045166015625)",1,"(0.8918886780738831, 0.25570520758628845)","(216.32252502441406, 229.31300354003906, 76.6260986328125)",1,3.5037384033203125,1,"(27.069869995117188, 6.619769096374512, 529.7689819335938)",1, 
843755748,27842143806,"(0.8936512470245361, 0.17256182432174683)","(217.29547119140625, 253.57211303710938, 85.45570373535156)",1,3.469085693359375,1,"(-21.99983024597168, 9.453938484191895, 529.9537353515625)",1,"(0.9168987274169922, 0.2612941265106201)","(230.12814331054688, 227.6822967529297, 76.0325698852539)",1,3.4369659423828125,1,"(27.134946823120117, 6.659936904907227, 529.6675415039062)",1, 
843772534,27842160592,"(0.8949507474899292, 0.17409980297088623)","(218.01283264160156, 253.12338256835938, 85.2923355102539)",1,3.4762115478515625,1,"(-21.717578887939453, 9.580520629882812, 529.8299560546875)",1,"(0.9494237899780273, 0.23112744092941284)","(248.08193969726562, 236.48414611816406, 79.23619079589844)",1,3.712371826171875,1,"(27.25406265258789, 6.758734703063965, 529.40283203125)",1, 
843788710,27842176768,"(0.8937085866928101, 0.18108101189136505)","(217.3271484375, 251.08641052246094, 84.55099487304688)",1,3.475555419921875,1,"(-21.43446159362793, 9.729220390319824, 529.541259765625)",1,"(0.8935218453407288, 0.25819700956344604)","(217.22406005859375, 228.58595275878906, 76.36148071289062)",1,3.4876251220703125,1,"(27.691448211669922, 6.834354877471924, 529.2186889648438)",1, 
843805616,27842193674,"(0.8905088305473328, 0.1735866516828537)","(215.5608367919922, 253.27310180664062, 85.34687805175781)",1,3.475372314453125,1,"(-21.298931121826172, 9.819307327270508, 529.6464233398438)",1,"(0.8773444294929504, 0.22482930123806)","(208.29412841796875, 238.32176208496094, 79.90501403808594)",1,3.4061737060546875,1,"(27.87023162841797, 6.750533103942871, 529.2438354492188)",1, 
843822354,27842210412,"(0.8891831636428833, 0.17503081262111664)","(214.8291015625, 252.85171508789062, 85.19349670410156)",1,3.4703216552734375,1,"(-21.11580467224121, 9.961445808410645, 529.5967407226562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
843838630,27842226688,"(0.8869379758834839, 0.17743581533432007)","(213.58970642089844, 252.14999389648438, 84.93807983398438)",1,3.465728759765625,1,"(-20.92391014099121, 10.089932441711426, 528.9485473632812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
843855582,27842243640,"(0.8879584670066833, 0.178366020321846)","(214.153076171875, 251.8785858154297, 84.83930206298828)",1,3.45648193359375,1,"(-20.835247039794922, 10.16635513305664, 528.6834106445312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
