device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
9298007982,164007314020,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298024024,164007330062,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298041262,164007347300,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298057902,164007363940,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298073944,164007379982,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298091182,164007397220,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298107822,164007413860,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298123864,164007429902,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298141102,164007447140,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298157742,164007463780,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298173775,164007479813,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298191013,164007497051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298207653,164007513691,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298223695,164007529733,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298240933,164007546971,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298257573,164007563611,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298273615,164007579653,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298290853,164007596891,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298307493,164007613531,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298323535,164007629573,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298340773,164007646811,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298357413,164007663451,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298373455,164007679492,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298390693,164007696730,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298407333,164007713370,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298423375,164007729412,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298440613,164007746650,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298457253,164007763290,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298473295,164007779331,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298490533,164007796569,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298507173,164007813209,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298523215,164007829251,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298540453,164007846489,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298557093,164007863129,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298573135,164007879171,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298590373,164007896409,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298607013,164007913049,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298623064,164007929100,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298640302,164007946338,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298656942,164007962978,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298672984,164007979020,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298690222,164007996258,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298706862,164008012898,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298722904,164008028940,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298740142,164008046178,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298756782,164008062818,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298772824,164008078860,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298790062,164008096098,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298806702,164008112738,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298822744,164008128780,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298839982,164008146018,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298856622,164008162658,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298872664,164008178700,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298889902,164008195938,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298906542,164008212578,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298922584,164008228620,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298939822,164008245858,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298956462,164008262497,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298972504,164008278539,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9298989742,164008295777,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299006382,164008312417,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299022424,164008328459,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299039662,164008345697,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299056302,164008362337,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299072344,164008378379,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299089582,164008395617,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299106222,164008412257,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299122264,164008428298,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299139502,164008445536,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299156142,164008462176,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299172175,164008478209,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299189413,164008495447,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299206053,164008512087,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299222095,164008528129,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299239333,164008545367,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299255973,164008562007,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299272015,164008578049,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299289253,164008595287,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299305893,164008611927,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299321935,164008627969,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299339173,164008645207,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299355813,164008661847,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299371855,164008677889,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299389093,164008695127,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299405733,164008711767,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299421775,164008727809,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299439013,164008745047,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299455653,164008761687,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299471695,164008777728,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299488933,164008794966,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299505573,164008811606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299521615,164008827648,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299538853,164008844886,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299555391,164008861424,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299571535,164008877568,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299588723,164008894756,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299605210,164008911243,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299621455,164008927488,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299653344,164008959377,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299670205,164008976238,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299709463,164009015496,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299740470,164009046502,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299757279,164009063311,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299797467,164009103499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9299814454,164009120486,"(0.5076693892478943, 0.831009030342102)","(4.23349666595459, 61.45396041870117, 15.530403137207031)",1,3.0494232177734375,1,"(51.89154815673828, -53.427093505859375, 600.3587646484375)",1,"(0.49924299120903015, 0.8902701139450073)","(-0.4178749918937683, 44.163063049316406, 9.237093925476074)",1,3.0751953125,1,"(93.11817169189453, -58.37593078613281, 594.8558349609375)",1, 
9299831039,164009137071,"(0.4925529956817627, 0.7967376112937927)","(-4.110751628875732, 71.4535140991211, 19.169912338256836)",1,3.1533050537109375,1,"(54.66103744506836, -56.290775299072266, 631.2091674804688)",1,"(0.4873664677143097, 0.8711419105529785)","(-6.973719120025635, 49.74421691894531, 11.268366813659668)",1,3.0955657958984375,1,"(96.8725814819336, -60.73804473876953, 618.261962890625)",1, 
9299847389,164009153421,"(0.4981176257133484, 0.7054451704025269)","(-1.0390880107879639, 98.09032440185547, 28.8648738861084)",1,3.696319580078125,1,"(63.85987091064453, -65.94878387451172, 737.5367431640625)",1,"(0.5013369917869568, 0.7893834710121155)","(0.738031804561615, 73.59928894042969, 19.950883865356445)",1,3.6830596923828125,1,"(114.74185943603516, -72.06058502197266, 731.7149658203125)",1, 
9299864420,164009170452,"(0.5013953447341919, 0.6938563585281372)","(0.7702215909957886, 101.47167205810547, 30.095592498779297)",1,3.7053070068359375,1,"(63.94799041748047, -66.12120819091797, 738.587646484375)",1,"(0.5006609559059143, 0.7800081372261047)","(0.36484384536743164, 76.33476257324219, 20.946550369262695)",1,3.688751220703125,1,"(114.89910888671875, -72.19930267333984, 732.6055908203125)",1, 
9299881051,164009187083,"(0.504342794418335, 0.6989700198173523)","(2.39723801612854, 99.97962951660156, 29.55254364013672)",1,3.700653076171875,1,"(63.82521057128906, -66.06616973876953, 737.0720825195312)",1,"(0.49764445424079895, 0.7769357562065125)","(-1.3002967834472656, 77.231201171875, 21.27284049987793)",1,3.6704559326171875,1,"(114.71420288085938, -72.13558197021484, 731.2064819335938)",1, 
9299897309,164009203341,"(0.5024476647377014, 0.7036227583885193)","(1.351067066192627, 98.62206268310547, 29.058425903320312)",1,3.6982269287109375,1,"(63.662296295166016, -65.90939331054688, 734.8174438476562)",1,"(0.4964628517627716, 0.7870248556137085)","(-1.9525021314620972, 74.28743743896484, 20.201387405395508)",1,3.6709442138671875,1,"(114.39158630371094, -71.96066284179688, 728.89208984375)",1, 
9299914386,164009220418,"(0.5040261149406433, 0.7109284400939941)","(2.2223992347717285, 96.49042510986328, 28.28262710571289)",1,3.6859283447265625,1,"(63.58115768432617, -65.80863189697266, 733.5623779296875)",1,"(0.4992719292640686, 0.7917742729187012)","(-0.40188539028167725, 72.90166473388672, 19.697004318237305)",1,3.6674652099609375,1,"(114.2710952758789, -71.88150787353516, 728.0180053710938)",1, 
9299931063,164009237095,"(0.5072774887084961, 0.7172560691833496)","(4.017166614532471, 94.6441879272461, 27.610652923583984)",1,3.6804656982421875,1,"(63.462955474853516, -65.6448974609375, 731.4918823242188)",1,"(0.5013498663902283, 0.7937374114990234)","(0.7451087832450867, 72.3288803100586, 19.488534927368164)",1,3.618682861328125,1,"(113.9792709350586, -71.68904113769531, 725.7866821289062)",1, 
9299947229,164009253261,"(0.4982183277606964, 0.7146022319793701)","(-0.983479917049408, 95.41849517822266, 27.8924617767334)",1,3.6540679931640625,1,"(63.39845275878906, -65.48829650878906, 729.5888061523438)",1,"(0.49919772148132324, 0.791830837726593)","(-0.4428594410419464, 72.88516998291016, 19.691022872924805)",1,3.58172607421875,1,"(113.75980377197266, -71.52763366699219, 723.7867431640625)",1, 
9299964352,164009270383,"(0.4980769753456116, 0.7102800011634827)","(-1.061527132987976, 96.67964172363281, 28.351457595825195)",1,3.630279541015625,1,"(63.40553665161133, -65.47221374511719, 729.1187133789062)",1,"(0.5015351176261902, 0.7815299034118652)","(0.847358226776123, 75.89073944091797, 20.784955978393555)",1,3.56329345703125,1,"(113.74170684814453, -71.53465270996094, 723.4519653320312)",1, 
9299981075,164009287106,"(0.5030512809753418, 0.7108615636825562)","(1.6842975616455078, 96.50995635986328, 28.28970718383789)",1,3.6138763427734375,1,"(63.448753356933594, -65.49022674560547, 728.6921997070312)",1,"(0.5047857761383057, 0.7854350805282593)","(2.6417617797851562, 74.75130462646484, 20.370208740234375)",1,3.5566558837890625,1,"(113.74561309814453, -71.56158447265625, 723.0161743164062)",1, 
9299997149,164009303180,"(0.4978342056274414, 0.7066141963005066)","(-1.1955093145370483, 97.74922180175781, 28.740768432617188)",1,3.5867462158203125,1,"(63.49565505981445, -65.52342224121094, 728.3951416015625)",1,"(0.5058882236480713, 0.7809261083602905)","(3.2502601146698, 76.06690979003906, 20.849040985107422)",1,3.498504638671875,1,"(113.77596282958984, -71.59496307373047, 722.732421875)",1, 
9300014318,164009320349,"(0.4954041838645935, 0.707460343837738)","(-2.536881923675537, 97.50232696533203, 28.650907516479492)",1,3.563079833984375,1,"(63.534603118896484, -65.55306243896484, 728.4182739257812)",1,"(0.5044739246368408, 0.788139283657074)","(2.469581127166748, 73.96228790283203, 20.08302879333496)",1,3.49114990234375,1,"(113.80525970458984, -71.61824798583984, 722.7528686523438)",1, 
9300030990,164009337021,"(0.4962359070777893, 0.7103891968727112)","(-2.0777857303619385, 96.64775848388672, 28.339860916137695)",1,3.53961181640625,1,"(63.58905029296875, -65.6072998046875, 728.5103149414062)",1,"(0.5000936388969421, 0.7917321920394897)","(0.051691774278879166, 72.91395568847656, 19.70149040222168)",1,3.4852142333984375,1,"(113.87506103515625, -71.71141815185547, 722.8736572265625)",1, 
9300047069,164009353100,"(0.49663257598876953, 0.7143112421035767)","(-1.858791470527649, 95.50340270996094, 27.923377990722656)",1,3.49432373046875,1,"(63.57884979248047, -65.63288879394531, 728.3956298828125)",1,"(0.5024105906486511, 0.780130922794342)","(1.3306607007980347, 76.2989273071289, 20.933517456054688)",1,3.448028564453125,1,"(113.86723327636719, -71.76097869873047, 722.7381591796875)",1, 
9300064284,164009370315,"(0.498473584651947, 0.708145022392273)","(-0.8425798416137695, 97.30257415771484, 28.578205108642578)",1,3.4813995361328125,1,"(63.55414581298828, -65.66888427734375, 728.3463745117188)",1,"(0.4957719147205353, 0.7748798727989197)","(-2.333921194076538, 77.83106994628906, 21.491146087646484)",1,3.4148406982421875,1,"(113.8536376953125, -71.77497100830078, 722.7052001953125)",1, 
9300080905,164009386936,"(0.5001828074455261, 0.7087395191192627)","(0.10091164708137512, 97.12911987304688, 28.51503562927246)",1,3.467010498046875,1,"(63.4822883605957, -65.69160461425781, 728.1702270507812)",1,"(0.49538877606391907, 0.7811639904975891)","(-2.54541277885437, 75.99748229980469, 20.823801040649414)",1,3.38262939453125,1,"(113.75214385986328, -71.78378295898438, 722.52587890625)",1, 
9300096989,164009403020,"(0.4988248348236084, 0.7018577456474304)","(-0.6486810445785522, 99.13703918457031, 29.245891571044922)",1,3.4473114013671875,1,"(63.398746490478516, -65.74594116210938, 728.2157592773438)",1,"(0.49660593271255493, 0.7821220755577087)","(-1.8735178709030151, 75.71796417236328, 20.721982955932617)",1,3.3628387451171875,1,"(113.66162109375, -71.82576751708984, 722.60205078125)",1, 
9300114227,164009420258,"(0.4939298629760742, 0.7063660621643066)","(-3.3507096767425537, 97.82161712646484, 28.767122268676758)",1,3.445556640625,1,"(63.35505676269531, -65.80227661132812, 728.4638671875)",1,"(0.4952152669429779, 0.7769662141799927)","(-2.641183614730835, 77.22235107421875, 21.269515991210938)",1,3.352691650390625,1,"(113.6340560913086, -71.86229705810547, 722.8130493164062)",1, 
9300130817,164009436848,"(0.4924069344997406, 0.7097212672233582)","(-4.191380500793457, 96.84265899658203, 28.410823822021484)",1,3.4202728271484375,1,"(63.224151611328125, -65.86231994628906, 728.6615600585938)",1,"(0.5045931339263916, 0.7768621444702148)","(2.5353798866271973, 77.252685546875, 21.280616760253906)",1,3.3295440673828125,1,"(113.49604797363281, -71.8783187866211, 723.0383911132812)",1, 
