device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
507157648,485774618,"(0.18735241889953613, 0.6651450395584106)","(-172.58145141601562, 109.8488998413086, 33.144657135009766)",1,2.630401611328125,1,"(-38.560874938964844, -44.68743133544922, 684.2890014648438)",1,"(0.36188796162605286, 0.5525639057159424)","(-76.23784637451172, 142.69717407226562, 45.10054397583008)",1,2.71771240234375,1,"(4.6656270027160645, -44.693511962890625, 685.3680419921875)",1, 
507174081,485791051,"(0.18611225485801697, 0.6606905460357666)","(-173.26605224609375, 111.14859771728516, 33.61771774291992)",1,2.620758056640625,1,"(-38.66728973388672, -44.7532844543457, 684.0345458984375)",1,"(0.3622724115848541, 0.5463035106658936)","(-76.02562713623047, 144.52378845214844, 45.76534652709961)",1,2.7057647705078125,1,"(4.52128791809082, -44.76298904418945, 685.1226806640625)",1, 
507190721,485807691,"(0.18911617994308472, 0.6652764678001404)","(-171.60784912109375, 109.81053161621094, 33.13072204589844)",1,2.6260223388671875,1,"(-38.897132873535156, -44.87310791015625, 683.659912109375)",1,"(0.3616947829723358, 0.5564004182815552)","(-76.34449005126953, 141.57778930664062, 44.693058013916016)",1,2.7235260009765625,1,"(4.240880966186523, -44.86506271362305, 684.7572631835938)",1, 
507207573,485824543,"(0.1888626217842102, 0.6673099994659424)","(-171.7478485107422, 109.21717834472656, 32.91474914550781)",1,2.612945556640625,1,"(-39.166908264160156, -44.99943542480469, 683.4273681640625)",1,"(0.3604464530944824, 0.5713799595832825)","(-77.03356170654297, 137.2071075439453, 43.102291107177734)",1,2.7438201904296875,1,"(3.910844326019287, -44.97843933105469, 684.5453491210938)",1, 
507224001,485840971,"(0.18645967543125153, 0.6666041016578674)","(-173.07427978515625, 109.42315673828125, 32.989715576171875)",1,2.6195831298828125,1,"(-39.306060791015625, -45.05290985107422, 683.2533569335938)",1,"(0.36339837312698364, 0.5677159428596497)","(-75.40410614013672, 138.2761688232422, 43.49137496948242)",1,2.7371673583984375,1,"(3.7151687145233154, -45.020668029785156, 684.3837890625)",1, 
507240641,485857611,"(0.18449747562408447, 0.6690027117729187)","(-174.15740966796875, 108.72331237792969, 32.73500061035156)",1,2.6273956298828125,1,"(-39.59614181518555, -45.10932159423828, 682.8253784179688)",1,"(0.3642723560333252, 0.5580695271492004)","(-74.9216537475586, 141.0907745361328, 44.51579284667969)",1,2.7480316162109375,1,"(3.2889902591705322, -45.112606048583984, 683.9630126953125)",1, 
507257493,485874463,"(0.07608623057603836, 0.5874722599983215)","(-234.00038146972656, 132.51182556152344, 41.393314361572266)",1,2.6385650634765625,1,"(-40.24810791015625, -44.981849670410156, 682.2424926757812)",1,"(0.2810765206813812, 0.49950388073921204)","(-120.84576416015625, 158.17872619628906, 50.73530578613281)",1,2.7586212158203125,1,"(2.4787850379943848, -45.04110336303711, 683.4180297851562)",1, 
507273921,485890891,"(-0.005218083038926125, 0.5233806371688843)","(-278.88037109375, 151.2121124267578, 48.19964599609375)",1,2.6220855712890625,1,"(-40.759376525878906, -44.866275787353516, 682.3167114257812)",1,"(0.21197748184204102, 0.444216787815094)","(-158.98841857910156, 174.31008911132812, 56.606624603271484)",1,2.769744873046875,1,"(1.8729320764541626, -44.976043701171875, 683.519287109375)",1, 
507290561,485907531,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.03801180049777031, 0.29741916060447693)","(-255.01751708984375, 217.14195251464844, 72.1961669921875)",1,2.786468505859375,1,"(0.4797734022140503, -44.83013153076172, 684.9346923828125)",1, 
507307417,485924387,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507323841,485940811,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507340481,485957451,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507357341,485974311,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507373761,485990731,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507390401,486007371,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507407280,486024250,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507423681,486040651,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507440321,486057291,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507464066,486081036,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507480209,486097179,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507496849,486113819,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507514118,486131088,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507530129,486147099,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507546769,486163739,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507564038,486181008,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507580049,486197019,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507596689,486213659,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507613958,486230928,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507629969,486246939,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507646609,486263579,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507663878,486280848,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507679889,486296859,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507696529,486313499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507713798,486330768,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507729809,486346779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507746449,486363419,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507763718,486380688,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507779729,486396699,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507796369,486413339,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507813638,486430608,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507829649,486446619,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507846289,486463259,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507863558,486480528,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507879569,486496539,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507896209,486513179,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507913478,486530448,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507929489,486546459,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507970287,486587257,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
507986529,486603499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45595842599868774, 0.5757169127464294)","(-24.31097984313965, 135.9417266845703, 42.6417350769043)",1,2.746002197265625,1,"(-5.842401027679443, -36.842185974121094, 603.83349609375)",1, 
508003169,486620139,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4472695291042328, 0.5289875864982605)","(-29.10720443725586, 149.57614135742188, 47.60424041748047)",1,2.7617034912109375,1,"(-4.976698875427246, -38.133602142333984, 625.747802734375)",1, 
508019984,486636954,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4474455714225769, 0.3942022919654846)","(-29.010034561157227, 188.9030303955078, 61.91810989379883)",1,3.09649658203125,1,"(-4.017624378204346, -42.683135986328125, 702.1563110351562)",1, 
508036449,486653419,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.448322594165802, 0.40073373913764954)","(-28.52594566345215, 186.9973602294922, 61.224483489990234)",1,3.0792388916015625,1,"(-3.225728750228882, -42.29619598388672, 696.916015625)",1, 
508053089,486670059,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.445909708738327, 0.4137175977230072)","(-29.857852935791016, 183.20899963378906, 59.84562683105469)",1,3.0773162841796875,1,"(-1.997435212135315, -41.98595428466797, 693.9105224609375)",1, 
508069913,486686883,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.44916394352912903, 0.41060560941696167)","(-28.0615234375, 184.1170196533203, 60.17607498168945)",1,3.07135009765625,1,"(-0.9431481957435608, -41.74382019042969, 691.2945556640625)",1, 
508086369,486703339,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.42507028579711914, 0.41472917795181274)","(-41.361209869384766, 182.91384887695312, 59.73816680908203)",1,3.0641021728515625,1,"(-0.5211931467056274, -41.64484405517578, 690.4506225585938)",1, 
508103009,486719979,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32068631052970886, 0.4471336901187897)","(-98.9811782836914, 173.45904541015625, 56.296878814697266)",1,3.018341064453125,1,"(-0.03688611462712288, -41.35487365722656, 687.8786010742188)",1, 
508119862,486736832,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32050013542175293, 0.4536435604095459)","(-99.08393859863281, 171.5596160888672, 55.605587005615234)",1,2.9955902099609375,1,"(0.5839650630950928, -41.11017608642578, 686.4846801757812)",1, 
508136289,486753259,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.31133726239204407, 0.45020484924316406)","(-104.14185333251953, 172.56295776367188, 55.97077560424805)",1,2.9464569091796875,1,"(0.9206564426422119, -40.984657287597656, 685.7526245117188)",1, 
508152929,486769899,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3218134045600891, 0.43567463755607605)","(-98.35899353027344, 176.80250549316406, 57.51382064819336)",1,2.8897247314453125,1,"(1.408860206604004, -40.69588088989258, 682.8219604492188)",1, 
508169767,486786737,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3222543001174927, 0.44569435715675354)","(-98.11561584472656, 173.8789825439453, 56.449703216552734)",1,2.8511962890625,1,"(1.8099030256271362, -40.4669189453125, 681.5665283203125)",1, 
508186209,486803179,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3231075704097748, 0.44524818658828735)","(-97.64463806152344, 174.00921630859375, 56.49706268310547)",1,2.82110595703125,1,"(1.9946023225784302, -40.36016082763672, 680.9619750976562)",1, 
508202849,486819819,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3267923891544342, 0.4503636360168457)","(-95.610595703125, 172.51661682128906, 55.953861236572266)",1,2.78570556640625,1,"(2.2721400260925293, -40.16400909423828, 679.821044921875)",1, 
508219715,486836685,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32211288809776306, 0.4383377730846405)","(-98.19368743896484, 176.0254364013672, 57.23099899291992)",1,2.756805419921875,1,"(2.5452611446380615, -40.02829360961914, 678.624755859375)",1, 
508236139,486853109,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3185841143131256, 0.4433252215385437)","(-100.14157104492188, 174.57025146484375, 56.70136260986328)",1,2.7519683837890625,1,"(2.6703040599823, -39.956661224365234, 677.995849609375)",1, 
508252779,486869749,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3181156516075134, 0.45604538917541504)","(-100.40016174316406, 170.85885620117188, 55.35048294067383)",1,2.731658935546875,1,"(2.879279613494873, -39.795249938964844, 676.68115234375)",1, 
508269616,486886586,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.31901663541793823, 0.4412118196487427)","(-99.90283203125, 175.18692016601562, 56.925750732421875)",1,2.6934051513671875,1,"(3.0854578018188477, -39.6712532043457, 675.4913940429688)",1, 
508286059,486903029,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3175913691520691, 0.4450148344039917)","(-100.68955993652344, 174.07728576660156, 56.52186965942383)",1,2.69110107421875,1,"(3.196394920349121, -39.61322021484375, 674.9219970703125)",1, 
508302699,486919669,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32234981656074524, 0.4431270956993103)","(-98.06290435791016, 174.6280517578125, 56.72239303588867)",1,2.669189453125,1,"(3.3892874717712402, -39.53013229370117, 673.7706298828125)",1, 
508319523,486936493,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32266610860824585, 0.4477674663066864)","(-97.88831329345703, 173.27410888671875, 56.229610443115234)",1,2.6573638916015625,1,"(3.6109490394592285, -39.435604095458984, 672.4737548828125)",1, 
508335979,486952949,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3219985067844391, 0.449184387922287)","(-98.25680541992188, 172.86068725585938, 56.07912826538086)",1,2.636505126953125,1,"(3.7319538593292236, -39.41214370727539, 672.03662109375)",1, 
508352619,486969589,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.31742432713508606, 0.452914297580719)","(-100.78175354003906, 171.7723846435547, 55.683021545410156)",1,2.6213836669921875,1,"(3.9733893871307373, -39.40300369262695, 671.6192626953125)",1, 
508369461,486986431,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.31969118118286133, 0.45932725071907043)","(-99.53047180175781, 169.90126037597656, 55.00194549560547)",1,2.606719970703125,1,"(4.192530155181885, -39.43783187866211, 671.2992553710938)",1, 
508385899,487002869,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32554832100868225, 0.45506060123443604)","(-96.29729461669922, 171.1461639404297, 55.45505905151367)",1,2.597259521484375,1,"(4.299649715423584, -39.47871398925781, 671.0323486328125)",1, 
508402539,487019509,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32760682702064514, 0.46147286891937256)","(-95.16104888916016, 169.27523803710938, 54.77411651611328)",1,2.58544921875,1,"(4.510468482971191, -39.5477294921875, 670.3809814453125)",1, 
508419368,487036338,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34019097685813904, 0.4748498797416687)","(-88.21458435058594, 165.37216186523438, 53.353492736816406)",1,2.5776519775390625,1,"(4.837252616882324, -39.608619689941406, 669.6670532226562)",1, 
508435819,487052789,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.42849594354629517, 0.4709284007549286)","(-39.47022247314453, 166.51634216308594, 53.76994323730469)",1,2.5697174072265625,1,"(5.250583171844482, -39.62788009643555, 668.951904296875)",1, 
508452459,487069429,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6484842300415039, 0.44692087173461914)","(81.96331787109375, 173.5211181640625, 56.31949996948242)",1,2.54315185546875,1,"(6.445068836212158, -39.81792449951172, 669.8615112304688)",1, 
508469306,487086276,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.859682559967041, 0.42126211524009705)","(198.5447540283203, 181.0076904296875, 59.044395446777344)",1,2.5571746826171875,1,"(7.694429397583008, -40.07918167114258, 670.8124389648438)",1, 
508485739,487102709,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9421103596687317, 0.4309728741645813)","(244.04493713378906, 178.17434692382812, 58.01314926147461)",1,2.55242919921875,1,"(8.372444152832031, -40.1412353515625, 670.6292724609375)",1, 
508502379,487119349,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9781075716018677, 0.4401218295097351)","(263.9153747558594, 175.50491333007812, 57.041542053222656)",1,2.5375518798828125,1,"(9.392415046691895, -40.19960021972656, 670.2578125)",1, 
508519143,487136113,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9844037890434265, 0.41722607612609863)","(267.39093017578125, 182.18531799316406, 59.47300338745117)",1,2.5538787841796875,1,"(10.53237247467041, -40.29252624511719, 670.3806762695312)",1, 
508535659,487152629,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9806116223335266, 0.42733222246170044)","(265.2975769042969, 179.23660278320312, 58.39976119995117)",1,2.5595550537109375,1,"(11.265092849731445, -40.35818862915039, 671.47216796875)",1, 
508552299,487169269,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9754717946052551, 0.4376993477344513)","(262.4604187011719, 176.2117462158203, 57.29880905151367)",1,2.5758514404296875,1,"(12.622604370117188, -40.43964767456055, 672.9552612304688)",1, 
508569072,487186042,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9798433780670166, 0.4284553825855255)","(264.8735656738281, 178.90892028808594, 58.28046417236328)",1,2.575714111328125,1,"(13.974129676818848, -40.51892852783203, 673.919189453125)",1, 
508585579,487202549,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9804725646972656, 0.4279910922050476)","(265.22088623046875, 179.0443572998047, 58.32975387573242)",1,2.5827178955078125,1,"(14.709758758544922, -40.53187561035156, 674.2322998046875)",1, 
508602219,487219189,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9856944680213928, 0.42347973585128784)","(268.1033630371094, 180.3606719970703, 58.80886459350586)",1,2.5673675537109375,1,"(15.89910888671875, -40.53840255737305, 674.7183227539062)",1, 
508618974,487235944,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9875131845474243, 0.4230864644050598)","(269.1072998046875, 180.47543334960938, 58.850608825683594)",1,2.5694732666015625,1,"(16.941604614257812, -40.579566955566406, 675.1200561523438)",1, 
508635499,487252469,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9899823069572449, 0.4293016195297241)","(270.4702453613281, 178.6619873046875, 58.19057083129883)",1,2.5645904541015625,1,"(17.44684410095215, -40.607276916503906, 675.2161254882812)",1, 
508652139,487269109,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9836421012878418, 0.4313124418258667)","(266.9704284667969, 178.07528686523438, 57.97705078125)",1,2.571990966796875,1,"(18.219058990478516, -40.667999267578125, 675.3815307617188)",1, 
508668903,487285873,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9839589595794678, 0.4398052990436554)","(267.14532470703125, 175.5972900390625, 57.075172424316406)",1,2.57061767578125,1,"(18.80413246154785, -40.731380462646484, 675.6097412109375)",1, 
508685419,487302390,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9829081296920776, 0.4351755380630493)","(266.5652770996094, 176.94810485839844, 57.56682586669922)",1,2.570648193359375,1,"(19.061983108520508, -40.793296813964844, 675.6158447265625)",1, 
508702059,487319030,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9871671199798584, 0.4385373890399933)","(268.916259765625, 175.96722412109375, 57.209800720214844)",1,2.5787506103515625,1,"(19.374753952026367, -40.88687515258789, 675.4507446289062)",1, 
508718819,487335790,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9866923093795776, 0.44788503646850586)","(268.6541748046875, 173.23985290527344, 56.21712112426758)",1,2.569305419921875,1,"(19.55295753479004, -40.96253967285156, 675.4511108398438)",1, 
508735339,487352310,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9856406450271606, 0.4385112226009369)","(268.0736083984375, 175.974853515625, 57.212581634521484)",1,2.56732177734375,1,"(19.613168716430664, -41.04631805419922, 675.6710815429688)",1, 
508751979,487368950,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9811382293701172, 0.4365321397781372)","(265.5882873535156, 176.55230712890625, 57.42271041870117)",1,2.559112548828125,1,"(19.646984100341797, -41.18254852294922, 676.136474609375)",1, 
508768738,487385709,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9599460363388062, 0.4208022952079773)","(253.89019775390625, 181.14186096191406, 59.09321212768555)",1,2.5594482421875,1,"(19.502140045166016, -41.31858444213867, 676.38916015625)",1, 
508785249,487402220,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9439309239387512, 0.4134097695350647)","(245.0498504638672, 183.29881286621094, 59.87831497192383)",1,2.572845458984375,1,"(19.36116600036621, -41.367862701416016, 676.166748046875)",1, 
508801889,487418860,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9426484704017639, 0.4117468297481537)","(244.34197998046875, 183.78404235839844, 60.05485153198242)",1,2.5606536865234375,1,"(19.176406860351562, -41.48660659790039, 675.9330444335938)",1, 
508818658,487435629,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9455423355102539, 0.4056588411331177)","(245.9394073486328, 185.56036376953125, 60.701393127441406)",1,2.5561676025390625,1,"(19.005535125732422, -41.59767532348633, 675.662841796875)",1, 
508835169,487452140,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9427109360694885, 0.40320566296577454)","(244.37643432617188, 186.276123046875, 60.96192932128906)",1,2.5521087646484375,1,"(18.90099334716797, -41.64488983154297, 675.2953491210938)",1, 
508851809,487468779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9419094324111938, 0.40047314763069153)","(243.93392944335938, 187.07339477539062, 61.252098083496094)",1,2.553558349609375,1,"(18.718835830688477, -41.705810546875, 674.6763305664062)",1, 
508868578,487485548,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9435741305351257, 0.4039982855319977)","(244.85289001464844, 186.04486083984375, 60.87772750854492)",1,2.552459716796875,1,"(18.54421615600586, -41.734493255615234, 674.0516967773438)",1, 
508885089,487502059,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9437637329101562, 0.40392962098121643)","(244.95753479003906, 186.06488037109375, 60.885032653808594)",1,2.5501861572265625,1,"(18.462011337280273, -41.750465393066406, 673.7503662109375)",1, 
508901729,487518699,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9424830079078674, 0.4073773920536041)","(244.25057983398438, 185.0589141845703, 60.518943786621094)",1,2.5389556884765625,1,"(18.337799072265625, -41.79411315917969, 673.4005126953125)",1, 
508918507,487535477,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9425506591796875, 0.40266677737236023)","(244.28797912597656, 186.433349609375, 61.01914596557617)",1,2.5408782958984375,1,"(18.2176570892334, -41.88208770751953, 673.2578735351562)",1, 
508935009,487551979,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.9404098987579346, 0.4057963192462921)","(243.10629272460938, 185.52020263671875, 60.68678283691406)",1,2.5428619384765625,1,"(18.162437438964844, -41.92754364013672, 673.14404296875)",1, 
