device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
767323717,59403815452,"(0.865848958492279, 0.20873713493347168)","(201.94859313964844, 243.01707458496094, 81.61392974853516)",1,2.97357177734375,1,"(3.2435944080352783, -51.86579132080078, 686.5558471679688)",1,"(0.8679665923118591, 0.22723770141601562)","(203.1175994873047, 237.61907958984375, 79.64923858642578)",1,3.1872406005859375,1,"(50.517513275146484, -64.93864440917969, 685.7752075195312)",1, 
767340292,59403832027,"(0.8626939654350281, 0.2159683257341385)","(200.20706176757812, 240.9072265625, 80.84601593017578)",1,2.97705078125,1,"(3.336747884750366, -51.903228759765625, 686.3378295898438)",1,"(0.8660634756088257, 0.22381502389907837)","(202.0670623779297, 238.61776733398438, 80.01273345947266)",1,3.2013092041015625,1,"(50.581817626953125, -65.01483154296875, 685.5509033203125)",1, 
767356694,59403848429,"(0.8616663217544556, 0.21627652645111084)","(199.6398162841797, 240.8172607421875, 80.81330108642578)",1,2.9866943359375,1,"(3.3877055644989014, -51.93416213989258, 686.0509033203125)",1,"(0.869493842124939, 0.2193371057510376)","(203.9605712890625, 239.92428588867188, 80.48825073242188)",1,3.19879150390625,1,"(50.59915542602539, -65.0535888671875, 685.2693481445312)",1, 
767373536,59403865271,"(0.8649376034736633, 0.21001963317394257)","(201.44549560546875, 242.6428985595703, 81.4777603149414)",1,2.981170654296875,1,"(3.4480481147766113, -52.028236389160156, 685.9644775390625)",1,"(0.8675132393836975, 0.22465293109416962)","(202.86727905273438, 238.3732452392578, 79.92375946044922)",1,3.201141357421875,1,"(50.66501998901367, -65.14737701416016, 685.18017578125)",1, 
767390212,59403881947,"(0.86902916431427, 0.21545155346393585)","(203.70407104492188, 241.05801391601562, 80.90088653564453)",1,2.971649169921875,1,"(3.488737106323242, -52.127689361572266, 685.8135986328125)",1,"(0.8631210327148438, 0.23155182600021362)","(200.44276428222656, 236.36032104492188, 79.19112396240234)",1,3.20550537109375,1,"(50.71107482910156, -65.2593002319336, 685.0263061523438)",1, 
767406563,59403898298,"(0.8594507575035095, 0.2156716287136078)","(198.4168243408203, 240.99378967285156, 80.87749481201172)",1,2.9758148193359375,1,"(3.4798519611358643, -52.17359924316406, 685.59033203125)",1,"(0.8582572937011719, 0.22436608374118805)","(197.7579803466797, 238.45692443847656, 79.9542236328125)",1,3.215850830078125,1,"(50.68433380126953, -65.31210327148438, 684.8130493164062)",1, 
767423548,59403915283,"(0.8349281549453735, 0.1838473230600357)","(184.88037109375, 250.279296875, 84.2572021484375)",1,2.9757080078125,1,"(3.4322967529296875, -52.28937911987305, 685.3779296875)",1,"(0.8287140727043152, 0.19490456581115723)","(181.4501495361328, 247.05308532714844, 83.08293151855469)",1,3.2199554443359375,1,"(50.635704040527344, -65.43950653076172, 684.5950317382812)",1, 
767440132,59403931867,"(0.8308915495872498, 0.17818084359169006)","(182.6521453857422, 251.93264770507812, 84.85893249511719)",1,2.986175537109375,1,"(3.435121536254883, -52.462669372558594, 685.5969848632812)",1,"(0.8289913535118103, 0.19088435173034668)","(181.6032257080078, 248.22607421875, 83.50988006591797)",1,3.21728515625,1,"(50.638648986816406, -65.63063049316406, 684.82861328125)",1, 
767456529,59403948264,"(0.8314800262451172, 0.17720770835876465)","(182.9769744873047, 252.216552734375, 84.96229553222656)",1,2.971710205078125,1,"(3.4317386150360107, -52.59629440307617, 686.2081909179688)",1,"(0.8292441964149475, 0.19189758598804474)","(181.7427520751953, 247.93045043945312, 83.40223693847656)",1,3.224578857421875,1,"(50.67376708984375, -65.78326416015625, 685.393798828125)",1, 
767473366,59403965101,"(0.8330604434013367, 0.18638162314891815)","(183.84938049316406, 249.53985595703125, 83.98805236816406)",1,2.962066650390625,1,"(3.4175431728363037, -52.75813293457031, 687.1744384765625)",1,"(0.8266544342041016, 0.1802026331424713)","(180.31317138671875, 251.3427276611328, 84.6441879272461)",1,3.22467041015625,1,"(50.732566833496094, -66.04267120361328, 686.4290771484375)",1, 
767490052,59403981787,"(0.8303890228271484, 0.17998217046260834)","(182.37472534179688, 251.4070587158203, 84.66761016845703)",1,2.978240966796875,1,"(3.3939566612243652, -52.92153549194336, 688.0005493164062)",1,"(0.8335294723510742, 0.18583469092845917)","(184.1082305908203, 249.69943237304688, 84.0461654663086)",1,3.21856689453125,1,"(50.731201171875, -66.19878387451172, 687.2372436523438)",1, 
767506495,59403998230,"(0.8321322202682495, 0.17770878970623016)","(183.33694458007812, 252.07037353515625, 84.90904235839844)",1,2.987548828125,1,"(3.361786365509033, -53.030452728271484, 688.4660034179688)",1,"(0.8328850865364075, 0.18696323037147522)","(183.75259399414062, 249.37014770507812, 83.92630004882812)",1,3.223114013671875,1,"(50.73686218261719, -66.29344940185547, 687.6759643554688)",1, 
767523378,59404015113,"(0.8388086557388306, 0.17055976390838623)","(187.0223388671875, 254.1562957763672, 85.6682357788086)",1,2.98724365234375,1,"(3.2807552814483643, -53.179569244384766, 689.0686645507812)",1,"(0.8310819268226624, 0.18633151054382324)","(182.7572021484375, 249.5544891357422, 83.99335479736328)",1,3.2226104736328125,1,"(50.71659469604492, -66.46905517578125, 688.333251953125)",1, 
767539978,59404031712,"(0.8342866897583008, 0.17556391656398773)","(184.52622985839844, 252.6962127685547, 85.13681030273438)",1,2.9810943603515625,1,"(3.210745334625244, -53.292049407958984, 689.3493041992188)",1,"(0.834250271320343, 0.18437999486923218)","(184.5061492919922, 250.12387084960938, 84.20061492919922)",1,3.2195892333984375,1,"(50.645477294921875, -66.57528686523438, 688.61328125)",1, 
767556364,59404048098,"(0.8300407528877258, 0.1817564219236374)","(182.18247985839844, 250.88938903808594, 84.47919464111328)",1,2.971099853515625,1,"(3.1470437049865723, -53.367340087890625, 689.4596557617188)",1,"(0.8329140543937683, 0.18542242050170898)","(183.76853942871094, 249.81971740722656, 84.08992004394531)",1,3.2073822021484375,1,"(50.60258865356445, -66.62818908691406, 688.7221069335938)",1, 
767573294,59404065028,"(0.8371030688285828, 0.16986282169818878)","(186.08087158203125, 254.359619140625, 85.7423095703125)",1,2.97998046875,1,"(3.0228233337402344, -53.4879035949707, 689.5201416015625)",1,"(0.8318928480148315, 0.17985773086547852)","(183.20484924316406, 251.44337463378906, 84.68081665039062)",1,3.2180023193359375,1,"(50.51218032836914, -66.7308578491211, 688.7967529296875)",1, 
767589898,59404081632,"(0.8327114582061768, 0.177744060754776)","(183.65673828125, 252.06007385253906, 84.9052963256836)",1,2.9739837646484375,1,"(2.9558475017547607, -53.5454216003418, 689.370849609375)",1,"(0.8356742262840271, 0.18857789039611816)","(185.2921142578125, 248.8990478515625, 83.75480651855469)",1,3.2126312255859375,1,"(50.40511703491211, -66.74983978271484, 688.6680908203125)",1, 
767606330,59404098064,"(0.8306191563606262, 0.17691022157669067)","(182.50180053710938, 252.30337524414062, 84.99385833740234)",1,2.9644317626953125,1,"(2.9095089435577393, -53.59320831298828, 689.3301391601562)",1,"(0.8332429528236389, 0.19045385718345642)","(183.95010375976562, 248.35169982910156, 83.55558013916016)",1,3.208587646484375,1,"(50.3633918762207, -66.77772521972656, 688.6304931640625)",1, 
767623113,59404114847,"(0.8356018662452698, 0.17268989980220795)","(185.252197265625, 253.5347442626953, 85.44207000732422)",1,2.9611053466796875,1,"(2.835171699523926, -53.6588134765625, 689.1805419921875)",1,"(0.8362290263175964, 0.18216106295585632)","(185.59840393066406, 250.7713165283203, 84.43626403808594)",1,3.198211669921875,1,"(50.29300308227539, -66.83710479736328, 688.469970703125)",1, 
767639818,59404131552,"(0.834324300289154, 0.17330141365528107)","(184.54702758789062, 253.3563232421875, 85.37712097167969)",1,2.9694976806640625,1,"(2.8106400966644287, -53.686920166015625, 688.9052124023438)",1,"(0.8368633985519409, 0.18350130319595337)","(185.94862365722656, 250.38026428222656, 84.29393005371094)",1,3.185638427734375,1,"(50.250545501708984, -66.87313079833984, 688.2136840820312)",1, 
767656199,59404147933,"(0.8348808288574219, 0.17698024213314056)","(184.854248046875, 252.28292846679688, 84.98644256591797)",1,2.96600341796875,1,"(2.7967448234558105, -53.71800231933594, 688.7324829101562)",1,"(0.8351453542709351, 0.187591090798378)","(185.00025939941406, 249.1869659423828, 83.85956573486328)",1,3.183624267578125,1,"(50.23880386352539, -66.89962768554688, 688.0603637695312)",1, 
767673125,59404164859,"(0.8352450728416443, 0.18134117126464844)","(185.05531311035156, 251.01051330566406, 84.5233154296875)",1,2.946807861328125,1,"(2.8024890422821045, -53.73711395263672, 688.319091796875)",1,"(0.8351971507072449, 0.1929386854171753)","(185.02877807617188, 247.62669372558594, 83.29169464111328)",1,3.1653900146484375,1,"(50.206085205078125, -66.9320068359375, 687.6100463867188)",1, 
767689742,59404181476,"(0.8355823755264282, 0.17510317265987396)","(185.24142456054688, 252.8306121826172, 85.18582916259766)",1,2.942413330078125,1,"(2.8153326511383057, -53.792503356933594, 688.0901489257812)",1,"(0.8365127444267273, 0.18963798880577087)","(185.75502014160156, 248.58975219726562, 83.64220428466797)",1,3.1439666748046875,1,"(50.19440841674805, -67.01053619384766, 687.3933715820312)",1, 
767706165,59404197899,"(0.8331896662712097, 0.1710582673549652)","(183.92068481445312, 254.01080322265625, 85.6153793334961)",1,2.9317474365234375,1,"(2.8366479873657227, -53.84064483642578, 688.0535888671875)",1,"(0.8363431692123413, 0.18768176436424255)","(185.66143798828125, 249.16050720214844, 83.84996795654297)",1,3.1414337158203125,1,"(50.21040344238281, -67.08063507080078, 687.3667602539062)",1, 
767723041,59404214775,"(0.8347553610801697, 0.18097446858882904)","(184.7849578857422, 251.11752319335938, 84.56229400634766)",1,2.9109039306640625,1,"(2.85477876663208, -53.87717056274414, 687.7556762695312)",1,"(0.8401364684104919, 0.1908106654882431)","(187.75535583496094, 248.24757385253906, 83.51771545410156)",1,3.1340484619140625,1,"(50.19451141357422, -67.15788269042969, 687.0418701171875)",1, 
767739662,59404231396,"(0.8326830863952637, 0.17854318022727966)","(183.64109802246094, 251.82691955566406, 84.82047271728516)",1,2.900543212890625,1,"(2.893894672393799, -53.9591178894043, 687.5038452148438)",1,"(0.8396947979927063, 0.19777129590511322)","(187.51150512695312, 246.21665954589844, 82.77848815917969)",1,3.1148681640625,1,"(50.212989807128906, -67.23616790771484, 686.8151245117188)",1, 
767756035,59404247769,"(0.8329986333847046, 0.1807016134262085)","(183.8152313232422, 251.19711303710938, 84.59124755859375)",1,2.8901519775390625,1,"(2.930358648300171, -54.0164909362793, 687.6541748046875)",1,"(0.8393138647079468, 0.1985567808151245)","(187.30125427246094, 245.98745727539062, 82.69505310058594)",1,3.0951995849609375,1,"(50.25025939941406, -67.32766723632812, 686.9473876953125)",1, 
767772955,59404264689,"(0.8361785411834717, 0.18482016026973724)","(185.57052612304688, 249.9954376220703, 84.15387725830078)",1,2.871337890625,1,"(2.9741077423095703, -54.10423278808594, 687.7860717773438)",1,"(0.8370370268821716, 0.19274790585041046)","(186.04441833496094, 247.682373046875, 83.31195068359375)",1,3.093017578125,1,"(50.330902099609375, -67.4891357421875, 687.0840454101562)",1, 
767789582,59404281316,"(0.8361521363258362, 0.1824660450220108)","(185.5559844970703, 250.68234252929688, 84.40384674072266)",1,2.864166259765625,1,"(3.0367813110351562, -54.2072868347168, 687.8416748046875)",1,"(0.8391765356063843, 0.19581171870231628)","(187.2254180908203, 246.78842163085938, 82.98658752441406)",1,3.082122802734375,1,"(50.39094924926758, -67.60308837890625, 687.1411743164062)",1, 
767806001,59404297735,"(0.8378434777259827, 0.1830112487077713)","(186.4895782470703, 250.5232696533203, 84.34593963623047)",1,2.866546630859375,1,"(3.082721710205078, -54.25729751586914, 687.8049926757812)",1,"(0.8387632369995117, 0.19830633699893951)","(186.997314453125, 246.060546875, 82.72167205810547)",1,3.0619049072265625,1,"(50.4322624206543, -67.66365051269531, 687.1190185546875)",1, 
767822871,59404314605,"(0.8313968777656555, 0.1840691715478897)","(182.93109130859375, 250.21458435058594, 84.23360443115234)",1,2.84912109375,1,"(3.166747570037842, -54.315391540527344, 687.5425415039062)",1,"(0.840085506439209, 0.20149564743041992)","(187.7272186279297, 245.12997436523438, 82.38294219970703)",1,3.026123046875,1,"(50.46955490112305, -67.75395202636719, 686.8284912109375)",1, 
767839507,59404331241,"(0.8324808478355408, 0.17800459265708923)","(183.52943420410156, 251.98406982421875, 84.87764739990234)",1,2.8339691162109375,1,"(3.223665237426758, -54.393978118896484, 687.3621215820312)",1,"(0.8388685584068298, 0.19729271531105042)","(187.05545043945312, 246.35626220703125, 82.82933044433594)",1,3.020904541015625,1,"(50.516578674316406, -67.85921478271484, 686.6624755859375)",1, 
767855871,59404347605,"(0.836266040802002, 0.1842319369316101)","(185.6188201904297, 250.16708374023438, 84.21633911132812)",1,2.82427978515625,1,"(3.257662534713745, -54.435916900634766, 687.2802124023438)",1,"(0.838313639163971, 0.19717350602149963)","(186.74913024902344, 246.3910675048828, 82.84198760986328)",1,3.010345458984375,1,"(50.547794342041016, -67.92610931396484, 686.5938720703125)",1, 
767872787,59404364521,"(0.8355042934417725, 0.18353064358234406)","(185.19833374023438, 250.37168884277344, 84.2907943725586)",1,2.8243560791015625,1,"(3.320847272872925, -54.496009826660156, 687.0803833007812)",1,"(0.8421844840049744, 0.19918732345104218)","(188.8858184814453, 245.803466796875, 82.62809753417969)",1,3.014556884765625,1,"(50.575828552246094, -68.0203628540039, 686.3776245117188)",1, 
767889427,59404381161,"(0.8364837765693665, 0.1915934532880783)","(185.739013671875, 248.0191650390625, 83.43453979492188)",1,2.824005126953125,1,"(3.3732526302337646, -54.555179595947266, 687.0987548828125)",1,"(0.8431902527809143, 0.20273618400096893)","(189.44105529785156, 244.7680206298828, 82.25120544433594)",1,3.0132598876953125,1,"(50.62346649169922, -68.103271484375, 686.404541015625)",1, 
767905837,59404397571,"(0.8334482312202454, 0.19563741981983185)","(184.0634307861328, 246.83924865722656, 83.00507354736328)",1,2.8308563232421875,1,"(3.4144105911254883, -54.608924865722656, 687.2890014648438)",1,"(0.8425276875495911, 0.20033740997314453)","(189.0753173828125, 245.4678955078125, 82.5059585571289)",1,3.00457763671875,1,"(50.66669464111328, -68.17654418945312, 686.5801391601562)",1, 
767922702,59404414436,"(0.8367003798484802, 0.18507316708564758)","(185.85858154296875, 249.921630859375, 84.12702178955078)",1,2.8395233154296875,1,"(3.4633960723876953, -54.71605682373047, 687.5842895507812)",1,"(0.8401886820793152, 0.19834178686141968)","(187.78411865234375, 246.05018615722656, 82.7179183959961)",1,3.00006103515625,1,"(50.75544357299805, -68.29339599609375, 686.9012451171875)",1, 
767939351,59404431085,"(0.8376215696334839, 0.18812619149684906)","(186.36705017089844, 249.03082275390625, 83.80279541015625)",1,2.8383331298828125,1,"(3.5087902545928955, -54.75190353393555, 687.4440307617188)",1,"(0.840320885181427, 0.20318277180194855)","(187.85711669921875, 244.63771057128906, 82.20379638671875)",1,2.9957122802734375,1,"(50.78094482421875, -68.34368133544922, 686.7504272460938)",1, 
767955706,59404447440,"(0.8396199345588684, 0.19162555038928986)","(187.47019958496094, 248.00979614257812, 83.43114471435547)",1,2.8396453857421875,1,"(3.524000406265259, -54.75861358642578, 687.1091918945312)",1,"(0.8400339484214783, 0.19533397257328033)","(187.69874572753906, 246.92776489257812, 83.0373306274414)",1,2.9908447265625,1,"(50.78340148925781, -68.37503051757812, 686.438232421875)",1, 
767972714,59404464448,"(0.8367058038711548, 0.19285383820533752)","(185.861572265625, 247.6514129638672, 83.3006591796875)",1,2.8575439453125,1,"(3.5680341720581055, -54.780677795410156, 686.7011108398438)",1,"(0.8417783975601196, 0.2094307839870453)","(188.66165161132812, 242.81468200683594, 81.540283203125)",1,3.008270263671875,1,"(50.76836013793945, -68.38150024414062, 686.001953125)",1, 
767989271,59404481005,"(0.8337239027023315, 0.1885663866996765)","(184.21560668945312, 248.90235900878906, 83.75604248046875)",1,2.8538665771484375,1,"(3.6010310649871826, -54.83503723144531, 686.4439086914062)",1,"(0.8405094742774963, 0.2078997790813446)","(187.96119689941406, 243.26141357421875, 81.70289611816406)",1,3.0164947509765625,1,"(50.778770446777344, -68.43268585205078, 685.7597045898438)",1, 
768005672,59404497406,"(0.8352794051170349, 0.19190870225429535)","(185.07420349121094, 247.9272003173828, 83.40109252929688)",1,2.863128662109375,1,"(3.604367971420288, -54.86762619018555, 686.3670043945312)",1,"(0.8396961092948914, 0.20396216213703156)","(187.51222229003906, 244.41030883789062, 82.12105560302734)",1,3.024688720703125,1,"(50.792606353759766, -68.47775268554688, 685.677734375)",1, 
768022630,59404514364,"(0.8360411524772644, 0.19229301810264587)","(185.4947052001953, 247.8150634765625, 83.36023712158203)",1,2.8762054443359375,1,"(3.6320385932922363, -54.92835235595703, 686.4201049804688)",1,"(0.8440540432929993, 0.2117750197649002)","(189.9177703857422, 242.13072204589844, 81.29133605957031)",1,3.0454254150390625,1,"(50.82084655761719, -68.55006408691406, 685.739013671875)",1, 
768039191,59404530925,"(0.8343496322631836, 0.18536147475242615)","(184.56100463867188, 249.83750915527344, 84.09635925292969)",1,2.89898681640625,1,"(3.6703786849975586, -55.03595733642578, 686.6459350585938)",1,"(0.842268168926239, 0.20140375196933746)","(188.9320526123047, 245.15679931640625, 82.39266967773438)",1,3.05596923828125,1,"(50.876495361328125, -68.66192626953125, 685.9631958007812)",1, 
768055638,59404547372,"(0.8364001512527466, 0.19125361740589142)","(185.69285583496094, 248.1183319091797, 83.47063446044922)",1,2.9193878173828125,1,"(3.683821678161621, -55.09385299682617, 686.7686157226562)",1,"(0.8415358066558838, 0.2089657187461853)","(188.5277862548828, 242.9503936767578, 81.5896224975586)",1,3.0547027587890625,1,"(50.904659271240234, -68.70626831054688, 686.0791625976562)",1, 
768072544,59404564278,"(0.839025616645813, 0.22376978397369385)","(187.14208984375, 238.63092041015625, 80.01751708984375)",1,2.9281005859375,1,"(3.703857183456421, -55.20240783691406, 686.8955688476562)",1,"(0.8365222811698914, 0.23493745923042297)","(185.76031494140625, 235.37249755859375, 78.83155059814453)",1,3.0772857666015625,1,"(50.95042037963867, -68.8514633178711, 686.2129516601562)",1, 
768089111,59404580845,"(0.8414064049720764, 0.4760187864303589)","(188.45632934570312, 165.03111267089844, 53.22939682006836)",1,2.9285430908203125,1,"(3.865631580352783, -55.62246322631836, 686.537109375)",1,"(0.8271112442016602, 0.47541916370391846)","(180.5654296875, 165.20603942871094, 53.29306411743164)",1,3.105712890625,1,"(50.9403190612793, -69.16873168945312, 685.8726196289062)",1, 
768105507,59404597241,"(0.8409942388534546, 0.5938896536827087)","(188.22882080078125, 130.63937377929688, 40.71183395385742)",1,2.968414306640625,1,"(3.892317295074463, -55.8767204284668, 686.6878662109375)",1,"(0.8183849453926086, 0.5812624096870422)","(175.74847412109375, 134.3236846923828, 42.05282974243164)",1,3.12451171875,1,"(50.94588851928711, -69.38243865966797, 685.944580078125)",1, 
768122460,59404614194,"(0.8313795924186707, 0.6214536428451538)","(182.92152404785156, 122.596923828125, 37.784568786621094)",1,2.966064453125,1,"(3.846400737762451, -56.01286315917969, 687.5997924804688)",1,"(0.8233829140663147, 0.613331139087677)","(178.50732421875, 124.96685791015625, 38.64720916748047)",1,3.157989501953125,1,"(51.03278350830078, -69.64954376220703, 686.9268188476562)",1, 
768139041,59404630775,"(0.828181266784668, 0.6154851317405701)","(181.15603637695312, 124.33838653564453, 38.41838836669922)",1,2.982421875,1,"(3.8286731243133545, -56.18922805786133, 688.494140625)",1,"(0.8279465436935425, 0.6030012965202332)","(181.02645874023438, 127.98084259033203, 39.74418258666992)",1,3.1730499267578125,1,"(51.09856033325195, -69.87735748291016, 687.8089599609375)",1, 
768155473,59404647207,"(0.8297439217567444, 0.61562579870224)","(182.01864624023438, 124.29731750488281, 38.40346908569336)",1,3.0195465087890625,1,"(3.80661940574646, -56.30841064453125, 689.1636962890625)",1,"(0.8257622122764587, 0.5990702509880066)","(179.82070922851562, 129.12783813476562, 40.16164016723633)",1,3.194580078125,1,"(51.15303039550781, -70.0030288696289, 688.42529296875)",1, 
768172376,59404664110,"(0.8296990394592285, 0.6214901208877563)","(181.9938507080078, 122.58625793457031, 37.78070068359375)",1,3.01007080078125,1,"(3.8118999004364014, -56.408485412597656, 689.9065551757812)",1,"(0.8235058188438416, 0.5988370776176453)","(178.5751953125, 129.1958465576172, 40.18639373779297)",1,3.207305908203125,1,"(51.24852752685547, -70.17570495605469, 689.232666015625)",1, 
768188965,59404680699,"(0.8294878005981445, 0.6188157200813293)","(181.87728881835938, 123.36656951904297, 38.064720153808594)",1,3.0229339599609375,1,"(3.8246707916259766, -56.50820541381836, 690.5780639648438)",1,"(0.8283003568649292, 0.5929552316665649)","(181.22177124023438, 130.91204833984375, 40.811004638671875)",1,3.2110137939453125,1,"(51.30586624145508, -70.31436920166016, 689.8743896484375)",1, 
768205342,59404697076,"(0.8303508162498474, 0.6231882572174072)","(182.35360717773438, 122.09076690673828, 37.600379943847656)",1,3.05242919921875,1,"(3.8249101638793945, -56.55954360961914, 690.9837646484375)",1,"(0.8299701809883118, 0.5963951349258423)","(182.14353942871094, 129.9083709716797, 40.4456901550293)",1,3.2227935791015625,1,"(51.337890625, -70.37171936035156, 690.2467041015625)",1, 
768222194,59404713928,"(0.8327621221542358, 0.6200805306434631)","(183.68463134765625, 122.99755859375, 37.930381774902344)",1,3.0720977783203125,1,"(3.8206851482391357, -56.6622200012207, 691.8536987304688)",1,"(0.8314171433448792, 0.5956523418426514)","(182.94229125976562, 130.1250762939453, 40.524620056152344)",1,3.2258453369140625,1,"(51.420536041259766, -70.4893569946289, 691.20068359375)",1, 
768238890,59404730624,"(0.840346097946167, 0.6068691611289978)","(187.87103271484375, 126.8523178100586, 39.3333740234375)",1,3.0813446044921875,1,"(3.7842400074005127, -56.801944732666016, 692.9851684570312)",1,"(0.8329575061798096, 0.5974926352500916)","(183.79249572753906, 129.58811950683594, 40.329185485839844)",1,3.238861083984375,1,"(51.488258361816406, -70.61442565917969, 692.294921875)",1, 
768255308,59404747042,"(0.8404948711395264, 0.5919709801673889)","(187.95310974121094, 131.19921875, 40.91556167602539)",1,3.065155029296875,1,"(3.7575411796569824, -56.874473571777344, 693.5040283203125)",1,"(0.8315092325210571, 0.601142406463623)","(182.99310302734375, 128.52322387695312, 39.941558837890625)",1,3.2659759521484375,1,"(51.50797653198242, -70.68135833740234, 692.7962036132812)",1, 
768272206,59404763939,"(0.8379207849502563, 0.6056376695632935)","(186.53225708007812, 127.21160125732422, 39.46420669555664)",1,3.0942230224609375,1,"(3.7160415649414062, -56.92574691772461, 693.7587890625)",1,"(0.8300011157989502, 0.6014785170555115)","(182.16055297851562, 128.42515563964844, 39.90591812133789)",1,3.27032470703125,1,"(51.4978141784668, -70.73527526855469, 693.0786743164062)",1, 
768288810,59404780543,"(0.8309175372123718, 0.6224834322929382)","(182.6664581298828, 122.29644775390625, 37.675228118896484)",1,3.099945068359375,1,"(3.6814708709716797, -56.9194450378418, 693.758544921875)",1,"(0.8245602250099182, 0.601894199848175)","(179.1572265625, 128.3038787841797, 39.86174774169922)",1,3.266143798828125,1,"(51.46059799194336, -70.74708557128906, 693.0770874023438)",1, 
768305178,59404796911,"(0.8168326020240784, 0.6273985505104065)","(174.89158630371094, 120.86233520507812, 37.15328598022461)",1,3.086578369140625,1,"(3.591614007949829, -56.96241760253906, 693.9616088867188)",1,"(0.8128777742385864, 0.6072959303855896)","(172.70849609375, 126.72776794433594, 39.28810119628906)",1,3.2617034912109375,1,"(51.40087890625, -70.77247619628906, 693.2454223632812)",1, 
768322121,59404813854,"(0.6858384609222412, 0.6777918934822083)","(102.58279418945312, 106.1588363647461, 31.801620483398438)",1,3.0374755859375,1,"(3.1367952823638916, -57.12843704223633, 693.8701171875)",1,"(0.6783153414726257, 0.6704024076461792)","(98.43003845214844, 108.3149185180664, 32.58635330200195)",1,3.1912078857421875,1,"(50.792694091796875, -70.8328628540039, 693.212646484375)",1, 
768338734,59404830467,"(0.5448329448699951, 0.719386637210846)","(24.74776840209961, 94.02252960205078, 27.384389877319336)",1,3.00323486328125,1,"(2.5915026664733887, -57.11600875854492, 693.4412231445312)",1,"(0.5335733890533447, 0.7209184169769287)","(18.532455444335938, 93.57564544677734, 27.221717834472656)",1,3.1770172119140625,1,"(50.16822052001953, -70.84266662597656, 692.8814086914062)",1, 
768355144,59404846877,"(0.5176554322242737, 0.7242323160171509)","(9.74582290649414, 92.60870361328125, 26.869800567626953)",1,3.0063018798828125,1,"(2.398134708404541, -57.09932327270508, 693.45166015625)",1,"(0.506828248500824, 0.7358699440956116)","(3.769153118133545, 89.21312713623047, 25.6339111328125)",1,3.18487548828125,1,"(50.04362869262695, -70.83434295654297, 692.947509765625)",1, 
768372133,59404863866,"(0.5127730965614319, 0.7238409519195557)","(7.05073881149292, 92.72291564941406, 26.911357879638672)",1,2.9725341796875,1,"(2.276675224304199, -57.03024673461914, 692.8114624023438)",1,"(0.5065227746963501, 0.7399842739105225)","(3.6005358695983887, 88.01268768310547, 25.196943283081055)",1,3.136993408203125,1,"(49.9446907043457, -70.71337890625, 692.2809448242188)",1, 
768388650,59404880383,"(0.5211097002029419, 0.7227813601493835)","(11.652532577514648, 93.03206634521484, 27.02387046813965)",1,2.9014129638671875,1,"(2.1635525226593018, -56.92416000366211, 692.7156982421875)",1,"(0.5150097012519836, 0.7349122166633606)","(8.285361289978027, 89.49259948730469, 25.735631942749023)",1,3.09173583984375,1,"(49.88221740722656, -70.56515502929688, 692.1671752929688)",1, 
768405110,59404896843,"(0.5151988863945007, 0.7326257228851318)","(8.38979434967041, 90.15973663330078, 25.978418350219727)",1,2.9114990234375,1,"(2.132544994354248, -56.797943115234375, 692.5375366210938)",1,"(0.5127887725830078, 0.7390029430389404)","(7.059413433074951, 88.29899597167969, 25.301206588745117)",1,3.0774993896484375,1,"(49.862388610839844, -70.39330291748047, 692.0209350585938)",1, 
768421953,59404913686,"(0.5180345773696899, 0.7206405997276306)","(9.955095291137695, 93.65668487548828, 27.251230239868164)",1,2.8839111328125,1,"(2.093916416168213, -56.52079391479492, 692.2478637695312)",1,"(0.512718141078949, 0.7361578345298767)","(7.020394325256348, 89.12916564941406, 25.603322982788086)",1,3.0356597900390625,1,"(49.838958740234375, -69.98294830322266, 691.7137451171875)",1, 
768438570,59404930303,"(0.5169647336006165, 0.7214649319648743)","(9.364510536193848, 93.41614532470703, 27.16370964050293)",1,2.852691650390625,1,"(2.081653594970703, -56.15261459350586, 691.9835205078125)",1,"(0.5136092901229858, 0.736185610294342)","(7.512321949005127, 89.12105560302734, 25.600379943847656)",1,3.00274658203125,1,"(49.81654357910156, -69.52682495117188, 691.4364624023438)",1, 
768455076,59404946809,"(0.5166144371032715, 0.7201189994812012)","(9.17114543914795, 93.80886840820312, 27.306631088256836)",1,2.8284454345703125,1,"(2.0699350833892822, -55.89756774902344, 691.727294921875)",1,"(0.5140196084976196, 0.7420200109481812)","(7.738815784454346, 87.41873931884766, 24.98076629638672)",1,2.9904022216796875,1,"(49.80641174316406, -69.22550964355469, 691.1935424804688)",1, 
768471868,59404963601,"(0.5138968825340271, 0.7281055450439453)","(7.67106819152832, 91.47859191894531, 26.458454132080078)",1,2.804412841796875,1,"(2.0597476959228516, -55.54957580566406, 691.4032592773438)",1,"(0.5115010142326355, 0.7349971532821655)","(6.348569869995117, 89.4677734375, 25.726558685302734)",1,2.973663330078125,1,"(49.79239273071289, -68.78563690185547, 690.8297729492188)",1, 
