device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
2781732203,137778384356,"(0.4977608025074005, 0.49290701746940613)","(-1.236022710800171, 160.10354614257812, 51.4359016418457)",1,3.3004150390625,1,"(-31.017383575439453, 12.091940879821777, 600.5234375)",1,"(0.49711355566978455, 0.4608655869960785)","(-1.593319058418274, 169.452392578125, 54.838619232177734)",1,3.2122039794921875,1,"(16.52967643737793, 7.958536624908447, 601.0155639648438)",1, 
2781747799,137778399952,"(0.49851924180984497, 0.4919058382511139)","(-0.817375898361206, 160.39566040039062, 51.54221725463867)",1,3.28680419921875,1,"(-31.794240951538086, 13.525607109069824, 600.4202270507812)",1,"(0.49832504987716675, 0.45557326078414917)","(-0.9245868921279907, 170.99655151367188, 55.400665283203125)",1,3.2006683349609375,1,"(15.824871063232422, 9.481045722961426, 600.96630859375)",1, 
2781765327,137778417480,"(0.49816378951072693, 0.48720690608024597)","(-1.0135817527770996, 161.7666778564453, 52.04124450683594)",1,3.28802490234375,1,"(-32.24653625488281, 14.38487434387207, 600.3698120117188)",1,"(0.49729540944099426, 0.46415215730667114)","(-1.492935061454773, 168.49346923828125, 54.489585876464844)",1,3.231201171875,1,"(15.397382736206055, 10.525691032409668, 600.9524536132812)",1, 
2781782206,137778434359,"(0.47099754214286804, 0.45853132009506226)","(-16.009334564208984, 170.13348388671875, 55.086517333984375)",1,3.26806640625,1,"(-32.90596389770508, 15.522473335266113, 600.4087524414062)",1,"(0.4815206825733185, 0.428816556930542)","(-10.200567245483398, 178.80348205566406, 58.242164611816406)",1,3.2158050537109375,1,"(14.764687538146973, 11.952072143554688, 601.034912109375)",1, 
2781797728,137778449881,"(0.37841203808784485, 0.3580750823020935)","(-67.11653900146484, 199.4440460205078, 65.75471496582031)",1,3.283843994140625,1,"(-33.80425262451172, 16.433074951171875, 600.9299926757812)",1,"(0.40330252051353455, 0.29920223355293274)","(-53.377017974853516, 216.62167358398438, 72.00687408447266)",1,3.222320556640625,1,"(13.916343688964844, 13.125834465026855, 601.5771484375)",1, 
2781815187,137778467340,"(0.3248063623905182, 0.3130796551704407)","(-96.70689392089844, 212.5725860595703, 70.53309631347656)",1,3.2975616455078125,1,"(-34.29928970336914, 16.67564582824707, 600.603759765625)",1,"(0.34065619111061096, 0.23798087239265442)","(-87.95779418945312, 234.48452758789062, 78.50836181640625)",1,3.2241363525390625,1,"(13.329022407531738, 13.622145652770996, 601.3204956054688)",1, 
2781832080,137778484233,"(0.27848386764526367, 0.2724052965641022)","(-122.27689361572266, 224.44033813476562, 74.85257720947266)",1,3.299591064453125,1,"(-34.943695068359375, 16.803373336791992, 600.365478515625)",1,"(0.28394779562950134, 0.19263187050819397)","(-119.26080322265625, 247.71617126464844, 83.32426452636719)",1,3.21759033203125,1,"(12.658855438232422, 14.007969856262207, 601.0984497070312)",1, 
2781847662,137778499815,"(0.27142012119293213, 0.2751536965370178)","(-126.17606353759766, 223.6383819580078, 74.56071472167969)",1,3.303497314453125,1,"(-35.36955261230469, 16.729660034179688, 599.5037841796875)",1,"(0.28492018580436707, 0.1990337073802948)","(-118.72406768798828, 245.8482666015625, 82.64446258544922)",1,3.235748291015625,1,"(12.27863883972168, 14.174063682556152, 600.3303833007812)",1, 
2781865056,137778517209,"(0.2737525403499603, 0.27536290884017944)","(-124.88861083984375, 223.57737731933594, 74.53849029541016)",1,3.28790283203125,1,"(-35.63079071044922, 16.713951110839844, 599.5155639648438)",1,"(0.282063364982605, 0.1972629725933075)","(-120.3010025024414, 246.3649139404297, 82.83250427246094)",1,3.219696044921875,1,"(12.040040016174316, 14.294181823730469, 600.3463745117188)",1, 
2781881995,137778534148,"(0.27705204486846924, 0.2763996720314026)","(-123.0672607421875, 223.27488708496094, 74.42835235595703)",1,3.2776947021484375,1,"(-36.01711654663086, 16.696941375732422, 599.1533203125)",1,"(0.28173598647117615, 0.20168033242225647)","(-120.48175811767578, 245.07606506347656, 82.3634033203125)",1,3.2272186279296875,1,"(11.690199851989746, 14.486661911010742, 600.0206909179688)",1, 
2781897591,137778549744,"(0.27637171745300293, 0.27985358238220215)","(-123.44280242919922, 222.26710510253906, 74.0616226196289)",1,3.2800750732421875,1,"(-36.38669204711914, 16.73907470703125, 598.9755249023438)",1,"(0.28120332956314087, 0.19990237057209015)","(-120.77576446533203, 245.59486389160156, 82.55220031738281)",1,3.22296142578125,1,"(11.374841690063477, 14.698822975158691, 599.8868408203125)",1, 
2781914926,137778567079,"(0.27693504095077515, 0.28005921840667725)","(-123.1318588256836, 222.2071075439453, 74.039794921875)",1,3.2696380615234375,1,"(-36.5788688659668, 16.778669357299805, 598.8841552734375)",1,"(0.2830585837364197, 0.1950066238641739)","(-119.75165557861328, 247.02328491210938, 83.07209777832031)",1,3.218536376953125,1,"(11.186315536499023, 14.855264663696289, 599.8084106445312)",1, 
2781931911,137778584064,"(0.27709224820137024, 0.2800721824169159)","(-123.04508209228516, 222.2033233642578, 74.03837585449219)",1,3.26739501953125,1,"(-36.8472900390625, 16.828752517700195, 598.5823974609375)",1,"(0.280227929353714, 0.2057023048400879)","(-121.31417846679688, 243.90255737304688, 81.93623352050781)",1,3.2163848876953125,1,"(10.938379287719727, 15.090622901916504, 599.5066528320312)",1, 
2781947516,137778599669,"(0.2721368968486786, 0.2835884690284729)","(-125.78044128417969, 221.17735290527344, 73.66498565673828)",1,3.2744598388671875,1,"(-37.05912780761719, 16.827781677246094, 597.982177734375)",1,"(0.281150758266449, 0.21113727986812592)","(-120.8047866821289, 242.3167724609375, 81.35908508300781)",1,3.21099853515625,1,"(10.722250938415527, 15.217877388000488, 598.9745483398438)",1, 
2781964892,137778617045,"(0.26044660806655884, 0.2785238027572632)","(-132.2334747314453, 222.65509033203125, 74.20279693603516)",1,3.2773590087890625,1,"(-37.2212028503418, 16.794343948364258, 597.90771484375)",1,"(0.27248820662498474, 0.1933457851409912)","(-125.58651733398438, 247.50787353515625, 83.24851989746094)",1,3.2207489013671875,1,"(10.554890632629395, 15.238309860229492, 598.9028930664062)",1,start_FlowerTarget
2781981729,137778633882,"(0.21065515279769897, 0.22744517028331757)","(-159.71836853027344, 237.55856323242188, 79.62726593017578)",1,3.262176513671875,1,"(-37.51205062866211, 16.658645629882812, 597.9060668945312)",1,"(0.23202405869960785, 0.1587602198123932)","(-147.9227294921875, 257.59906005859375, 86.9214096069336)",1,3.227569580078125,1,"(10.190485954284668, 15.217344284057617, 598.9384155273438)",1, 
2781997436,137778649589,"(0.20398415625095367, 0.23331548273563385)","(-163.40074157714844, 235.8457489013672, 79.00381469726562)",1,3.27642822265625,1,"(-37.764713287353516, 16.390417098999023, 598.226806640625)",1,"(0.22047457098960876, 0.15416917204856873)","(-154.29803466796875, 258.9386291503906, 87.40892028808594)",1,3.2260284423828125,1,"(10.015586853027344, 15.018452644348145, 599.2576904296875)",1, 
2782014761,137778666914,"(0.20607541501522064, 0.2356846034526825)","(-162.2463836669922, 235.1544952392578, 78.7522201538086)",1,3.2769927978515625,1,"(-37.846336364746094, 16.18695068359375, 598.0505981445312)",1,"(0.2215142399072647, 0.15525643527507782)","(-153.72415161132812, 258.62139892578125, 87.29346466064453)",1,3.2257232666015625,1,"(9.951655387878418, 14.839532852172852, 599.081787109375)",1, 
2782031645,137778683798,"(0.20473092794418335, 0.239652618765831)","(-162.98855590820312, 233.99671936035156, 78.33086395263672)",1,3.272003173828125,1,"(-37.91093444824219, 15.81553840637207, 597.1961669921875)",1,"(0.21445003151893616, 0.14944988489151)","(-157.6236114501953, 260.31561279296875, 87.91014862060547)",1,3.22430419921875,1,"(9.874876976013184, 14.520294189453125, 598.2252807617188)",1, 
2782047356,137778699509,"(0.20221254229545593, 0.2415720373392105)","(-164.37869262695312, 233.43667602539062, 78.12702178955078)",1,3.2584381103515625,1,"(-37.98241424560547, 15.395183563232422, 596.4655151367188)",1,"(0.21338334679603577, 0.1531156450510025)","(-158.21241760253906, 259.24603271484375, 87.5208511352539)",1,3.22625732421875,1,"(9.776825904846191, 14.196216583251953, 597.5657958984375)",1, 
2782064727,137778716880,"(0.19973202049732208, 0.2455720603466034)","(-165.74794006347656, 232.26956176757812, 77.70223999023438)",1,3.2533721923828125,1,"(-38.030670166015625, 15.173742294311523, 596.1229248046875)",1,"(0.21732504665851593, 0.15731222927570343)","(-156.0365753173828, 258.02154541015625, 87.07516479492188)",1,3.2255706787109375,1,"(9.699536323547363, 13.990341186523438, 597.2028198242188)",1, 
2782081560,137778733713,"(0.1997786909341812, 0.2431812286376953)","(-165.72215270996094, 232.96717834472656, 77.95608520507812)",1,3.26568603515625,1,"(-38.143070220947266, 14.828081130981445, 595.7628784179688)",1,"(0.21776697039604187, 0.15457282960414886)","(-155.79261779785156, 258.82086181640625, 87.36607360839844)",1,3.2284698486328125,1,"(9.589116096496582, 13.697366714477539, 596.86376953125)",1, 
2782097276,137778749428,"(0.2005280703306198, 0.23820433020591736)","(-165.30853271484375, 234.41932678222656, 78.484619140625)",1,3.2772369384765625,1,"(-38.30809020996094, 14.459101676940918, 595.8365478515625)",1,"(0.21739047765731812, 0.15617597103118896)","(-156.0004425048828, 258.35308837890625, 87.19583892822266)",1,3.242767333984375,1,"(9.472145080566406, 13.404153823852539, 596.947021484375)",1, 
2782114596,137778766748,"(0.20422877371311188, 0.234754741191864)","(-163.26573181152344, 235.42581176757812, 78.8509521484375)",1,3.2662811279296875,1,"(-38.40624237060547, 14.264610290527344, 595.8695068359375)",1,"(0.2154289335012436, 0.15843166410923004)","(-157.08323669433594, 257.6949157714844, 86.95629119873047)",1,3.23883056640625,1,"(9.388082504272461, 13.216551780700684, 596.9942626953125)",1, 
2782131476,137778783628,"(0.20321038365364075, 0.23590685427188873)","(-163.82786560058594, 235.08963012695312, 78.7286148071289)",1,3.28436279296875,1,"(-38.534812927246094, 13.994179725646973, 595.7657470703125)",1,"(0.21345993876457214, 0.15355470776557922)","(-158.1701202392578, 259.117919921875, 87.4742202758789)",1,3.225860595703125,1,"(9.261612892150879, 12.9465970993042, 596.8865356445312)",1, 
2782147191,137778799343,"(0.20230475068092346, 0.24224068224430084)","(-164.32778930664062, 233.24159240722656, 78.05599975585938)",1,3.2920684814453125,1,"(-38.658084869384766, 13.787458419799805, 595.2101440429688)",1,"(0.21248994767665863, 0.15125291049480438)","(-158.70553588867188, 259.78948974609375, 87.7186508178711)",1,3.2369537353515625,1,"(9.135356903076172, 12.739103317260742, 596.3833618164062)",1, 
2782164466,137778816618,"(0.20145240426063538, 0.2430286705493927)","(-164.79827880859375, 233.0116729736328, 77.97232818603516)",1,3.284393310546875,1,"(-38.72429275512695, 13.69263744354248, 594.9237670898438)",1,"(0.21209608018398285, 0.14873336255550385)","(-158.92298889160156, 260.524658203125, 87.98621368408203)",1,3.231475830078125,1,"(9.042316436767578, 12.634184837341309, 596.0755004882812)",1, 
2782181294,137778833446,"(0.20207755267620087, 0.24254238605499268)","(-164.45321655273438, 233.15357971191406, 78.02393341064453)",1,3.2791595458984375,1,"(-38.83823776245117, 13.55826473236084, 594.5391235351562)",1,"(0.2132827788591385, 0.14306850731372833)","(-158.26792907714844, 262.17755126953125, 88.58779907226562)",1,3.22979736328125,1,"(8.904229164123535, 12.50464916229248, 595.6980590820312)",1, 
2782197111,137778849263,"(0.20314247906208038, 0.24319061636924744)","(-163.8653564453125, 232.9644317626953, 77.9551010131836)",1,3.2884979248046875,1,"(-38.95840835571289, 13.411670684814453, 594.1015625)",1,"(0.2146177440881729, 0.14913305640220642)","(-157.531005859375, 260.40802001953125, 87.94376373291016)",1,3.225341796875,1,"(8.763646125793457, 12.421563148498535, 595.2994995117188)",1, 
2782214432,137778866585,"(0.20331540703773499, 0.2417316883802414)","(-163.76988220214844, 233.39010620117188, 78.11004638671875)",1,3.30523681640625,1,"(-39.03279495239258, 13.333857536315918, 593.8993530273438)",1,"(0.21494190394878387, 0.1533619910478592)","(-157.35208129882812, 259.1741638183594, 87.49467468261719)",1,3.222564697265625,1,"(8.6730375289917, 12.374104499816895, 595.0865478515625)",1, 
2782231306,137778883459,"(0.20357732474803925, 0.24156394600868225)","(-163.62533569335938, 233.43907165527344, 78.12788391113281)",1,3.2946014404296875,1,"(-39.1650390625, 13.237706184387207, 593.6790161132812)",1,"(0.21306079626083374, 0.15173684060573578)","(-158.3904571533203, 259.6483154296875, 87.66724395751953)",1,3.232757568359375,1,"(8.541259765625, 12.356302261352539, 594.872314453125)",1, 
2782247031,137778899184,"(0.20224234461784363, 0.24526995420455933)","(-164.3622589111328, 232.35775756835938, 77.7342529296875)",1,3.2967681884765625,1,"(-39.302276611328125, 13.237974166870117, 593.5665893554688)",1,"(0.21372342109680176, 0.15170958638191223)","(-158.024658203125, 259.6562805175781, 87.67013549804688)",1,3.2362823486328125,1,"(8.424275398254395, 12.492816925048828, 594.7787475585938)",1, 
2782264398,137778916551,"(0.20492684841156006, 0.24556924402713776)","(-162.88040161132812, 232.27041625976562, 77.70248413085938)",1,3.2983245849609375,1,"(-39.33700942993164, 13.303390502929688, 593.2133178710938)",1,"(0.21341824531555176, 0.1564980149269104)","(-158.19314575195312, 258.2591247558594, 87.16161346435547)",1,3.2471923828125,1,"(8.380451202392578, 12.671533584594727, 594.4089965820312)",1, 
2782281125,137778933278,"(0.20532293617725372, 0.2474307119846344)","(-162.6617431640625, 231.727294921875, 77.50477600097656)",1,3.3021392822265625,1,"(-39.38324737548828, 13.499664306640625, 592.5301513671875)",1,"(0.21414102613925934, 0.16063149273395538)","(-157.7941436767578, 257.0530700683594, 86.72267150878906)",1,3.238800048828125,1,"(8.297755241394043, 13.014686584472656, 593.7423095703125)",1, 
2782296946,137778949099,"(0.21191206574440002, 0.2529400885105133)","(-159.02455139160156, 230.11978149414062, 76.91974639892578)",1,3.30047607421875,1,"(-39.47542190551758, 13.916592597961426, 592.311767578125)",1,"(0.2170492708683014, 0.15487881004810333)","(-156.18881225585938, 258.7315673828125, 87.33356475830078)",1,3.2297515869140625,1,"(8.166681289672852, 13.49511432647705, 593.5458984375)",1, 
2782314267,137778966420,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782331041,137778983194,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782346995,137778999148,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782364137,137779016290,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782380859,137779033012,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782396791,137779048944,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782414006,137779066159,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782430678,137779082831,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782446812,137779098965,"(0.7522064447402954, 0.7468520402908325)","(139.21798706054688, 86.00885009765625, 24.46763801574707)",1,3.0513458251953125,1,"(-39.2991828918457, 11.529172897338867, 592.541748046875)",1,"(0.8173171877861023, 0.8052768707275391)","(175.15908813476562, 68.96197509765625, 18.2630615234375)",1,2.3322906494140625,1,"(9.007326126098633, 10.637022018432617, 593.7705078125)",1, 
2782463875,137779116028,"(0.725721001625061, 0.6664261817932129)","(124.59797668457031, 109.47508239746094, 33.008636474609375)",1,3.367431640625,1,"(-39.19375991821289, 11.119741439819336, 592.064453125)",1,"(0.761954128742218, 0.7018868923187256)","(144.59866333007812, 99.12852478027344, 29.242799758911133)",1,3.0747528076171875,1,"(9.1129789352417, 10.247360229492188, 593.0812377929688)",1, 
2782480594,137779132746,"(0.7243461608886719, 0.5813381671905518)","(123.8390884399414, 134.3015594482422, 42.04477310180664)",1,3.5225067138671875,1,"(-38.91571807861328, 10.252523422241211, 590.8198852539062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782496728,137779148880,"(0.7311452031135559, 0.6103809475898743)","(127.59215545654297, 125.82765197753906, 38.96048355102539)",1,3.456024169921875,1,"(-38.47837829589844, 9.42986011505127, 589.9542846679688)",1,"(0.7307117581367493, 0.5847374796867371)","(127.3528823852539, 133.3097381591797, 41.68375015258789)",1,3.3046112060546875,1,"(9.974820137023926, 8.705374717712402, 591.026611328125)",1, 
2782513745,137779165897,"(0.7296351790428162, 0.6079415082931519)","(126.75862884521484, 126.53942108154297, 39.219573974609375)",1,3.459625244140625,1,"(-38.19611740112305, 9.018769264221191, 589.6248168945312)",1,"(0.7290151715278625, 0.5868766903877258)","(126.41631317138672, 132.6856231689453, 41.45658874511719)",1,3.3698577880859375,1,"(10.231170654296875, 8.448899269104004, 590.775634765625)",1, 
2782530606,137779182758,"(0.738225519657135, 0.6240875124931335)","(131.50047302246094, 121.82839965820312, 37.50493240356445)",1,3.5002288818359375,1,"(-37.6596565246582, 8.371134757995605, 589.1820068359375)",1,"(0.7290961742401123, 0.5892695188522339)","(126.46106719970703, 131.98739624023438, 41.20248031616211)",1,3.4082489013671875,1,"(10.886358261108398, 7.936074256896973, 590.285888671875)",1, 
2782546523,137779198675,"(0.7328656911849976, 0.6184251308441162)","(128.5418243408203, 123.48056030273438, 38.10622024536133)",1,3.526397705078125,1,"(-36.87680435180664, 7.553805351257324, 588.8677368164062)",1,"(0.7280275225639343, 0.5911267995834351)","(125.87123107910156, 131.44549560546875, 41.005287170410156)",1,3.421600341796875,1,"(11.706571578979492, 7.394380569458008, 589.92236328125)",1, 
2782563711,137779215863,"(0.7360686659812927, 0.6158543825149536)","(130.30987548828125, 124.23062133789062, 38.37922668457031)",1,3.54083251953125,1,"(-36.45222091674805, 7.099639415740967, 588.9108276367188)",1,"(0.7327602505683899, 0.5862069129943848)","(128.48367309570312, 132.88096618652344, 41.52774429321289)",1,3.4432373046875,1,"(12.195127487182617, 7.0524067878723145, 589.910400390625)",1, 
2782580618,137779232770,"(0.745241641998291, 0.6281236410140991)","(135.37338256835938, 120.65076446533203, 37.07625198364258)",1,3.575439453125,1,"(-35.709102630615234, 6.362798690795898, 588.9712524414062)",1,"(0.7399122714996338, 0.5995921492576599)","(132.43157958984375, 128.9755401611328, 40.106231689453125)",1,3.4554595947265625,1,"(13.075301170349121, 6.408342361450195, 589.90771484375)",1, 
2782596430,137779248582,"(0.803347647190094, 0.7320266366004944)","(167.44790649414062, 90.33452606201172, 26.04205894470215)",1,3.5944671630859375,1,"(-34.574588775634766, 5.356948375701904, 588.5794067382812)",1,"(0.78826904296875, 0.6983687281608582)","(159.1244659423828, 100.15505981445312, 29.616424560546875)",1,3.474945068359375,1,"(14.036946296691895, 5.499192714691162, 589.4695434570312)",1, 
2782613677,137779265829,"(0.806450366973877, 0.7480636239051819)","(169.16062927246094, 85.65531921386719, 24.338973999023438)",1,3.6186676025390625,1,"(-34.053707122802734, 4.830448627471924, 588.9476318359375)",1,"(0.8008513450622559, 0.7110375165939331)","(166.0699005126953, 96.45862579345703, 28.27103042602539)",1,3.4885101318359375,1,"(14.656970024108887, 4.920293807983398, 589.7196044921875)",1, 
2782630630,137779282782,"(0.8053429126739502, 0.7578122615814209)","(168.5492706298828, 82.81094360351562, 23.30370330810547)",1,3.6483917236328125,1,"(-33.24654006958008, 3.923344373703003, 589.4403686523438)",1,"(0.8045444488525391, 0.7244668006896973)","(168.10850524902344, 92.5403060913086, 26.844877243041992)",1,3.527252197265625,1,"(15.731881141662598, 3.8669023513793945, 590.1575927734375)",1, 
2782646336,137779298488,"(0.8042889833450317, 0.7539913058280945)","(167.96749877929688, 83.92579650878906, 23.70945930480957)",1,3.65789794921875,1,"(-32.09880828857422, 2.6968612670898438, 588.5778198242188)",1,"(0.7992652058601379, 0.7189182043075562)","(165.1943817138672, 94.15921783447266, 27.43415069580078)",1,3.5325927734375,1,"(16.836759567260742, 2.594151735305786, 589.2574462890625)",1, 
2782663546,137779315698,"(0.8057985901832581, 0.749576985836029)","(168.80079650878906, 85.21379089355469, 24.178232192993164)",1,3.658966064453125,1,"(-31.394060134887695, 1.8887333869934082, 588.0604858398438)",1,"(0.8014640808105469, 0.719447672367096)","(166.40817260742188, 94.0047607421875, 27.377918243408203)",1,3.5421905517578125,1,"(17.565526962280273, 1.6812572479248047, 588.6555786132812)",1, 
2782680545,137779332697,"(0.8076586127281189, 0.7552681565284729)","(169.8275604248047, 83.5531997680664, 23.573902130126953)",1,3.65386962890625,1,"(-30.240678787231445, 0.5458561182022095, 587.512451171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782696237,137779348389,"(0.8087220191955566, 0.7530787587165833)","(170.41452026367188, 84.19205474853516, 23.806371688842773)",1,3.6807403564453125,1,"(-28.97340202331543, -1.1124813556671143, 587.2262573242188)",1,"(0.80476313829422, 0.7282306551933289)","(168.229248046875, 91.44209289550781, 26.4451904296875)",1,3.4369354248046875,1,"(20.446958541870117, -2.2697622776031494, 587.4056396484375)",1, 
2782713512,137779365664,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782730460,137779382612,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782746144,137779398296,"(0.8160433173179626, 0.7621862888336182)","(174.45591735839844, 81.53469848632812, 22.8392333984375)",1,3.5411376953125,1,"(-25.249065399169922, -6.623779296875, 587.1163940429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782763382,137779415534,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782780376,137779432528,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782796077,137779448229,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782813348,137779465500,"(0.8447940945625305, 0.736564040184021)","(190.32632446289062, 89.01061248779297, 25.5601806640625)",1,3.703704833984375,1,"(-20.829004287719727, -13.410032272338867, 587.1769409179688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2782830291,137779482443,"(0.8165355324745178, 0.749552309513092)","(174.72760009765625, 85.22097778320312, 24.180875778198242)",1,3.5765838623046875,1,"(-20.27684783935547, -14.031414031982422, 587.1818237304688)",1,"(0.8067358136177063, 0.736824631690979)","(169.3181610107422, 88.93457794189453, 25.53253746032715)",1,3.4949493408203125,1,"(29.101118087768555, -16.130615234375, 586.7548828125)",1, 
2782846016,137779498168,"(0.8146585822105408, 0.7516714334487915)","(173.69155883789062, 84.60265350341797, 23.955835342407227)",1,3.54638671875,1,"(-19.096649169921875, -15.332876205444336, 586.0514526367188)",1,"(0.8124369382858276, 0.7320084571838379)","(172.46517944335938, 90.33982849121094, 26.04400062561035)",1,3.5037689208984375,1,"(29.93619155883789, -17.26380729675293, 585.5633544921875)",1, 
2782863217,137779515369,"(0.8178920149803162, 0.7633201479911804)","(175.4763641357422, 81.20384216308594, 22.71881103515625)",1,3.5492706298828125,1,"(-18.43485450744629, -15.981271743774414, 584.7810668945312)",1,"(0.8134291172027588, 0.7344661355018616)","(173.012939453125, 89.6227035522461, 25.782981872558594)",1,3.4902191162109375,1,"(30.451261520385742, -17.952253341674805, 584.2833251953125)",1, 
2782880207,137779532359,"(0.8174977898597717, 0.7605113983154297)","(175.25875854492188, 82.02342987060547, 23.017061233520508)",1,3.5019378662109375,1,"(-17.4859676361084, -16.831472396850586, 583.5607299804688)",1,"(0.8059040307998657, 0.7401272654533386)","(168.85897827148438, 87.97093963623047, 25.18179702758789)",1,3.4684906005859375,1,"(31.37960433959961, -18.961814880371094, 582.9176635742188)",1, 
2782895954,137779548106,"(0.8142543435096741, 0.7620540857315063)","(173.46835327148438, 81.57327270507812, 22.853275299072266)",1,3.479644775390625,1,"(-16.650020599365234, -17.318933486938477, 582.6731567382812)",1,"(0.8073461651802063, 0.7403125166893005)","(169.65516662597656, 87.91688537597656, 25.16212272644043)",1,3.4410858154296875,1,"(32.093753814697266, -19.524311065673828, 582.0322875976562)",1, 
2782913183,137779565335,"(0.816464364528656, 0.770682156085968)","(174.68833923339844, 79.05582427978516, 21.936973571777344)",1,3.4732666015625,1,"(-16.22175407409668, -17.430660247802734, 581.924072265625)",1,"(0.8067218661308289, 0.7424349188804626)","(169.3104705810547, 87.29763793945312, 24.936744689941406)",1,3.4257659912109375,1,"(32.457847595214844, -19.727251052856445, 581.2836303710938)",1, 
2782930122,137779582274,"(0.8178889751434326, 0.7699529528617859)","(175.47470092773438, 79.26858520507812, 22.01439094543457)",1,3.4334716796875,1,"(-15.647214889526367, -17.45261001586914, 580.7797241210938)",1,"(0.8063859343528748, 0.736796498298645)","(169.1250457763672, 88.94280242919922, 25.5355224609375)",1,3.403717041015625,1,"(32.975154876708984, -19.881900787353516, 579.9993896484375)",1, 
2782945888,137779598040,"(0.8123563528060913, 0.761091411113739)","(172.4207305908203, 81.85417938232422, 22.955411911010742)",1,3.428924560546875,1,"(-15.1353178024292, -17.377492904663086, 579.8291015625)",1,"(0.8024263978004456, 0.7379946708679199)","(166.93939208984375, 88.59321594238281, 25.408288955688477)",1,3.39276123046875,1,"(33.392391204833984, -19.802785873413086, 579.0948486328125)",1, 
2782963149,137779615301,"(0.8146588802337646, 0.7670052647590637)","(173.69171142578125, 80.1286392211914, 22.327417373657227)",1,3.4130401611328125,1,"(-14.844215393066406, -17.316734313964844, 579.5411987304688)",1,"(0.8037547469139099, 0.734294056892395)","(167.67259216308594, 89.67295837402344, 25.80127716064453)",1,3.3810882568359375,1,"(33.66733932495117, -19.714677810668945, 578.8222045898438)",1, 
2782980134,137779632286,"(0.8080328702926636, 0.7734774947166443)","(170.0341339111328, 78.24018096923828, 21.640108108520508)",1,3.38836669921875,1,"(-14.337517738342285, -17.238218307495117, 579.0869750976562)",1,"(0.8054035305976868, 0.7434099316596985)","(168.58273315429688, 87.01317596435547, 24.833189010620117)",1,3.3867645263671875,1,"(34.159427642822266, -19.500545501708984, 578.292724609375)",1, 
