device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
4559874362,4363089497,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4559890354,4363105489,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4559907642,4363122777,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4559924282,4363139417,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4559940278,4363155413,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4559957562,4363172697,"(0.5015372633934021, 0.4748457074165344)","(0.8485584259033203, 165.37338256835938, 53.353946685791016)",1,3.0098114013671875,1,"(-27.069786071777344, 90.73481750488281, 603.1310424804688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4559974202,4363189337,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4559990203,4363205337,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560007482,4363222616,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.47090625762939453, 0.5379794239997864)","(-16.059768676757812, 146.95254516601562, 46.64935302734375)",1,3.0737762451171875,1,"(8.438373565673828, 90.29132843017578, 603.346435546875)",1, 
4560024122,4363239256,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560040128,4363255262,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560057402,4363272536,"(0.5023828744888306, 0.49315401911735535)","(1.315338134765625, 160.03146362304688, 51.40966796875)",1,3.047149658203125,1,"(-38.97807312011719, 89.6075668334961, 602.6473388671875)",1,"(0.46804001927375793, 0.5263760089874268)","(-17.64192008972168, 150.33815002441406, 47.881591796875)",1,3.071990966796875,1,"(2.531742811203003, 89.73268127441406, 603.4872436523438)",1, 
4560074042,4363289176,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560090057,4363305191,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560107322,4363322456,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560123962,4363339096,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560139981,4363355115,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560157242,4363372376,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46855661273002625, 0.5556381344795227)","(-17.356746673583984, 141.80020141601562, 44.7740478515625)",1,3.094146728515625,1,"(-9.210559844970703, 87.79917907714844, 603.7139892578125)",1, 
4560173882,4363389016,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,end_OctagonCue
4560189911,4363405045,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560207112,4363422246,"(0.4987180531024933, 0.49495285749435425)","(-0.7076491713523865, 159.50662231445312, 51.2186279296875)",1,3.135528564453125,1,"(-57.40970993041992, 88.16483306884766, 601.3809814453125)",1,"(0.4785608649253845, 0.5233291387557983)","(-11.8344144821167, 151.22714233398438, 48.205135345458984)",1,3.070037841796875,1,"(-15.723682403564453, 87.25040435791016, 603.66162109375)",1, 
4560223802,4363438936,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560239844,4363454978,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560256981,4363472115,"(0.5008195042610168, 0.47130727767944336)","(0.452362060546875, 166.40579223632812, 53.729732513427734)",1,3.0391082763671875,1,"(-64.96781921386719, 87.48101806640625, 600.7086181640625)",1,"(0.48194587230682373, 0.5355857610702515)","(-9.965889930725098, 147.65097045898438, 46.903564453125)",1,3.0682373046875,1,"(-23.17950439453125, 87.13214111328125, 603.4396362304688)",1, 
4560273722,4363488856,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560289764,4363504897,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560306947,4363522080,"(0.49852249026298523, 0.487817645072937)","(-0.8155746459960938, 161.58847045898438, 51.9764404296875)",1,3.0893096923828125,1,"(-73.19960021972656, 86.72422790527344, 599.8667602539062)",1,"(0.4699811041355133, 0.5271680355072021)","(-16.570419311523438, 150.10704040527344, 47.7974853515625)",1,3.1063079833984375,1,"(-31.196897506713867, 87.1215591430664, 603.080322265625)",1, 
4560323642,4363538775,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560339684,4363554817,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560356817,4363571950,"(0.49845200777053833, 0.4691072106361389)","(-0.8545075058937073, 167.04769897460938, 53.963443756103516)",1,3.0730743408203125,1,"(-81.36766052246094, 86.85244750976562, 598.7891235351562)",1,"(0.48066362738609314, 0.5159585475921631)","(-10.673683166503906, 153.377685546875, 48.9879150390625)",1,3.127349853515625,1,"(-39.19814682006836, 88.14977264404297, 602.462158203125)",1, 
4560373562,4363588695,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560389604,4363604737,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560406783,4363621916,"(0.5032134056091309, 0.4721616208553314)","(1.7737960815429688, 166.15652465820312, 53.63897705078125)",1,3.04119873046875,1,"(-88.76573181152344, 87.96825408935547, 597.5671997070312)",1,"(0.4816366136074066, 0.5411231517791748)","(-10.136604309082031, 146.03529357910156, 46.31549072265625)",1,3.1251220703125,1,"(-46.54798126220703, 90.01421356201172, 601.6602783203125)",1, 
4560423482,4363638615,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560439524,4363654657,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560456749,4363671882,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4817274510860443, 0.5078980922698975)","(-10.086463928222656, 155.72952270507812, 49.84393310546875)",1,3.075469970703125,1,"(-52.579891204833984, 91.2908706665039, 600.9686889648438)",1, 
4560473402,4363688535,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560489444,4363704577,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560506682,4363721815,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560523322,4363738455,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560539364,4363754497,"(0.5004991292953491, 0.4852854311466217)","(0.2755119204521179, 162.3273162841797, 52.24532699584961)",1,2.8507537841796875,1,"(-100.98885345458984, 89.01432800292969, 599.5438842773438)",1,"(0.48468124866485596, 0.35186272859573364)","(-8.455957412719727, 201.2566680908203, 66.4144287109375)",1,2.8704376220703125,1,"(-58.87609100341797, 90.48126983642578, 604.2661743164062)",1, 
4560556602,4363771735,"(0.502194344997406, 0.4854443371295929)","(1.211234211921692, 162.2809600830078, 52.22846221923828)",1,2.8697052001953125,1,"(-101.39463806152344, 89.08094024658203, 600.3519897460938)",1,"(0.48441797494888306, 0.5006508231163025)","(-8.601293563842773, 157.8441162109375, 50.613563537597656)",1,2.8725433349609375,1,"(-59.364501953125, 90.90325164794922, 605.3771362304688)",1, 
4560573242,4363788375,"(0.5035727620124817, 0.4886332154273987)","(1.9721298217773438, 161.3505401611328, 51.8897590637207)",1,2.8818206787109375,1,"(-102.55045318603516, 89.20999145507812, 602.6903686523438)",1,"(0.48584580421447754, 0.49812281131744385)","(-7.813099384307861, 158.58172607421875, 50.88201141357422)",1,2.8911895751953125,1,"(-60.353736877441406, 90.9476089477539, 607.9146118164062)",1, 
4560589284,4363804417,"(0.5154150128364563, 0.49465906620025635)","(8.509038925170898, 159.59234619140625, 51.24983596801758)",1,2.90753173828125,1,"(-103.32188415527344, 88.9805679321289, 604.8037719726562)",1,"(0.49256637692451477, 0.49411505460739136)","(-4.103340148925781, 159.75108337402344, 51.307586669921875)",1,2.9010162353515625,1,"(-61.03154373168945, 90.7747573852539, 610.2947998046875)",1, 
4560606522,4363821654,"(0.541722297668457, 0.5040737390518188)","(23.030702590942383, 156.84535217285156, 50.25002670288086)",1,2.893798828125,1,"(-103.24300384521484, 88.66210174560547, 604.8671264648438)",1,"(0.5429553985595703, 0.5101801156997681)","(23.71135711669922, 155.06370544433594, 49.60153579711914)",1,2.88525390625,1,"(-61.06077194213867, 90.38656616210938, 610.5048828125)",1, 
4560623162,4363838294,"(0.6443937420845032, 0.5505504608154297)","(79.70530700683594, 143.28465270996094, 45.314300537109375)",1,2.89654541015625,1,"(-102.89532470703125, 87.72468566894531, 605.2501220703125)",1,"(0.6190260052680969, 0.5547273755073547)","(65.70233917236328, 142.06590270996094, 44.870792388916016)",1,2.8826141357421875,1,"(-60.87336349487305, 89.54194641113281, 611.0244140625)",1, 
4560639204,4363854336,"(0.646904706954956, 0.533906877040863)","(81.09139251708984, 148.14083862304688, 47.08184051513672)",1,2.905059814453125,1,"(-103.27508544921875, 87.10957336425781, 609.6597900390625)",1,"(0.6249992251396179, 0.551578938961029)","(68.99957275390625, 142.98455810546875, 45.20510482788086)",1,2.8987884521484375,1,"(-61.05217361450195, 89.05416870117188, 615.367431640625)",1, 
4560656442,4363871574,"(0.6455323100090027, 0.5305193662643433)","(80.3338394165039, 149.1292266845703, 47.441585540771484)",1,2.9037322998046875,1,"(-103.19608306884766, 86.68389129638672, 610.3963623046875)",1,"(0.6309542059898376, 0.5528469681739807)","(72.28671264648438, 142.61460876464844, 45.0704460144043)",1,2.8932037353515625,1,"(-60.95849609375, 88.52039337158203, 616.3905639648438)",1, 
4560673082,4363888214,"(0.645954430103302, 0.5392782688140869)","(80.56684112548828, 146.57359313964844, 46.511390686035156)",1,2.923736572265625,1,"(-102.83724212646484, 85.63552856445312, 611.9420166015625)",1,"(0.62444669008255, 0.5578752160072327)","(68.69458770751953, 141.1474609375, 44.536476135253906)",1,2.897674560546875,1,"(-60.59752655029297, 87.5172119140625, 617.8901977539062)",1, 
4560689124,4363904256,"(0.6512446999549866, 0.5410707592964172)","(83.48705291748047, 146.05055236816406, 46.321048736572266)",1,2.912139892578125,1,"(-102.25534057617188, 84.4632568359375, 614.1818237304688)",1,"(0.6222612261772156, 0.5536038875579834)","(67.48820495605469, 142.39376831054688, 44.99003601074219)",1,2.9003143310546875,1,"(-60.033348083496094, 86.36658477783203, 619.9414672851562)",1, 
4560706362,4363921494,"(0.6518553495407104, 0.5376812219619751)","(83.82410430908203, 147.03956604003906, 46.68101501464844)",1,2.92041015625,1,"(-101.91439056396484, 83.92378234863281, 614.8092651367188)",1,"(0.6254832148551941, 0.5507511496543884)","(69.26675415039062, 143.2261199951172, 45.29298400878906)",1,2.87921142578125,1,"(-59.61311721801758, 85.62689208984375, 620.7373657226562)",1, 
4560723002,4363938134,"(0.6530452370643616, 0.5375151634216309)","(84.48096466064453, 147.08802795410156, 46.69865417480469)",1,2.93487548828125,1,"(-101.00081634521484, 82.68716430664062, 615.8230590820312)",1,"(0.626740574836731, 0.5516862869262695)","(69.96076965332031, 142.95327758789062, 45.19369125366211)",1,2.88189697265625,1,"(-58.777259826660156, 84.36467742919922, 621.6072998046875)",1, 
4560739044,4363954176,"(0.6536780595779419, 0.535475492477417)","(84.83028411865234, 147.6831512451172, 46.915252685546875)",1,2.8986053466796875,1,"(-99.8486557006836, 81.44911193847656, 617.1472778320312)",1,"(0.6255902051925659, 0.5528663396835327)","(69.32579040527344, 142.60891723632812, 45.06840515136719)",1,2.88262939453125,1,"(-57.73283386230469, 83.0483169555664, 622.7532958984375)",1, 
4560756232,4363971364,"(0.6568169593811035, 0.5380551815032959)","(86.56293487548828, 146.9304656982422, 46.64130401611328)",1,2.9035186767578125,1,"(-99.3471908569336, 80.999267578125, 617.681396484375)",1,"(0.6222854852676392, 0.5533443093299866)","(67.5015869140625, 142.46945190429688, 45.017662048339844)",1,2.8777008056640625,1,"(-57.05642318725586, 82.3397445678711, 623.4097900390625)",1, 
4560772922,4363988054,"(0.6569257974624634, 0.5457022190093994)","(86.62303924560547, 144.69923400878906, 45.82917785644531)",1,2.915679931640625,1,"(-98.1949462890625, 80.13280487060547, 618.701904296875)",1,"(0.6211075186729431, 0.5486053824424744)","(66.85133361816406, 143.8521728515625, 45.5208854675293)",1,2.8849639892578125,1,"(-55.96308135986328, 81.30302429199219, 624.2615966796875)",1, 
4560788964,4364004096,"(0.6547161340713501, 0.5452735424041748)","(85.40328979492188, 144.82431030273438, 45.87468719482422)",1,2.922210693359375,1,"(-96.75398254394531, 79.3703842163086, 619.5787353515625)",1,"(0.6264990568161011, 0.5541689395904541)","(69.82746887207031, 142.22889709472656, 44.930023193359375)",1,2.887664794921875,1,"(-54.63214874267578, 80.30508422851562, 624.9697875976562)",1, 
4560806101,4364021233,"(0.6564499139785767, 0.5411816835403442)","(86.36035919189453, 146.01820373535156, 46.309226989746094)",1,2.91107177734375,1,"(-96.1213150024414, 79.12832641601562, 619.9871215820312)",1,"(0.6224883198738098, 0.5650390386581421)","(67.6135482788086, 139.05728149414062, 43.77564239501953)",1,2.9043121337890625,1,"(-53.771331787109375, 79.79939270019531, 625.4389038085938)",1, 
4560822842,4364037973,"(0.6602555513381958, 0.5539501905441284)","(88.46109008789062, 142.29266357421875, 44.953285217285156)",1,2.92205810546875,1,"(-94.75022888183594, 78.79048919677734, 621.2574462890625)",1,"(0.6211115717887878, 0.5642887949943542)","(66.85356903076172, 139.27615356445312, 43.85531234741211)",1,2.8919677734375,1,"(-52.47254943847656, 79.20503997802734, 626.5306396484375)",1, 
4560838884,4364054015,"(0.6587601900100708, 0.5527608394622803)","(87.63558197021484, 142.63970947265625, 45.07958221435547)",1,2.9001922607421875,1,"(-93.09740447998047, 78.56756591796875, 622.9691772460938)",1,"(0.6214871406555176, 0.5577783584594727)","(67.0608901977539, 141.1757354736328, 44.546695709228516)",1,2.8855743408203125,1,"(-50.86252212524414, 78.69100952148438, 628.02197265625)",1, 
4560855971,4364071102,"(0.6586931943893433, 0.5494874715805054)","(87.59860229492188, 143.59481811523438, 45.42720413208008)",1,2.894622802734375,1,"(-92.29593658447266, 78.50487518310547, 623.7169189453125)",1,"(0.623761773109436, 0.5644717216491699)","(68.31649017333984, 139.22280883789062, 43.83586883544922)",1,2.8816375732421875,1,"(-49.81731033325195, 78.46398162841797, 628.8815307617188)",1, 
4560872762,4364087893,"(0.6615540385246277, 0.558755099773407)","(89.17781829833984, 140.89077758789062, 44.4429817199707)",1,2.9134063720703125,1,"(-90.50857543945312, 78.38178253173828, 624.9552001953125)",1,"(0.6248700618743896, 0.5636380910873413)","(68.92826843261719, 139.46603393554688, 43.92446517944336)",1,2.9020843505859375,1,"(-48.15524673461914, 78.14581298828125, 629.8618774414062)",1, 
4560888804,4364103935,"(0.659759521484375, 0.5426294803619385)","(88.18724822998047, 145.5957794189453, 46.155517578125)",1,2.9006195068359375,1,"(-88.24894714355469, 78.22669982910156, 626.0)",1,"(0.6241469383239746, 0.5578085780143738)","(68.52912902832031, 141.1669464111328, 44.54352569580078)",1,2.8928070068359375,1,"(-46.06834030151367, 77.84961700439453, 630.6438598632812)",1, 
4560905840,4364120971,"(0.6611445546150208, 0.5462916493415833)","(88.95181274414062, 144.52728271484375, 45.7666130065918)",1,2.8961639404296875,1,"(-87.1872329711914, 78.20964050292969, 626.6353149414062)",1,"(0.6250709891319275, 0.5555434226989746)","(69.03919982910156, 141.8278350830078, 44.784088134765625)",1,2.87408447265625,1,"(-44.732784271240234, 77.73851776123047, 631.3145751953125)",1, 
4560922682,4364137813,"(0.6645561456680298, 0.5526177287101746)","(90.83496856689453, 142.68148803710938, 45.09477233886719)",1,2.8993377685546875,1,"(-84.96321105957031, 78.2078857421875, 628.0546875)",1,"(0.6248264908790588, 0.5710837244987488)","(68.90420532226562, 137.29356384277344, 43.133758544921875)",1,2.8928985595703125,1,"(-42.64956283569336, 77.66448974609375, 632.4691772460938)",1,start_OctagonTarget
4560938724,4364153855,"(0.6656752824783325, 0.5405274033546448)","(91.4527816772461, 146.20909118652344, 46.378746032714844)",1,2.9007568359375,1,"(-82.39418029785156, 78.31182861328125, 629.9150390625)",1,"(0.6293957233428955, 0.5736657381057739)","(71.42644500732422, 136.54022216796875, 42.859519958496094)",1,2.907623291015625,1,"(-40.22945785522461, 77.67684936523438, 634.0159912109375)",1, 
4560955709,4364170840,"(0.6901733875274658, 0.4510232210159302)","(104.9757080078125, 172.32418823242188, 55.88386535644531)",1,2.8879547119140625,1,"(-80.99520874023438, 78.4723129272461, 630.8082275390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4560972602,4364187733,"(0.7468538880348206, 0.2567123770713806)","(136.2633514404297, 229.0191650390625, 76.51908874511719)",1,2.923095703125,1,"(-78.12550354003906, 78.89241027832031, 632.1470336914062)",1,"(0.7736272811889648, 0.238604336977005)","(151.042236328125, 234.3026123046875, 78.44214630126953)",1,3.0904388427734375,1,"(-34.926544189453125, 78.31468200683594, 636.4280395507812)",1, 
4560988644,4364203775,"(0.7836757898330688, 0.18631316721439362)","(156.58900451660156, 249.55984497070312, 83.99529266357422)",1,2.9393310546875,1,"(-75.16791534423828, 79.12448120117188, 633.2396240234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4561005579,4364220710,"(0.785588800907135, 0.1905442476272583)","(157.64501953125, 248.32533264160156, 83.54595947265625)",1,2.9320068359375,1,"(-73.61355590820312, 79.20840454101562, 633.5654296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4561022522,4364237653,"(0.7868083119392395, 0.19611775875091553)","(158.31814575195312, 246.69911193847656, 82.95410919189453)",1,2.92486572265625,1,"(-70.90247344970703, 79.47479248046875, 634.4251708984375)",1,"(0.7623044848442078, 0.22141602635383606)","(144.79205322265625, 239.31771850585938, 80.2674560546875)",1,3.0872802734375,1,"(-27.984378814697266, 78.35221862792969, 638.0039672851562)",1, 
4561038564,4364253695,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4561055448,4364270579,"(0.7833235859870911, 0.21279123425483704)","(156.39462280273438, 241.83419799804688, 81.18336486816406)",1,3.056793212890625,1,"(-65.35009002685547, 80.18231964111328, 635.295654296875)",1,"(0.7478296756744385, 0.22912077605724335)","(136.80197143554688, 237.0696563720703, 79.44927215576172)",1,3.07659912109375,1,"(-24.068864822387695, 78.27967834472656, 638.3717041015625)",1, 
4561072442,4364287573,"(0.784092903137207, 0.21482723951339722)","(156.81927490234375, 241.24017333984375, 80.9671401977539)",1,2.8815460205078125,1,"(-63.65336990356445, 80.42610168457031, 635.5720825195312)",1,"(0.74626624584198, 0.2598632276058197)","(135.93898010253906, 228.0997772216797, 76.18451690673828)",1,2.9142913818359375,1,"(-22.476825714111328, 78.35426330566406, 638.5523681640625)",1, 
4561088484,4364303615,"(0.781666100025177, 0.22147536277770996)","(155.4796905517578, 239.30039978027344, 80.26119995117188)",1,2.867828369140625,1,"(-60.955074310302734, 80.98148345947266, 637.4817504882812)",1,"(0.742641270160675, 0.26977041363716125)","(133.93795776367188, 225.20912170410156, 75.13241577148438)",1,2.9176177978515625,1,"(-20.08688735961914, 78.51471710205078, 640.0584106445312)",1, 
4561105414,4364320545,"(0.7801309823989868, 0.22728431224822998)","(154.63230895996094, 237.60548400878906, 79.64431762695312)",1,2.8536834716796875,1,"(-59.51575469970703, 81.25257873535156, 638.6185302734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4561122362,4364337493,"(0.7795364856719971, 0.2387292981147766)","(154.30413818359375, 234.2661590576172, 78.42887115478516)",1,2.84637451171875,1,"(-56.88310623168945, 81.66754150390625, 640.9993896484375)",1,"(0.7564231157302856, 0.23715613782405853)","(141.54556274414062, 234.7251434326172, 78.59588623046875)",1,3.023895263671875,1,"(-15.255406379699707, 78.7342758178711, 643.9203491210938)",1, 
4561138404,4364353535,"(0.7768688201904297, 0.24345040321350098)","(152.83160400390625, 232.88865661621094, 77.92750549316406)",1,2.83660888671875,1,"(-54.094825744628906, 81.76863861083984, 642.5568237304688)",1,"(0.7365134954452515, 0.28554484248161316)","(130.555419921875, 220.6065673828125, 73.45716094970703)",1,2.8643951416015625,1,"(-13.884318351745605, 78.73460388183594, 644.604736328125)",1, 
4561155380,4364370511,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.7433066368103027, 0.301455020904541)","(134.30523681640625, 215.96438598632812, 71.7675552368164)",1,2.8262786865234375,1,"(-12.416951179504395, 78.7781753540039, 645.903564453125)",1, 
4561172282,4364387412,"(0.7951691746711731, 0.2822333574295044)","(162.93338012695312, 221.57273864746094, 73.80889892578125)",1,2.968170166015625,1,"(-48.80994415283203, 82.58808898925781, 647.8642578125)",1,"(0.7484965324401855, 0.31645989418029785)","(137.17005920410156, 211.58631896972656, 70.17406463623047)",1,2.81512451171875,1,"(-9.98540210723877, 79.0895004272461, 648.365234375)",1, 
4561188311,4364403441,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.7509410381317139, 0.2785155475139618)","(138.5194549560547, 222.6575164794922, 74.20365142822266)",1,2.8500213623046875,1,"(-7.902168273925781, 79.52517700195312, 651.2152099609375)",1, 
4561205346,4364420476,"(0.7790328860282898, 0.24267295002937317)","(154.02613830566406, 233.115478515625, 78.01006317138672)",1,2.9876251220703125,1,"(-45.92537307739258, 81.60575103759766, 650.9927368164062)",1,"(0.7585550546646118, 0.25442105531692505)","(142.72235107421875, 229.6876983642578, 76.76244354248047)",1,2.873138427734375,1,"(-6.859006881713867, 79.40985107421875, 652.082763671875)",1, 
4561222202,4364437332,"(0.7809443473815918, 0.25539717078208923)","(155.081298828125, 229.40286254882812, 76.65877532958984)",1,2.866943359375,1,"(-45.194190979003906, 81.12422943115234, 651.97412109375)",1,"(0.7565740942955017, 0.306368887424469)","(141.6288604736328, 214.53065490722656, 71.24568939208984)",1,2.874267578125,1,"(-5.59865140914917, 79.39624786376953, 653.247314453125)",1, 
4561238226,4364453356,"(0.7781861424446106, 0.26189249753952026)","(153.55873107910156, 227.5077362060547, 75.96895599365234)",1,2.8877105712890625,1,"(-44.65674591064453, 81.06886291503906, 654.4569702148438)",1,"(0.7521783709526062, 0.29953813552856445)","(139.20245361328125, 216.52369689941406, 71.97109985351562)",1,2.89361572265625,1,"(-4.960390090942383, 79.93913269042969, 655.6622924804688)",1, 
4561255216,4364470346,"(0.7839512825012207, 0.26493334770202637)","(156.74111938476562, 226.62045288085938, 75.64602661132812)",1,2.8754425048828125,1,"(-44.63018035888672, 81.3475570678711, 655.6514282226562)",1,"(0.7559225559234619, 0.2559501528739929)","(141.2692108154297, 229.24154663085938, 76.60005187988281)",1,2.90203857421875,1,"(-4.846031188964844, 80.42884063720703, 656.87060546875)",1, 
4561272122,4364487252,"(0.7936432957649231, 0.2694602906703949)","(162.09112548828125, 225.2996063232422, 75.16526794433594)",1,2.8932647705078125,1,"(-44.89748764038086, 82.43515014648438, 658.4830322265625)",1,"(0.7703874707221985, -0.03726932033896446)","(149.2538299560547, 314.7955017089844, 107.73915100097656)",1,2.98480224609375,1,"(-4.963316440582275, 81.20927429199219, 659.7890625)",1, 
4561288141,4364503271,"(0.7895943522453308, 0.27144813537597656)","(159.8560791015625, 224.7196044921875, 74.95419311523438)",1,2.8948516845703125,1,"(-45.10552978515625, 83.58236694335938, 659.3130493164062)",1,"(0.7661831974983215, 0.007104925345629454)","(146.93312072753906, 301.8482360839844, 103.02671813964844)",1,2.9747467041015625,1,"(-5.100603103637695, 82.77486419677734, 660.548095703125)",1, 
4561305182,4364520312,"(0.7869646549224854, 0.2665327787399292)","(158.4044952392578, 226.15380859375, 75.47620391845703)",1,2.8846282958984375,1,"(-45.24991226196289, 84.20573425292969, 660.0819702148438)",1,"(0.7558833360671997, 0.07627785205841064)","(141.24761962890625, 281.66534423828125, 95.68074798583984)",1,2.9264984130859375,1,"(-5.177759170532227, 83.74949645996094, 661.2610473632812)",1, 
